id,y,x,type
0,264.0,487.0,endpoint
1,844.0,16.0,endpoint
2,628.0,1148.0,endpoint
3,1131.0,112.0,endpoint
4,1172.0,1175.0,endpoint
5,1005.0,909.0,endpoint
6,579.0,819.0,endpoint
7,133.0,333.0,endpoint
8,161.0,1188.0,endpoint
9,792.0,1146.0,endpoint
10,750.0,335.0,endpoint
11,1284.0,461.0,endpoint
12,1261.0,215.0,endpoint
13,1269.0,317.0,endpoint
14,244.0,1005.0,endpoint
15,1129.0,367.0,endpoint
16,1080.0,1286.0,endpoint
17,317.0,144.0,endpoint
18,488.0,575.0,endpoint
19,636.0,528.0,endpoint
20,42.0,516.0,endpoint
21,191.0,532.0,endpoint
22,636.0,555.0,endpoint
23,346.0,1357.0,endpoint
24,1275.0,453.0,endpoint
25,526.0,42.0,endpoint
26,204.0,244.0,endpoint
27,1238.0,324.0,endpoint
28,304.0,1344.0,endpoint
29,92.0,732.0,endpoint
30,868.0,809.0,endpoint
31,908.0,671.0,endpoint
32,56.0,873.0,endpoint
33,845.0,850.0,endpoint
34,1115.0,1376.0,endpoint
35,789.0,116.0,endpoint
36,636.0,587.0,endpoint
37,352.0,471.0,endpoint
38,546.0,806.0,endpoint
39,649.0,1325.0,endpoint
40,795.0,67.0,endpoint
41,166.0,292.0,endpoint
42,390.0,1394.0,endpoint
43,707.0,1015.0,endpoint
44,818.0,1258.0,endpoint
45,789.0,758.0,endpoint
46,1131.0,314.0,endpoint
47,980.0,1036.0,endpoint
48,449.0,1110.0,endpoint
49,1434.0,461.0,endpoint
50,669.0,1088.0,endpoint
51,693.0,250.0,endpoint
52,983.0,680.0,endpoint
53,1076.0,127.0,endpoint
54,1026.0,1200.0,endpoint
55,1366.0,1147.0,endpoint
56,690.0,283.0,endpoint
57,999.0,178.0,endpoint
58,72.0,1011.0,endpoint
59,788.0,1401.0,endpoint
60,940.0,31.0,endpoint
61,892.0,1330.0,endpoint
62,1381.0,365.0,endpoint
63,1014.0,53.0,endpoint
64,477.0,742.0,endpoint
65,482.0,793.0,endpoint
66,622.0,505.0,endpoint
67,659.0,618.0,endpoint
68,740.0,853.0,endpoint
69,975.0,1446.0,endpoint
70,1480.0,816.0,endpoint
71,1269.0,425.0,endpoint
72,631.0,110.0,endpoint
73,1351.0,326.0,endpoint
