u,v,path_length,euclidean,tortuosity,weight
1,168,224.3502884254445,202.7856,1.1063,224.3503
5,15,38.72792206135786,36.1386,1.0716,38.7279
7,140,313.8772003600259,284.4451,1.1035,313.8772
9,137,325.5512985522213,300.9867,1.0816,325.5513
11,126,254.5096679918783,236.8122,1.0747,254.5097
17,186,5.242640687119285,5.0000,1.0485,5.2426
19,88,45.72792206135785,42.9535,1.0646,45.7279
22,163,45.69848480983499,41.4005,1.1038,45.6985
172,171,85.31370849898475,82.0975,1.0392,85.3137
25,133,1.4142135623730951,1.4142,1.0000,1.4142
131,39,1.4142135623730951,1.4142,1.0000,1.4142
131,130,274.0121933088199,262.0019,1.0458,274.0122
131,66,47.48528137423857,45.1774,1.0511,47.4853
36,148,126.35533905932732,117.8855,1.0718,126.3553
40,55,159.7106781186547,143.0000,1.1169,159.7107
43,4,65.97056274847712,61.8142,1.0672,65.9706
48,108,97.254833995939,89.1964,1.0903,97.2548
125,128,49.14213562373094,46.0977,1.0660,49.1421
115,117,251.46803743153578,232.7767,1.0803,251.4680
56,61,144.58073580374352,130.8625,1.1048,144.5807
60,143,20.313708498984763,18.7883,1.0812,20.3137
153,143,90.11269837220807,83.9345,1.0736,90.1127
63,30,80.6690475583121,70.2140,1.1489,80.6690
183,180,47.0416305603426,43.4626,1.0823,47.0416
64,105,17.48528137423857,15.1327,1.1555,17.4853
98,95,394.00714267493703,359.6109,1.0956,394.0071
67,86,35.798989873223334,32.6497,1.0965,35.7990
141,168,332.5096679918785,312.6212,1.0636,332.5097
74,33,139.40916292848968,128.8449,1.0820,139.4092
87,28,222.0487732352794,205.1828,1.0822,222.0488
174,8,274.681240867132,256.1269,1.0724,274.6812
135,139,45.14213562373094,41.7732,1.0806,45.1421
156,158,3.82842712474619,3.6056,1.0618,3.8284
18,122,81.69848480983497,73.8241,1.1067,81.6985
42,126,52.07106781186547,50.0100,1.0412,52.0711
47,148,128.09545442950485,116.8461,1.0963,128.0955
126,122,214.65180361560925,195.6579,1.0971,214.6518
54,78,72.04163056034261,65.9242,1.0928,72.0416
181,75,181.1370849898478,164.7544,1.0994,181.1371
151,80,301.06601717798264,270.2832,1.1139,301.0660
