u,v,path_length,euclidean,tortuosity,weight
2,230,27.62741699796953,26.2488,1.0525,27.6274
3,28,74.59797974644661,67.9779,1.0974,74.5980
8,111,33.041630560342625,29.0689,1.1367,33.0416
9,35,52.69848480983498,48.7545,1.0809,52.6985
185,188,36.55634918610404,32.6956,1.1181,36.5563
21,101,111.11269837220803,103.1601,1.0771,111.1127
132,134,37.48528137423857,35.5106,1.0556,37.4853
26,142,191.4974746830585,180.0500,1.0636,191.4975
200,60,133.08326112068517,100.6231,1.3226,133.0833
186,182,14.071067811865476,13.0000,1.0824,14.0711
181,180,78.7989898732233,70.3491,1.1201,78.7990
170,169,52.384776310850214,45.0999,1.1615,52.3848
208,80,89.18376618407352,80.7775,1.1041,89.1838
174,33,115.5979797464466,106.3203,1.0873,115.5980
121,118,22.970562748477146,21.2603,1.0804,22.9706
121,66,50.526911934581165,46.3249,1.0907,50.5269
63,143,149.68124086713186,137.7534,1.0866,149.6812
64,199,31.55634918610405,27.7849,1.1357,31.5563
150,146,43.55634918610404,40.5216,1.0749,43.5563
239,68,171.27922061357862,158.8081,1.0785,171.2792
72,20,76.52691193458115,68.4105,1.1186,76.5269
212,210,3.414213562373095,3.1623,1.0797,3.4142
83,100,173.39696961967002,160.1000,1.0831,173.3970
113,18,185.45584412271575,178.2807,1.0402,185.4558
86,151,19.55634918610405,18.6011,1.0514,19.5563
115,111,93.19595949289324,89.2749,1.0439,93.1960
226,97,26.970562748477146,25.0599,1.0762,26.9706
124,59,63.45584412271571,58.2409,1.0895,63.4558
135,134,50.828427124746185,50.0400,1.0158,50.8284
144,146,28.142135623730955,26.0000,1.0824,28.1421
197,108,25.62741699796953,24.8395,1.0317,25.6274
146,94,338.73506473629504,299.6331,1.1305,338.7351
45,52,159.42640687119285,149.2816,1.0680,159.4264
53,90,33.65685424949238,32.2490,1.0437,33.6569
230,76,127.08326112068518,116.6919,1.0890,127.0833
65,148,116.46803743153538,101.8627,1.1434,116.4680
67,210,131.8700576850888,124.6796,1.0577,131.8701
249,89,65.6690475583121,61.0328,1.0760,65.6690
