u,v,path_length,euclidean,tortuosity,weight
1,82,18.242640687119284,17.2627,1.0568,18.2426
6,11,47.970562748477136,44.1475,1.0866,47.9706
7,129,26.242640687119287,25.1794,1.0422,26.2426
19,56,142.1543289325507,129.9731,1.0937,142.1543
23,53,125.53910524340087,113.5341,1.1057,125.5391
27,138,109.18376618407352,100.4241,1.0872,109.1838
29,35,44.071067811865476,42.0119,1.0490,44.0711
30,99,219.98275605729708,204.3771,1.0764,219.9828
31,196,253.95331880577447,232.4672,1.0924,253.9533
106,103,137.59797974644667,127.5774,1.0785,137.5980
203,73,57.59797974644664,52.4976,1.0972,57.5980
208,63,34.041630560342625,31.9061,1.0669,34.0416
146,52,41.071067811865476,39.3192,1.0446,41.0711
39,72,54.0,54.0000,1.0000,54.0000
118,111,11.485281374238573,10.8167,1.0618,11.4853
155,37,299.36753236814747,276.5231,1.0826,299.3675
45,79,49.79898987322333,45.5412,1.0935,49.7990
186,77,31.071067811865476,29.0172,1.0708,31.0711
126,130,66.25483399593901,61.0328,1.0856,66.2548
57,96,164.39696961967005,147.6787,1.1132,164.3970
58,119,303.4680374315359,280.8291,1.0806,303.4680
145,92,66.14213562373094,62.8013,1.0532,66.1421
145,28,25.82842712474619,25.0799,1.0298,25.8284
65,151,344.81118318204335,326.1196,1.0573,344.8112
69,160,45.48528137423857,43.0000,1.0578,45.4853
71,13,61.14213562373094,57.5587,1.0623,61.1421
209,47,2.414213562373095,2.2361,1.0797,2.4142
150,88,121.6690475583121,111.6288,1.0899,121.6690
200,198,83.31370849898475,80.2247,1.0385,83.3137
157,86,329.587878478681,305.8006,1.0778,329.5879
157,0,9.65685424949238,8.9443,1.0797,9.6569
120,85,226.13708498984806,207.0773,1.0920,226.1371
120,122,13.242640687119287,12.3693,1.0706,13.2426
84,24,37.0,37.0000,1.0000,37.0000
175,17,237.0660171779823,210.5825,1.1258,237.0660
204,199,124.59797974644661,111.6288,1.1162,124.5980
107,102,62.384776310850214,57.4282,1.0863,62.3848
171,182,157.1248916810278,132.5028,1.1858,157.1249
2,127,315.308657865102,284.1778,1.1095,315.3087
165,163,44.798989873223306,41.4367,1.0811,44.7990
136,80,178.539105243401,155.4638,1.1484,178.5391
193,62,36.87005768508881,34.4093,1.0715,36.8701
96,97,12.828427124746192,12.1655,1.0545,12.8284
33,43,30.72792206135786,27.8927,1.1016,30.7279
40,159,399.7178207935924,336.1622,1.1891,399.7178
46,206,117.85281374238558,110.1136,1.0703,117.8528
133,90,16.142135623730955,15.6205,1.0334,16.1421
76,164,21.384776310850242,20.5183,1.0422,21.3848
