u,v,path_length,euclidean,tortuosity,weight
184,185,101.08326112068518,84.1724,1.2009,101.0833
236,130,31.656854249492383,30.0000,1.0552,31.6569
236,34,54.14213562373095,49.8197,1.0868,54.1421
224,223,11.656854249492381,10.7703,1.0823,11.6569
2,8,99.56854249492373,77.0260,1.2927,99.5685
3,74,123.36753236814704,109.9864,1.1217,123.3675
10,20,41.04163056034262,37.2156,1.1028,41.0416
12,159,26.62741699796953,25.4951,1.0444,26.6274
269,270,2.8284271247461903,2.8284,1.0000,2.8284
147,93,75.18376618407355,69.4622,1.0824,75.1838
17,68,43.38477631085023,39.0000,1.1124,43.3848
155,51,153.9238815542512,137.7679,1.1173,153.9239
18,123,28.07106781186548,26.0192,1.0789,28.0711
157,127,100.04163056034258,94.2019,1.0620,100.0416
19,251,151.39696961967005,140.4279,1.0781,151.3970
21,213,9.656854249492381,8.9443,1.0797,9.6569
22,169,117.95331880577395,105.0000,1.1234,117.9533
26,142,158.5979797464468,147.0000,1.0789,158.5980
253,71,92.49747468305829,81.8352,1.1303,92.4975
28,268,325.69343417595195,300.7807,1.0828,325.6934
29,96,31.07106781186548,28.6356,1.0850,31.0711
194,190,48.627416997969505,44.3847,1.0956,48.6274
36,207,35.142135623730944,31.0644,1.1313,35.1421
37,216,75.8406204335659,68.2642,1.1110,75.8406
38,143,35.31370849898476,32.9848,1.0706,35.3137
204,53,8.485281374238571,8.4853,1.0000,8.4853
43,228,95.35533905932732,80.0625,1.1910,95.3553
48,118,73.89949493661166,50.9313,1.4510,73.8995
49,228,54.941125496954264,49.0408,1.1203,54.9411
135,56,1.4142135623730951,1.4142,1.0000,1.4142
154,77,35.55634918610405,30.4631,1.1672,35.5563
54,210,22.48528137423857,20.2485,1.1105,22.4853
55,242,176.12489168102786,147.3635,1.1952,176.1249
63,121,61.42640687119282,56.8595,1.0803,61.4264
64,218,87.11269837220804,70.2140,1.2407,87.1127
69,92,108.87005768508877,101.0050,1.0779,108.8701
139,104,29.142135623730955,25.6320,1.1369,29.1421
139,114,65.79898987322333,58.4637,1.1255,65.7990
73,275,111.35533905932735,103.5857,1.0750,111.3553
143,134,65.55634918610403,61.1882,1.0714,65.5563
185,186,7.242640687119285,6.7082,1.0797,7.2426
76,132,22.89949493661167,21.1896,1.0807,22.8995
240,124,74.01219330881972,67.5352,1.0959,74.0122
79,128,26.142135623730955,22.8035,1.1464,26.1421
81,145,52.62741699796952,46.2385,1.1382,52.6274
83,112,126.32590180780443,113.8859,1.1092,126.3259
86,131,25.485281374238575,23.7697,1.0722,25.4853
88,115,23.48528137423857,21.8403,1.0753,23.4853
231,228,34.97056274847714,30.5941,1.1430,34.9706
90,120,67.38477631085023,62.9682,1.0701,67.3848
168,163,103.8406204335659,95.5196,1.0871,103.8406
252,108,68.2132034355964,63.3482,1.0768,68.2132
274,117,52.698484809834966,47.5079,1.1093,52.6985
210,208,26.142135623730958,22.6716,1.1531,26.1421
216,116,102.35533905932732,93.2148,1.0981,102.3553
