u,v,path_length,euclidean,tortuosity,weight
5,289,46.79898987322332,42.1545,1.1102,46.7990
8,240,47.727922061357845,44.1022,1.0822,47.7279
10,235,278.4802307403558,223.0269,1.2486,278.4802
18,217,90.76955262170044,83.5225,1.0868,90.7696
19,37,21.82842712474619,21.0000,1.0394,21.8284
20,158,72.87005768508877,67.1863,1.0846,72.8701
155,14,7.414213562373095,7.0711,1.0485,7.4142
196,76,21.071067811865476,19.2354,1.0954,21.0711
208,83,25.071067811865476,23.1948,1.0809,25.0711
197,194,72.52691193458115,67.0671,1.0814,72.5269
34,99,39.970562748477136,37.0000,1.0803,39.9706
36,286,190.49242404917527,178.6449,1.0663,190.4924
39,213,167.84062043356596,144.8102,1.1590,167.8406
41,204,124.32590180780444,114.4902,1.0859,124.3259
186,26,234.27922061357876,209.4015,1.1188,234.2792
244,97,136.63961030678925,126.2894,1.0820,136.6396
285,291,84.18376618407353,77.2528,1.0897,84.1838
54,213,2.414213562373095,2.2361,1.0797,2.4142
239,235,127.6101730552663,114.4771,1.1147,127.6102
178,183,21.313708498984763,18.9737,1.1233,21.3137
57,160,140.6812408671319,122.5765,1.1477,140.6812
249,258,82.254833995939,75.1332,1.0948,82.2548
281,53,102.91168824543136,94.0213,1.0946,102.9117
259,102,47.89949493661166,45.5412,1.0518,47.8995
80,159,62.45584412271569,57.2800,1.0904,62.4558
82,96,24.727922061357862,22.8473,1.0823,24.7279
144,12,23.899494936611667,21.0238,1.1368,23.8995
84,165,51.0416305603426,47.1699,1.0821,51.0416
85,173,161.55129855222077,149.2012,1.0828,161.5513
287,294,46.62741699796951,42.0476,1.1089,46.6274
174,169,76.97056274847712,72.1803,1.0664,76.9706
174,172,32.485281374238575,30.2655,1.0733,32.4853
174,52,2.414213562373095,2.2361,1.0797,2.4142
141,91,7.656854249492381,7.2111,1.0618,7.6569
103,107,42.38477631085023,38.0789,1.1131,42.3848
105,47,39.21320343559643,34.4384,1.1386,39.2132
181,183,18.242640687119284,17.2627,1.0568,18.2426
113,132,24.899494936611667,21.9317,1.1353,24.8995
114,9,29.485281374238575,27.2947,1.0803,29.4853
118,137,133.56854249492375,109.9318,1.2150,133.5685
0,150,182.71067811865504,167.0449,1.0938,182.7107
219,4,37.041630560342625,34.4819,1.0742,37.0416
223,32,19.899494936611667,17.7200,1.1230,19.8995
16,306,79.0538238691623,74.9667,1.0545,79.0538
268,265,34.48528137423857,32.5576,1.0592,34.4853
306,305,17.656854249492383,16.4924,1.0706,17.6569
306,72,117.78174593052012,106.3015,1.1080,117.7817
161,64,95.39696961966995,88.5889,1.0768,95.3970
263,256,76.94112549695424,70.5762,1.0902,76.9411
300,303,51.69848480983497,47.4131,1.0904,51.6985
