id,y,x,type
0,1270.0,216.0,endpoint
1,1044.0,1417.0,endpoint
2,879.0,1276.0,endpoint
3,1300.0,366.0,endpoint
4,874.0,395.0,endpoint
5,906.0,604.0,endpoint
6,1437.0,475.0,endpoint
7,254.0,1309.0,endpoint
8,66.0,935.0,endpoint
9,272.0,384.0,endpoint
10,850.0,1471.0,endpoint
11,1474.0,908.0,endpoint
12,765.0,8.0,endpoint
13,560.0,33.0,endpoint
14,853.0,441.0,endpoint
15,1125.0,1138.0,endpoint
16,878.0,1279.0,endpoint
17,774.0,758.0,endpoint
18,63.0,1030.0,endpoint
19,634.0,574.0,endpoint
20,1204.0,1330.0,endpoint
21,642.0,770.0,endpoint
22,1320.0,660.0,endpoint
23,704.0,1483.0,endpoint
24,191.0,788.0,endpoint
25,1202.0,277.0,endpoint
26,894.0,170.0,endpoint
27,6.0,772.0,endpoint
28,200.0,247.0,endpoint
29,882.0,250.0,endpoint
30,795.0,1274.0,endpoint
31,1333.0,284.0,endpoint
32,138.0,519.0,endpoint
33,716.0,538.0,endpoint
34,909.0,1363.0,endpoint
35,1070.0,749.0,endpoint
36,707.0,1139.0,endpoint
37,924.0,752.0,endpoint
38,798.0,805.0,endpoint
39,531.0,461.0,endpoint
40,502.0,879.0,endpoint
41,250.0,1308.0,endpoint
42,664.0,270.0,endpoint
43,1492.0,745.0,endpoint
44,994.0,789.0,endpoint
45,1140.0,1364.0,endpoint
46,528.0,43.0,endpoint
47,733.0,323.0,endpoint
48,979.0,827.0,endpoint
49,910.0,630.0,endpoint
50,888.0,944.0,endpoint
51,15.0,836.0,endpoint
52,724.0,610.0,endpoint
53,823.0,1147.0,endpoint
54,1024.0,1234.0,endpoint
55,924.0,921.0,endpoint
56,525.0,675.0,endpoint
57,1486.0,636.0,endpoint
58,349.0,1373.0,endpoint
59,1113.0,1394.0,endpoint
60,716.0,446.0,endpoint
61,960.0,1438.0,endpoint
62,1211.0,1328.0,endpoint
63,1382.0,1130.0,endpoint
64,964.0,724.0,endpoint
65,651.0,1478.0,endpoint
66,680.0,748.0,endpoint
67,652.0,759.0,endpoint
68,905.0,338.0,endpoint
69,1074.0,85.0,endpoint
70,499.0,672.0,endpoint
71,391.0,812.0,endpoint
72,862.0,760.0,endpoint
73,636.0,780.0,endpoint
74,761.0,201.0,endpoint
75,1310.0,499.0,endpoint
76,844.0,65.0,endpoint
77,174.0,1155.0,endpoint
78,904.0,741.0,endpoint
79,985.0,49.0,endpoint
80,878.0,258.0,endpoint
81,1070.0,901.0,endpoint
82,456.0,214.0,endpoint
83,1090.0,672.0,endpoint
84,1347.0,337.0,endpoint
85,654.0,733.0,endpoint
86,440.0,1417.0,endpoint
87,745.0,1000.0,endpoint
88,709.0,86.0,endpoint
89,248.0,301.0,endpoint
90,92.0,584.0,endpoint
91,1328.0,982.0,endpoint
92,889.0,403.0,endpoint
93,165.0,607.0,endpoint
94,734.0,938.0,endpoint
95,611.0,220.0,endpoint
96,85.0,763.0,junction
97,99.0,486.0,junction
98,105.0,982.0,junction
99,132.0,518.0,junction
100,143.0,822.0,junction
101,172.0,833.0,junction
102,197.0,291.0,junction
103,249.0,299.0,junction
104,254.0,1307.0,junction
105,284.0,383.0,junction
106,291.0,1299.0,junction
107,326.0,773.0,junction
108,339.0,485.0,junction
109,361.0,932.0,junction
110,379.0,939.0,junction
111,387.0,939.0,junction
112,391.0,984.0,junction
113,397.0,812.0,junction
114,418.0,1306.0,junction
115,438.0,981.0,junction
116,456.0,216.0,junction
117,472.0,627.0,junction
118,485.0,1002.0,junction
119,512.0,301.0,junction
120,517.0,1000.0,junction
121,521.0,213.0,junction
122,521.0,982.0,junction
123,524.0,218.0,junction
124,535.0,594.0,junction
125,538.0,585.0,junction
126,541.0,51.0,junction
127,550.0,629.0,junction
128,557.0,1105.0,junction
129,573.0,571.0,junction
130,585.0,868.0,junction
131,602.0,576.0,junction
132,622.0,795.0,junction
133,623.0,864.0,junction
134,628.0,781.0,junction
135,634.0,580.0,junction
136,641.0,764.0,junction
137,652.0,1216.0,junction
138,681.0,1160.0,junction
139,699.0,1175.0,junction
140,730.0,1219.0,junction
141,734.0,1179.0,junction
142,740.0,1182.0,junction
143,739.0,1200.0,junction
144,741.0,1189.0,junction
145,776.0,1206.0,junction
146,791.0,1201.0,junction
147,796.0,805.0,junction
148,798.0,1155.0,junction
149,822.0,1150.0,junction
150,832.0,1206.0,junction
151,839.0,1211.0,junction
152,853.0,1151.0,junction
153,856.0,1143.0,junction
154,869.0,1162.0,junction
155,872.0,93.0,junction
156,880.0,1278.0,junction
157,882.0,255.0,junction
158,888.0,429.0,junction
159,892.0,1159.0,junction
160,896.0,1136.0,junction
161,905.0,1015.0,junction
162,907.0,770.0,junction
163,907.0,1096.0,junction
164,912.0,1161.0,junction
165,912.0,1322.0,junction
166,912.0,1335.0,junction
167,916.0,609.0,junction
168,921.0,1231.0,junction
169,923.0,771.0,junction
170,929.0,921.0,junction
171,942.0,772.0,junction
172,942.0,977.0,junction
173,946.0,1285.0,junction
174,955.0,376.0,junction
175,955.0,806.0,junction
176,955.0,813.0,junction
177,959.0,118.0,junction
178,959.0,127.0,junction
179,970.0,572.0,junction
180,975.0,1283.0,junction
181,979.0,822.0,junction
182,982.0,96.0,junction
183,993.0,528.0,junction
184,997.0,822.0,junction
185,1019.0,1305.0,junction
186,1021.0,316.0,junction
187,1039.0,471.0,junction
188,1046.0,335.0,junction
189,1046.0,926.0,junction
190,1046.0,946.0,junction
191,1049.0,453.0,junction
192,1049.0,457.0,junction
193,1053.0,324.0,junction
194,1056.0,528.0,junction
195,1058.0,324.0,junction
196,1058.0,330.0,junction
197,1068.0,1368.0,junction
198,1074.0,969.0,junction
199,1078.0,389.0,junction
200,1080.0,594.0,junction
201,1090.0,1057.0,junction
202,1091.0,1322.0,junction
203,1100.0,607.0,junction
204,1100.0,1384.0,junction
205,1102.0,1349.0,junction
206,1128.0,660.0,junction
207,1153.0,667.0,junction
208,1152.0,921.0,junction
209,1155.0,502.0,junction
210,1186.0,922.0,junction
211,1193.0,790.0,junction
212,1193.0,801.0,junction
213,1204.0,1326.0,junction
214,1206.0,698.0,junction
215,1225.0,886.0,junction
216,1246.0,830.0,junction
217,1257.0,804.0,junction
218,1258.0,886.0,junction
219,1266.0,251.0,junction
220,1270.0,700.0,junction
221,1282.0,805.0,junction
222,1283.0,621.0,junction
223,1295.0,783.0,junction
224,1303.0,500.0,junction
225,1304.0,912.0,junction
226,1306.0,366.0,junction
227,1306.0,600.0,junction
228,1306.0,358.0,junction
229,1309.0,559.0,junction
230,1314.0,608.0,junction
231,1314.0,661.0,junction
232,1337.0,352.0,junction
233,1337.0,340.0,junction
234,1414.0,727.0,junction
