u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1222.078966352011,inf
0,2,inf,inf,inf,1129.8145865583433,inf
0,3,inf,inf,inf,152.97058540778355,inf
0,4,inf,inf,inf,434.5768056396936,inf
0,5,inf,inf,inf,532.0150373814635,inf
0,6,inf,inf,inf,308.1720298794165,inf
0,7,inf,inf,inf,1492.2818098469204,inf
0,8,inf,inf,inf,1402.346961347298,inf
0,9,inf,inf,inf,1012.0415011253244,inf
0,10,inf,inf,inf,1323.4141453075072,inf
0,11,inf,inf,inf,721.4429984413183,inf
0,12,inf,inf,inf,546.1584019311614,inf
0,13,inf,inf,inf,733.2046099145858,inf
0,14,inf,inf,inf,473.829083109089,inf
0,15,inf,inf,inf,933.3322023802672,inf
0,16,inf,inf,inf,1132.975286579544,inf
0,17,inf,inf,inf,734.6972165457006,inf
0,18,inf,inf,inf,1455.831377598381,inf
0,19,inf,inf,inf,729.8355979259986,inf
0,20,inf,inf,inf,1115.953404045169,inf
0,21,inf,inf,inf,837.4365647617734,inf
0,22,inf,inf,inf,446.80644579056826,inf
0,23,inf,inf,inf,1387.676114949018,inf
0,24,inf,inf,inf,1221.2391248236358,inf
0,25,inf,inf,inf,91.35097153287424,inf
0,26,inf,inf,inf,378.80337907679757,inf
0,27,inf,inf,inf,1380.8808782802375,inf
0,28,inf,inf,inf,1070.4489712265597,inf
0,29,inf,inf,inf,389.48684188300894,inf
0,30,inf,inf,inf,1159.7366080278746,inf
0,31,inf,inf,inf,92.69843580125827,inf
0,32,inf,inf,inf,1171.8502464052308,inf
0,33,inf,inf,inf,640.7807737440318,inf
0,34,inf,inf,inf,1202.4682948003244,inf
0,35,inf,inf,inf,569.2881519933469,inf
0,36,inf,inf,inf,1081.1558629540887,inf
0,37,inf,inf,inf,637.974921137187,inf
0,38,inf,inf,inf,754.7880497199197,inf
0,39,inf,inf,inf,778.5537874803513,inf
0,40,inf,inf,inf,1014.5900650016242,inf
0,41,inf,inf,inf,1494.2770827393426,inf
0,42,inf,inf,inf,608.4011834308017,inf
0,43,inf,inf,inf,573.6941693969009,inf
0,44,inf,inf,inf,636.0070754323414,inf
0,45,inf,inf,inf,1155.3371802205622,inf
0,46,inf,inf,inf,761.9009121926551,inf
0,47,inf,inf,inf,547.5563897901293,inf
0,48,inf,inf,inf,676.7584502612435,inf
0,49,inf,inf,inf,548.6310235486142,inf
0,50,inf,inf,inf,822.1362417507211,inf
0,51,inf,inf,inf,1399.7946277936633,inf
0,52,inf,inf,inf,673.3141911470454,inf
0,53,inf,inf,inf,1032.7487593795502,inf
0,54,inf,inf,inf,1047.3012938023137,inf
0,55,inf,inf,inf,785.3285936472707,inf
0,56,inf,inf,inf,875.0462844901406,inf
0,57,inf,inf,inf,472.2880476997062,inf
0,58,inf,inf,inf,1478.8137137584301,inf
0,59,inf,inf,inf,1188.4161728956738,inf
0,60,inf,inf,inf,599.8466470690655,inf
0,61,inf,inf,inf,1260.707737740988,inf
0,62,inf,inf,inf,1113.5640978408023,inf
0,63,inf,inf,inf,920.8365761632191,inf
0,64,inf,inf,inf,593.0430001273095,inf
0,65,inf,inf,inf,1405.6333092239954,inf
0,66,inf,inf,inf,794.433131232579,inf
0,67,inf,inf,inf,822.6621420729168,inf
0,68,inf,inf,inf,384.8493211634912,inf
0,69,inf,inf,inf,235.74774654278247,inf
0,70,inf,inf,inf,895.7549888222784,inf
0,71,inf,inf,inf,1062.0061205096702,inf
0,72,inf,inf,inf,680.0,inf
0,73,inf,inf,inf,848.5587781644829,inf
0,74,inf,inf,inf,509.22097364503753,inf
0,75,inf,inf,inf,285.8128758471178,inf
0,76,inf,inf,inf,451.9701317565133,inf
0,77,inf,inf,inf,1443.2383725497323,inf
0,78,inf,inf,inf,639.9851560778578,inf
0,79,inf,inf,inf,330.32408328791286,inf
0,80,inf,inf,inf,394.2435795292043,inf
0,81,inf,inf,inf,713.6000280269053,inf
0,82,inf,inf,inf,814.0024569987488,inf
0,83,inf,inf,inf,490.2407571795719,inf
0,84,inf,inf,inf,143.42245291445826,inf
0,85,inf,inf,inf,804.2045759631065,inf
0,86,inf,inf,inf,1459.8975991486527,inf
0,87,inf,inf,inf,943.5470311542504,inf
0,88,inf,inf,inf,575.865435670522,inf
0,89,inf,inf,inf,1025.5286441635844,inf
0,90,inf,inf,inf,1234.1426173664047,inf
0,91,inf,inf,inf,768.1926841619882,inf
0,92,inf,inf,inf,424.4172475288911,inf
0,93,inf,inf,inf,1172.1373639637975,inf
0,94,inf,inf,inf,899.2107650601165,inf
0,95,inf,inf,inf,659.0121394936515,inf
1,2,inf,inf,inf,217.03916697223107,inf
1,3,inf,inf,inf,1081.7287090578673,inf
1,4,inf,inf,inf,1036.042470171952,inf
1,5,inf,inf,inf,824.6290074936729,inf
1,6,inf,inf,inf,1020.6924120419433,inf
1,7,inf,inf,inf,797.3481046569309,inf
1,8,inf,inf,inf,1090.32472227314,inf
1,9,inf,inf,inf,1289.6018765495032,inf
1,10,inf,inf,inf,201.37527157027003,inf
1,11,inf,inf,inf,666.3189926754302,inf
1,12,inf,inf,inf,1436.3571979142237,inf
1,13,inf,inf,inf,1466.1896193876153,inf
1,14,inf,inf,inf,994.513448878395,inf
1,15,inf,inf,inf,290.5202230482415,inf
1,16,inf,inf,inf,215.87033144922904,inf
1,17,inf,inf,inf,712.166413136705,inf
1,18,inf,inf,inf,1054.575744079106,inf
1,19,inf,inf,inf,937.4161295817349,inf
1,20,inf,inf,inf,182.12358441453978,inf
1,21,inf,inf,inf,761.7171391008608,inf
1,22,inf,inf,inf,805.7449968817677,inf
1,23,inf,inf,inf,346.3466471614818,inf
1,24,inf,inf,inf,1059.8348928017042,inf
1,25,inf,inf,inf,1150.8970414420223,inf
1,26,inf,inf,inf,1255.9892515463657,inf
1,27,inf,inf,inf,1222.075693236716,inf
1,28,inf,inf,inf,1442.6489524482386,inf
1,29,inf,inf,inf,1178.190561836242,inf
1,30,inf,inf,inf,287.14108030722457,inf
1,31,inf,inf,inf,1169.2775547319807,inf
1,32,inf,inf,inf,1275.6331761129452,inf
1,33,inf,inf,inf,938.2030697029295,inf
1,34,inf,inf,inf,145.3994497926316,inf
1,35,inf,inf,inf,668.5057965343308,inf
1,36,inf,inf,inf,436.86725672680024,inf
1,37,inf,inf,inf,675.7403347440494,inf
1,38,inf,inf,inf,659.5907822278901,inf
1,39,inf,inf,inf,1084.944699051523,inf
1,40,inf,inf,inf,763.6805614915179,inf
1,41,inf,inf,inf,801.4468167008963,inf
1,42,inf,inf,inf,1208.3083215802164,inf
1,43,inf,inf,inf,807.6434857039336,inf
1,44,inf,inf,inf,629.987301459323,inf
1,45,inf,inf,inf,109.65856099730654,inf
1,46,inf,inf,inf,1467.6961538411144,inf
1,47,inf,inf,inf,1137.3464731558277,inf
1,48,inf,inf,inf,593.5697094697471,inf
1,49,inf,inf,inf,798.3263743607623,inf
1,50,inf,inf,inf,498.06124121437114,inf
1,51,inf,inf,inf,1181.6945459804747,inf
1,52,inf,inf,inf,868.1295986199295,inf
1,53,inf,inf,inf,348.91402952589914,inf
1,54,inf,inf,inf,184.08965207202712,inf
1,55,inf,inf,inf,510.30970988214597,inf
1,56,inf,inf,inf,905.4971010445037,inf
