u,v,path_length,euclidean,tortuosity,weight
198,190,38.11269837220809,36.2353,1.0518,38.1127
5,167,12.071067811865477,11.1803,1.0797,12.0711
98,51,197.9238815542513,171.5109,1.1540,197.9239
6,230,203.27922061357887,181.1574,1.1221,203.2792
157,29,5.82842712474619,5.0000,1.1657,5.8284
157,80,5.242640687119286,5.0000,1.0485,5.2426
10,30,223.78174593052051,204.5336,1.0941,223.7817
125,39,135.18376618407353,124.1974,1.0885,135.1838
15,164,243.68124086713215,214.2382,1.1374,243.6812
16,156,2.414213562373095,2.2361,1.0797,2.4142
108,105,128.88225099390849,115.8836,1.1122,128.8823
21,136,6.414213562373095,6.0828,1.0545,6.4142
31,233,58.485281374238554,56.1427,1.0417,58.4853
201,63,330.03657992646004,300.9867,1.0965,330.0366
219,25,75.35533905932735,69.0797,1.0908,75.3553
126,46,16.313708498984763,15.2643,1.0687,16.3137
126,13,28.798989873223338,26.1725,1.1004,28.7990
40,122,126.46803743153535,104.7378,1.2075,126.4680
114,106,135.45584412271575,127.1928,1.0650,135.4558
114,58,100.8528137423856,96.1769,1.0486,100.8528
99,90,84.32590180780447,77.1751,1.0927,84.3259
154,152,21.142135623730955,19.4165,1.0889,21.1421
154,150,65.18376618407353,57.4891,1.1338,65.1838
100,8,149.58073580374358,136.7406,1.0939,149.5807
113,71,6.82842712474619,6.0000,1.1381,6.8284
207,214,66.42640687119281,61.4003,1.0819,66.4264
66,67,32.55634918610406,30.0832,1.0822,32.5563
70,56,28.07106781186548,26.1725,1.0725,28.0711
234,43,86.8700576850888,80.0500,1.0852,86.8701
76,155,41.35533905932738,39.5980,1.0444,41.3553
189,81,36.698484809835,34.6554,1.0590,36.6985
77,128,434.9482681718914,386.2499,1.1261,434.9483
197,1,58.94112549695427,54.5619,1.0803,58.9411
79,182,50.727922061357845,47.0956,1.0771,50.7279
87,94,67.97056274847712,62.9682,1.0794,67.9706
230,227,11.313708498984763,11.3137,1.0000,11.3137
233,84,11.242640687119286,10.4403,1.0768,11.2426
192,187,19.899494936611667,17.2047,1.1566,19.8995
12,88,105.88225099390849,96.0208,1.1027,105.8823
178,195,263.823376490863,220.4768,1.1966,263.8234
172,163,138.4680374315354,124.0403,1.1163,138.4680
47,117,520.9310242291891,400.6707,1.3001,520.9310
212,216,65.01219330881973,60.4152,1.0761,65.0122
174,92,78.35533905932733,71.3092,1.0988,78.3553
69,182,100.69848480983497,92.6553,1.0868,100.6985
83,206,42.97056274847712,39.8497,1.0783,42.9706
