u,v,path_length,euclidean,tortuosity,weight
2,135,381.5512985522213,345.2839,1.1050,381.5513
3,202,5.414213562373095,5.0990,1.0618,5.4142
6,137,359.73506473629465,314.0844,1.1453,359.7351
8,7,36.87005768508881,34.6699,1.0635,36.8701
9,107,5.414213562373095,5.0990,1.0618,5.4142
150,149,46.870057685088796,41.6173,1.1262,46.8701
10,31,170.66904755831212,157.0350,1.0868,170.6690
13,86,19.82842712474619,19.1050,1.0379,19.8284
179,84,16.071067811865476,14.3178,1.1225,16.0711
19,196,316.32085117392165,281.4694,1.1238,316.3209
202,78,2.414213562373095,2.2361,1.0797,2.4142
124,128,64.74011537017758,61.8466,1.0468,64.7401
26,130,48.727922061357845,45.5412,1.0700,48.7279
199,186,175.37972567696698,158.3919,1.1073,175.3797
37,52,75.25483399593901,69.3542,1.0851,75.2548
42,66,29.242640687119287,28.1603,1.0384,29.2426
44,189,7.0710678118654755,7.0711,1.0000,7.0711
206,208,42.65685424949238,41.0488,1.0392,42.6569
180,185,127.46803743153541,117.7837,1.0822,127.4680
198,95,149.6690475583122,134.8369,1.1100,149.6690
144,90,8.071067811865476,7.8102,1.0334,8.0711
143,141,27.313708498984763,24.6982,1.1059,27.3137
197,203,175.02438661763978,157.1782,1.1135,175.0244
74,80,36.627416997969526,34.0000,1.0773,36.6274
85,36,49.2842712474619,45.6180,1.0804,49.2843
149,147,16.55634918610405,16.2788,1.0170,16.5563
91,114,96.04163056034258,89.1403,1.0774,96.0416
177,182,26.798989873223338,25.2389,1.0618,26.7990
118,30,259.99494936611694,223.0090,1.1658,259.9949
118,111,217.53910524340114,202.7807,1.0728,217.5391
184,185,7.242640687119285,6.7082,1.0797,7.2426
157,171,277.35028842544455,240.4017,1.1537,277.3503
25,51,26.242640687119287,25.0200,1.0489,26.2426
165,168,26.071067811865476,24.1868,1.0779,26.0711
50,186,55.35533905932735,44.9444,1.2316,55.3553
115,112,42.89949493661165,40.6079,1.0564,42.8995
207,67,1.4142135623730951,1.4142,1.0000,1.4142
186,100,27.142135623730955,25.0799,1.0822,27.1421
72,185,9.656854249492381,8.9443,1.0797,9.6569
181,88,119.12489168102775,106.8316,1.1151,119.1249
89,93,88.32590180780446,77.9872,1.1326,88.3259
