id,y,x,type
0,733.0,1442.0,endpoint
1,807.0,1370.0,endpoint
2,863.0,1216.0,endpoint
3,1111.0,909.0,endpoint
4,350.0,118.0,endpoint
5,686.0,851.0,endpoint
6,1455.0,944.0,endpoint
7,681.0,751.0,endpoint
8,654.0,895.0,endpoint
9,147.0,487.0,endpoint
10,958.0,1434.0,endpoint
11,788.0,1066.0,endpoint
12,1451.0,510.0,endpoint
13,485.0,55.0,endpoint
14,859.0,1193.0,endpoint
15,644.0,438.0,endpoint
16,139.0,1141.0,endpoint
17,1149.0,229.0,endpoint
18,683.0,359.0,endpoint
19,934.0,1216.0,endpoint
20,17.0,901.0,endpoint
21,582.0,856.0,endpoint
22,1030.0,1196.0,endpoint
23,1253.0,261.0,endpoint
24,164.0,290.0,endpoint
25,912.0,1041.0,endpoint
26,1485.0,793.0,endpoint
27,1088.0,1404.0,endpoint
28,759.0,237.0,endpoint
29,81.0,1076.0,endpoint
30,39.0,524.0,endpoint
31,1117.0,1065.0,endpoint
32,603.0,871.0,endpoint
33,867.0,1322.0,endpoint
34,337.0,949.0,endpoint
35,661.0,1299.0,endpoint
36,874.0,1135.0,endpoint
37,648.0,1070.0,endpoint
38,1351.0,324.0,endpoint
39,1465.0,941.0,endpoint
40,241.0,423.0,endpoint
41,599.0,869.0,endpoint
42,888.0,23.0,endpoint
43,246.0,202.0,endpoint
44,1475.0,713.0,endpoint
45,639.0,487.0,endpoint
46,973.0,686.0,endpoint
47,619.0,1240.0,endpoint
48,988.0,1287.0,endpoint
49,736.0,657.0,endpoint
50,1368.0,452.0,endpoint
51,658.0,11.0,endpoint
52,1111.0,103.0,endpoint
53,982.0,44.0,endpoint
54,1253.0,1282.0,endpoint
55,1184.0,944.0,endpoint
56,613.0,918.0,endpoint
57,658.0,642.0,endpoint
58,137.0,327.0,endpoint
59,786.0,818.0,endpoint
60,768.0,4.0,endpoint
61,598.0,712.0,endpoint
62,709.0,409.0,endpoint
63,439.0,1424.0,endpoint
64,675.0,514.0,endpoint
65,651.0,1078.0,endpoint
66,727.0,1354.0,endpoint
67,1453.0,774.0,endpoint
68,246.0,1294.0,endpoint
69,923.0,865.0,endpoint
70,294.0,159.0,endpoint
71,1015.0,1405.0,endpoint
72,63.0,1047.0,endpoint
73,768.0,1201.0,endpoint
74,1407.0,834.0,endpoint
75,745.0,543.0,endpoint
76,18.0,614.0,endpoint
77,1126.0,109.0,endpoint
78,527.0,39.0,endpoint
79,513.0,1450.0,endpoint
80,635.0,1003.0,endpoint
81,1387.0,1114.0,endpoint
82,201.0,866.0,endpoint
83,1450.0,507.0,endpoint
84,1352.0,1177.0,endpoint
85,660.0,321.0,endpoint
86,323.0,418.0,endpoint
87,655.0,675.0,endpoint
88,759.0,247.0,endpoint
89,981.0,641.0,endpoint
90,57.0,882.0,junction
91,97.0,1075.0,junction
92,146.0,491.0,junction
93,190.0,310.0,junction
94,191.0,1050.0,junction
95,205.0,573.0,junction
96,223.0,312.0,junction
97,222.0,1021.0,junction
98,247.0,936.0,junction
99,248.0,896.0,junction
100,264.0,531.0,junction
101,268.0,531.0,junction
102,323.0,412.0,junction
103,323.0,1147.0,junction
104,341.0,216.0,junction
105,371.0,245.0,junction
106,375.0,513.0,junction
107,376.0,1158.0,junction
108,376.0,1164.0,junction
109,411.0,1284.0,junction
110,423.0,1315.0,junction
111,436.0,450.0,junction
112,442.0,996.0,junction
113,441.0,1375.0,junction
114,450.0,967.0,junction
115,474.0,1375.0,junction
116,493.0,1387.0,junction
117,534.0,253.0,junction
118,540.0,127.0,junction
119,549.0,933.0,junction
120,549.0,929.0,junction
121,550.0,1110.0,junction
122,562.0,250.0,junction
123,585.0,371.0,junction
124,600.0,711.0,junction
125,614.0,1085.0,junction
126,624.0,485.0,junction
127,626.0,1004.0,junction
128,626.0,491.0,junction
129,635.0,1052.0,junction
130,640.0,429.0,junction
131,644.0,469.0,junction
132,650.0,1084.0,junction
133,670.0,354.0,junction
134,671.0,371.0,junction
135,672.0,325.0,junction
136,671.0,356.0,junction
137,676.0,383.0,junction
138,698.0,1390.0,junction
139,714.0,407.0,junction
140,717.0,390.0,junction
141,726.0,418.0,junction
142,736.0,392.0,junction
143,745.0,389.0,junction
144,754.0,237.0,junction
145,754.0,248.0,junction
146,760.0,1186.0,junction
147,769.0,429.0,junction
148,772.0,368.0,junction
149,778.0,316.0,junction
150,777.0,382.0,junction
151,780.0,382.0,junction
152,783.0,470.0,junction
153,784.0,341.0,junction
154,796.0,419.0,junction
155,821.0,428.0,junction
156,840.0,347.0,junction
157,850.0,445.0,junction
158,858.0,633.0,junction
159,861.0,661.0,junction
160,861.0,1192.0,junction
161,872.0,594.0,junction
162,934.0,635.0,junction
163,964.0,648.0,junction
164,965.0,980.0,junction
165,966.0,972.0,junction
166,977.0,635.0,junction
167,984.0,836.0,junction
168,987.0,823.0,junction
169,1028.0,800.0,junction
170,1040.0,1205.0,junction
171,1061.0,415.0,junction
172,1076.0,358.0,junction
173,1079.0,1196.0,junction
174,1085.0,358.0,junction
175,1099.0,1186.0,junction
176,1112.0,109.0,junction
177,1120.0,426.0,junction
178,1141.0,353.0,junction
179,1161.0,720.0,junction
180,1213.0,402.0,junction
181,1223.0,402.0,junction
182,1225.0,764.0,junction
183,1227.0,1115.0,junction
184,1231.0,1110.0,junction
185,1241.0,1005.0,junction
186,1244.0,544.0,junction
187,1246.0,795.0,junction
188,1262.0,1007.0,junction
189,1288.0,706.0,junction
190,1288.0,996.0,junction
191,1288.0,981.0,junction
192,1294.0,1110.0,junction
193,1311.0,1078.0,junction
194,1357.0,815.0,junction
195,1365.0,1095.0,junction
196,1365.0,1101.0,junction
197,1374.0,826.0,junction
198,1382.0,908.0,junction
199,1397.0,820.0,junction
200,1396.0,940.0,junction
201,1449.0,510.0,junction
202,1456.0,942.0,junction
