u,v,path_length,euclidean,tortuosity,weight
141,85,109.59797974644663,100.1699,1.0941,109.5980
0,147,175.40916292848974,147.5974,1.1884,175.4092
238,250,70.01219330881973,64.4127,1.0869,70.0122
231,248,136.06601717798202,127.9140,1.0637,136.0660
209,214,109.254833995939,101.1929,1.0797,109.2548
153,111,92.6690475583121,84.0952,1.1020,92.6690
177,161,276.8061325481604,252.4381,1.0965,276.8061
9,67,313.107647738325,250.5773,1.2495,313.1076
16,49,153.3553390593274,144.5337,1.0610,153.3553
21,208,81.22539674441612,75.9276,1.0698,81.2254
22,80,23.798989873223338,22.6274,1.0518,23.7990
211,74,82.6274169979695,77.6660,1.0639,82.6274
252,256,53.94112549695426,49.3964,1.0920,53.9411
113,75,25.071067811865476,23.0217,1.0890,25.0711
113,51,33.798989873223334,30.5287,1.1071,33.7990
31,249,41.798989873223334,38.6264,1.0821,41.7990
55,11,18.656854249492383,17.4642,1.0683,18.6569
56,102,195.33809511662463,165.5597,1.1799,195.3381
260,107,106.88225099390846,98.4124,1.0861,106.8823
260,37,90.4264068711928,83.5703,1.0820,90.4264
58,112,134.28427124746185,127.2792,1.0550,134.2843
65,96,97.56854249492373,88.6848,1.1002,97.5685
188,8,381.10764773832545,351.6433,1.0838,381.1076
242,248,28.798989873223338,26.4008,1.0908,28.7990
243,245,116.55634918610403,112.1116,1.0396,116.5563
71,73,154.40916292848976,143.3876,1.0769,154.4092
72,202,34.38477631085024,31.7805,1.0819,34.3848
84,180,17.142135623730955,16.4012,1.0452,17.1421
220,218,11.828427124746192,11.1803,1.0580,11.8284
87,221,98.8406204335659,87.6413,1.1278,98.8406
138,150,371.22034611053385,310.1548,1.1969,371.2203
91,123,200.53910524340105,179.2010,1.1191,200.5391
135,134,24.384776310850242,22.6274,1.0777,24.3848
3,168,8.242640687119286,7.6158,1.0823,8.2426
219,230,116.49747468305827,105.4751,1.1045,116.4975
168,164,42.69848480983498,39.4081,1.0835,42.6985
119,76,172.09545442950505,157.4960,1.0927,172.0955
248,249,12.242640687119286,11.4018,1.0738,12.2426
123,86,109.63961030678921,99.1262,1.1061,109.6396
249,103,58.07106781186547,56.0803,1.0355,58.0711
77,110,45.14213562373095,42.2019,1.0697,45.1421
