u,v,path_length,euclidean,tortuosity,weight
0,46,127.92388155425104,117.4564,1.0891,127.9239
1,138,246.96551211459422,225.8074,1.0937,246.9655
4,37,45.94112549695427,42.4264,1.0828,45.9411
5,80,55.254833995939016,52.8015,1.0465,55.2548
9,36,129.19595949289322,114.7693,1.1257,129.1960
11,159,1.4142135623730951,1.4142,1.0000,1.4142
13,42,184.84062043356604,170.2381,1.0858,184.8406
17,103,2.0,2.0000,1.0000,2.0000
18,89,22.72792206135786,19.6977,1.1538,22.7279
108,121,163.71067811865493,143.2655,1.1427,163.7107
23,94,70.69848480983495,64.8460,1.0903,70.6985
138,132,178.8650070512056,151.0132,1.1844,178.8650
138,54,118.6396103067892,101.5135,1.1687,118.6396
112,65,381.4680374315358,362.0677,1.0536,381.4680
29,103,184.50966799187813,159.2106,1.1589,184.5097
35,73,59.69848480983498,53.1601,1.1230,59.6985
40,110,6.242640687119285,5.8310,1.0706,6.2426
131,55,162.8822509939086,141.3542,1.1523,162.8823
131,43,61.870057685088796,52.4309,1.1800,61.8701
144,22,35.89949493661167,33.1361,1.0834,35.8995
49,115,407.7056274847722,324.0988,1.2580,407.7056
53,61,118.52691193458114,109.8818,1.0787,118.5269
158,63,53.4558441227157,47.4131,1.1274,53.4558
158,75,170.0954544295051,147.8005,1.1508,170.0955
57,50,247.20815280171334,224.6976,1.1002,247.2082
62,157,291.69343417595235,245.5219,1.1881,291.6934
104,102,76.8406204335659,67.1789,1.1438,76.8406
69,147,55.970562748477136,50.4876,1.1086,55.9706
72,95,141.0538238691624,129.2440,1.0914,141.0538
85,90,35.89949493661166,33.7343,1.0642,35.8995
88,142,119.74011537017752,110.7249,1.0814,119.7401
113,86,22.55634918610405,21.0950,1.0693,22.5563
145,146,102.74011537017755,94.9368,1.0822,102.7401
15,59,30.97056274847715,28.6356,1.0815,30.9706
19,67,44.870057685088796,40.2244,1.1155,44.8701
90,77,115.88225099390847,106.8925,1.0841,115.8823
102,97,215.865007051206,192.7537,1.1199,215.8650
47,83,151.35533905932738,141.4284,1.0702,151.3553
119,76,140.11269837220811,130.8625,1.0707,140.1127
74,81,325.6051224213837,287.6421,1.1320,325.6051
