u,v,path_length,euclidean,tortuosity,weight
207,211,11.485281374238571,10.8167,1.0618,11.4853
19,154,63.254833995939,58.1378,1.0880,63.2548
21,35,70.42640687119281,62.1289,1.1336,70.4264
28,251,133.2670273047587,105.0762,1.2683,133.2670
155,118,178.1543289325509,160.4400,1.1104,178.1543
229,225,35.970562748477136,30.8058,1.1677,35.9706
294,32,41.89949493661167,39.6232,1.0574,41.8995
294,293,24.485281374238575,22.8035,1.0738,24.4853
191,188,62.42640687119281,58.3095,1.0706,62.4264
204,208,11.242640687119287,10.4403,1.0768,11.2426
252,249,94.98275605729683,86.9540,1.0923,94.9828
252,260,60.11269837220807,52.0096,1.1558,60.1127
42,177,7.414213562373095,7.0711,1.0485,7.4142
289,288,11.0,11.0000,1.0000,11.0000
53,154,93.7989898732233,89.1067,1.0527,93.7990
57,56,38.14213562373095,33.1361,1.1511,38.1421
172,96,149.40916292848974,135.8713,1.0996,149.4092
60,188,6.65685424949238,6.4031,1.0396,6.6569
63,236,122.45584412271567,115.8490,1.0570,122.4558
69,3,30.72792206135786,26.8328,1.1452,30.7279
70,139,20.313708498984763,18.0278,1.1268,20.3137
71,36,30.48528137423857,28.0713,1.0860,30.4853
79,88,25.384776310850242,23.6008,1.0756,25.3848
95,218,1.4142135623730951,1.4142,1.0000,1.4142
99,142,9.071067811865476,8.6023,1.0545,9.0711
100,145,17.242640687119284,16.2788,1.0592,17.2426
102,81,59.31370849898475,55.2268,1.0740,59.3137
266,256,105.05382386916229,94.8683,1.1074,105.0538
111,10,85.0121933088197,76.9675,1.1045,85.0122
272,26,84.42640687119282,77.4726,1.0898,84.4264
115,166,118.84062043356587,109.2016,1.0883,118.8406
122,275,19.899494936611667,18.3848,1.0824,19.8995
124,242,33.87005768508881,30.4795,1.1112,33.8701
297,293,65.79898987322333,56.9210,1.1560,65.7990
231,31,48.11269837220807,44.7772,1.0745,48.1127
231,52,107.11269837220806,98.7320,1.0849,107.1127
288,132,137.0243866176394,121.8236,1.1248,137.0244
288,44,30.62741699796953,28.8444,1.0618,30.6274
251,287,466.327993848859,415.3372,1.1228,466.3280
251,253,18.55634918610405,17.8045,1.0422,18.5563
8,168,105.81118318204302,91.2414,1.1597,105.8112
12,232,30.313708498984766,28.1603,1.0765,30.3137
15,64,58.21320343559641,54.1202,1.0756,58.2132
290,284,62.42640687119282,57.9828,1.0766,62.4264
293,287,82.63961030678921,77.2334,1.0700,82.6396
51,75,30.213203435596434,27.6586,1.0924,30.2132
54,152,31.384776310850242,28.6531,1.0953,31.3848
58,275,19.899494936611667,18.3848,1.0824,19.8995
89,121,20.899494936611667,18.7883,1.1124,20.8995
258,256,206.25483399593915,190.0237,1.0854,206.2548
159,33,27.65685424949238,26.3059,1.0514,27.6569
116,105,34.31370849898477,31.5753,1.0867,34.3137
123,73,68.28427124746187,62.6418,1.0901,68.2843
131,218,3.0,3.0000,1.0000,3.0000
171,222,339.17871555019065,295.0424,1.1496,339.1787
138,145,142.45584412271572,135.9448,1.0479,142.4558
45,94,81.35533905932735,71.4703,1.1383,81.3553
175,46,61.526911934581165,52.4690,1.1726,61.5269
277,22,12.313708498984763,12.0416,1.0226,12.3137
4,284,62.52691193458116,55.0818,1.1352,62.5269
237,62,10.656854249492381,9.8489,1.0820,10.6569
11,232,31.313708498984763,29.1204,1.0753,31.3137
18,160,8.071067811865476,7.8102,1.0334,8.0711
49,177,2.414213562373095,2.2361,1.0797,2.4142
218,223,104.01219330881972,89.5600,1.1614,104.0122
183,145,399.46298679765266,344.7927,1.1586,399.4630
66,265,28.798989873223338,26.6271,1.0816,28.7990
173,174,70.79898987322332,64.1950,1.1029,70.7990
80,82,69.38477631085023,64.9384,1.0685,69.3848
86,299,44.899494936611646,42.5793,1.0545,44.8995
214,211,44.970562748477136,39.2938,1.1445,44.9706
135,301,20.656854249492383,19.4165,1.0639,20.6569
140,224,50.65685424949237,49.1630,1.0304,50.6569
177,109,21.313708498984763,19.6977,1.0820,21.3137
220,223,25.48528137423857,23.3452,1.0917,25.4853
