u,v,path_length,euclidean,tortuosity,weight
2,20,14.485281374238571,12.6491,1.1452,14.4853
6,105,60.08326112068521,57.0088,1.0539,60.0833
8,195,76.04163056034258,71.0634,1.0701,76.0416
176,27,65.0832611206852,60.2080,1.0810,65.0833
164,160,37.97056274847714,32.2025,1.1791,37.9706
164,188,187.00714267493663,173.2426,1.0795,187.0071
13,217,460.27416997969635,369.1206,1.2469,460.2742
231,120,95.0416305603426,87.0230,1.0921,95.0416
193,45,309.1370849898482,273.4849,1.1304,309.1371
23,187,104.87005768508877,97.4166,1.0765,104.8701
25,266,24.82842712474619,24.0832,1.0309,24.8284
28,215,64.42640687119282,59.0762,1.0906,64.4264
33,191,200.1370849898479,175.0000,1.1436,200.1371
237,110,73.65685424949237,72.0000,1.0230,73.6569
35,44,22.242640687119284,21.2132,1.0485,22.2426
227,224,86.45584412271567,81.0247,1.0670,86.4558
125,133,91.87005768508877,84.2912,1.0899,91.8701
47,84,27.899494936611667,25.9615,1.0746,27.8995
49,266,98.69848480983497,90.9340,1.0854,98.6985
55,37,74.74011537017756,69.8928,1.0694,74.7401
186,191,65.04163056034261,55.4707,1.1725,65.0416
64,114,58.76955262170044,53.5350,1.0978,58.7696
255,256,17.48528137423857,16.1555,1.0823,17.4853
150,140,192.23759005323598,166.3520,1.1556,192.2376
150,86,132.88225099390849,120.3038,1.1046,132.8823
70,205,162.0660171779822,150.5855,1.0762,162.0660
251,75,1.4142135623730951,1.4142,1.0000,1.4142
251,78,25.899494936611667,24.0416,1.0773,25.8995
156,166,49.828427124746185,49.0408,1.0161,49.8284
211,1,440.1787155501907,399.1554,1.1028,440.1787
157,160,23.727922061357862,20.8087,1.1403,23.7279
169,174,36.45584412271571,29.2746,1.2453,36.4558
83,232,55.94112549695425,50.5371,1.1069,55.9411
87,210,18.55634918610405,17.8045,1.0422,18.5563
92,106,27.727922061357862,24.5153,1.1310,27.7279
93,191,136.29646455628165,112.0402,1.2165,136.2965
216,24,55.21320343559642,49.3964,1.1178,55.2132
140,17,123.08326112068515,112.8938,1.0903,123.0833
138,141,35.970562748477136,32.6956,1.1002,35.9706
111,18,160.09545442950503,133.2254,1.2017,160.0955
196,197,9.0,9.0000,1.0000,9.0000
196,199,36.21320343559643,33.5410,1.0797,36.2132
158,160,15.727922061357859,15.0000,1.0485,15.7279
197,188,42.21320343559643,37.0000,1.1409,42.2132
218,62,52.94112549695426,47.5079,1.1144,52.9411
123,265,59.455844122715675,54.4243,1.0925,59.4558
205,74,5.242640687119286,5.0000,1.0485,5.2426
262,11,116.49747468305827,107.2241,1.0865,116.4975
224,104,14.242640687119284,13.3417,1.0675,14.2426
224,122,137.04163056034264,125.1439,1.0951,137.0416
263,96,191.82337649086293,169.1981,1.1337,191.8234
254,264,81.8700576850888,75.0000,1.0916,81.8701
167,94,174.06601717798213,146.7310,1.1863,174.0660
40,145,338.43860018001294,314.0016,1.0778,338.4386
46,115,28.55634918610405,25.9422,1.1008,28.5563
188,192,28.970562748477146,26.8328,1.0797,28.9706
50,112,321.62236636408676,292.8276,1.0983,321.6224
65,189,41.071067811865476,39.0128,1.0528,41.0711
82,189,43.07106781186546,41.3038,1.0428,43.0711
265,117,17.656854249492383,16.4924,1.0706,17.6569
