id,y,x,type
0,192.0,264.0,endpoint
1,750.0,6.0,endpoint
2,414.0,313.0,endpoint
3,1064.0,641.0,endpoint
4,82.0,422.0,endpoint
5,1229.0,1309.0,endpoint
6,156.0,490.0,endpoint
7,567.0,27.0,endpoint
8,1237.0,895.0,endpoint
9,670.0,1193.0,endpoint
10,768.0,270.0,endpoint
11,1036.0,588.0,endpoint
12,849.0,78.0,endpoint
13,674.0,806.0,endpoint
14,700.0,983.0,endpoint
15,994.0,1290.0,endpoint
16,1211.0,998.0,endpoint
17,1149.0,120.0,endpoint
18,543.0,1457.0,endpoint
19,871.0,865.0,endpoint
20,1331.0,822.0,endpoint
21,880.0,1044.0,endpoint
22,924.0,803.0,endpoint
23,280.0,564.0,endpoint
24,1415.0,1059.0,endpoint
25,1011.0,1363.0,endpoint
26,68.0,461.0,endpoint
27,1058.0,71.0,endpoint
28,642.0,13.0,endpoint
29,1011.0,1436.0,endpoint
30,570.0,1092.0,endpoint
31,877.0,1240.0,endpoint
32,93.0,401.0,endpoint
33,833.0,748.0,endpoint
34,389.0,1394.0,endpoint
35,1484.0,675.0,endpoint
36,929.0,1334.0,endpoint
37,640.0,401.0,endpoint
38,886.0,1372.0,endpoint
39,496.0,265.0,endpoint
40,759.0,303.0,endpoint
41,330.0,608.0,endpoint
42,57.0,1023.0,endpoint
43,835.0,1000.0,endpoint
44,928.0,1170.0,endpoint
45,933.0,1459.0,endpoint
46,985.0,1442.0,endpoint
47,126.0,338.0,endpoint
48,137.0,860.0,endpoint
49,81.0,443.0,endpoint
50,1312.0,268.0,endpoint
51,801.0,1187.0,endpoint
52,695.0,1242.0,endpoint
53,1270.0,1266.0,endpoint
54,1408.0,415.0,endpoint
55,590.0,1424.0,endpoint
56,88.0,851.0,endpoint
57,46.0,616.0,endpoint
58,914.0,26.0,endpoint
59,1458.0,535.0,endpoint
60,441.0,71.0,endpoint
61,532.0,1153.0,endpoint
62,1095.0,714.0,endpoint
63,60.0,1026.0,endpoint
64,683.0,1099.0,endpoint
65,138.0,1165.0,endpoint
66,633.0,686.0,endpoint
67,630.0,370.0,endpoint
68,1485.0,765.0,endpoint
69,742.0,968.0,endpoint
70,933.0,32.0,endpoint
71,1152.0,122.0,endpoint
72,774.0,771.0,endpoint
73,944.0,1448.0,endpoint
74,957.0,35.0,endpoint
75,793.0,1416.0,endpoint
76,976.0,506.0,endpoint
77,156.0,587.0,endpoint
78,1462.0,537.0,endpoint
79,1385.0,424.0,endpoint
80,619.0,1226.0,endpoint
81,298.0,161.0,endpoint
82,98.0,1103.0,endpoint
83,722.0,873.0,endpoint
84,292.0,160.0,endpoint
85,824.0,1140.0,endpoint
86,153.0,545.0,endpoint
87,845.0,397.0,endpoint
88,855.0,792.0,endpoint
89,470.0,1249.0,endpoint
90,941.0,660.0,endpoint
91,523.0,382.0,endpoint
92,445.0,63.0,endpoint
93,11.0,799.0,endpoint
94,593.0,291.0,endpoint
95,1483.0,827.0,endpoint
96,452.0,1188.0,endpoint
97,751.0,1457.0,endpoint
98,1404.0,1070.0,endpoint
99,1413.0,417.0,endpoint
100,93.0,1090.0,endpoint
101,758.0,1044.0,endpoint
102,1410.0,860.0,endpoint
103,988.0,548.0,endpoint
104,677.0,1318.0,endpoint
105,849.0,1082.0,endpoint
106,255.0,698.0,endpoint
107,727.0,1102.0,endpoint
108,928.0,954.0,endpoint
109,1027.0,695.0,endpoint
110,1343.0,824.0,endpoint
111,1320.0,1216.0,endpoint
112,42.0,965.0,endpoint
113,753.0,592.0,endpoint
114,904.0,926.0,endpoint
115,1231.0,183.0,endpoint
116,854.0,1343.0,endpoint
117,981.0,337.0,endpoint
118,467.0,1147.0,endpoint
119,823.0,1105.0,endpoint
120,331.0,136.0,endpoint
121,528.0,1068.0,endpoint
122,1011.0,1439.0,endpoint
123,1230.0,177.0,endpoint
124,707.0,801.0,endpoint
125,1169.0,1229.0,endpoint
126,657.0,1392.0,endpoint
127,243.0,1301.0,endpoint
128,795.0,1323.0,endpoint
129,1091.0,580.0,endpoint
130,698.0,698.0,endpoint
131,629.0,52.0,endpoint
132,61.0,1022.0,junction
133,105.0,1089.0,junction
134,109.0,991.0,junction
135,119.0,1080.0,junction
136,121.0,1067.0,junction
137,137.0,928.0,junction
138,144.0,604.0,junction
139,156.0,604.0,junction
140,159.0,587.0,junction
141,167.0,364.0,junction
142,212.0,818.0,junction
143,213.0,1029.0,junction
144,214.0,1068.0,junction
145,219.0,778.0,junction
146,238.0,662.0,junction
147,266.0,786.0,junction
148,275.0,789.0,junction
149,277.0,352.0,junction
150,283.0,638.0,junction
151,298.0,159.0,junction
152,307.0,768.0,junction
153,313.0,736.0,junction
154,314.0,852.0,junction
155,325.0,1239.0,junction
156,329.0,613.0,junction
157,337.0,156.0,junction
158,347.0,330.0,junction
159,352.0,867.0,junction
160,354.0,712.0,junction
161,359.0,887.0,junction
162,362.0,1168.0,junction
163,362.0,746.0,junction
164,382.0,1250.0,junction
165,390.0,1383.0,junction
166,396.0,1278.0,junction
167,403.0,283.0,junction
168,403.0,1318.0,junction
169,414.0,323.0,junction
170,417.0,1283.0,junction
171,437.0,604.0,junction
172,444.0,70.0,junction
173,455.0,1015.0,junction
174,457.0,1335.0,junction
175,461.0,1029.0,junction
176,467.0,413.0,junction
177,471.0,531.0,junction
178,473.0,1340.0,junction
179,505.0,1334.0,junction
180,512.0,506.0,junction
181,515.0,400.0,junction
182,519.0,1080.0,junction
183,522.0,1005.0,junction
184,529.0,1011.0,junction
185,533.0,1429.0,junction
186,536.0,400.0,junction
187,541.0,1045.0,junction
188,552.0,1099.0,junction
189,563.0,234.0,junction
190,563.0,902.0,junction
191,563.0,894.0,junction
192,567.0,369.0,junction
193,567.0,907.0,junction
194,569.0,1094.0,junction
195,603.0,1103.0,junction
196,605.0,1100.0,junction
197,616.0,1114.0,junction
198,620.0,1358.0,junction
199,621.0,1121.0,junction
200,630.0,365.0,junction
201,632.0,52.0,junction
202,639.0,405.0,junction
203,645.0,159.0,junction
204,646.0,164.0,junction
205,647.0,184.0,junction
206,654.0,209.0,junction
207,654.0,331.0,junction
208,654.0,466.0,junction
209,657.0,405.0,junction
210,658.0,175.0,junction
211,658.0,451.0,junction
212,661.0,314.0,junction
213,664.0,343.0,junction
214,664.0,201.0,junction
215,666.0,220.0,junction
216,666.0,365.0,junction
217,675.0,802.0,junction
218,683.0,251.0,junction
219,684.0,1097.0,junction
220,694.0,972.0,junction
221,696.0,408.0,junction
222,702.0,369.0,junction
223,703.0,363.0,junction
224,708.0,327.0,junction
225,715.0,384.0,junction
226,719.0,1166.0,junction
227,722.0,362.0,junction
228,721.0,396.0,junction
229,733.0,353.0,junction
230,744.0,352.0,junction
231,762.0,302.0,junction
232,769.0,346.0,junction
233,771.0,328.0,junction
234,785.0,348.0,junction
235,786.0,528.0,junction
236,799.0,317.0,junction
237,798.0,472.0,junction
238,800.0,339.0,junction
239,802.0,324.0,junction
240,815.0,554.0,junction
241,815.0,569.0,junction
242,824.0,1410.0,junction
243,830.0,326.0,junction
244,833.0,534.0,junction
245,853.0,1086.0,junction
246,856.0,314.0,junction
247,863.0,314.0,junction
248,873.0,1433.0,junction
249,877.0,97.0,junction
250,877.0,100.0,junction
251,891.0,323.0,junction
252,908.0,695.0,junction
253,919.0,456.0,junction
254,925.0,262.0,junction
255,931.0,1279.0,junction
256,934.0,233.0,junction
257,940.0,135.0,junction
258,939.0,1297.0,junction
259,941.0,62.0,junction
260,941.0,1248.0,junction
261,943.0,225.0,junction
262,950.0,1243.0,junction
263,957.0,483.0,junction
264,963.0,937.0,junction
265,967.0,785.0,junction
266,969.0,509.0,junction
267,976.0,508.0,junction
268,978.0,1160.0,junction
269,981.0,331.0,junction
270,989.0,1147.0,junction
271,990.0,937.0,junction
272,997.0,1104.0,junction
273,1012.0,1437.0,junction
274,1020.0,923.0,junction
275,1020.0,1012.0,junction
276,1019.0,1041.0,junction
277,1021.0,883.0,junction
278,1025.0,1004.0,junction
279,1048.0,1407.0,junction
280,1054.0,931.0,junction
281,1071.0,204.0,junction
282,1083.0,317.0,junction
283,1087.0,824.0,junction
284,1095.0,716.0,junction
285,1096.0,1185.0,junction
286,1114.0,718.0,junction
287,1115.0,515.0,junction
288,1123.0,436.0,junction
289,1149.0,122.0,junction
290,1151.0,751.0,junction
291,1152.0,657.0,junction
292,1165.0,238.0,junction
293,1186.0,515.0,junction
294,1195.0,518.0,junction
295,1203.0,758.0,junction
296,1203.0,541.0,junction
297,1204.0,724.0,junction
298,1212.0,743.0,junction
299,1214.0,1079.0,junction
300,1215.0,694.0,junction
301,1216.0,716.0,junction
302,1216.0,1048.0,junction
303,1218.0,1151.0,junction
304,1221.0,1010.0,junction
305,1224.0,743.0,junction
306,1229.0,182.0,junction
307,1234.0,678.0,junction
308,1238.0,1197.0,junction
309,1238.0,1180.0,junction
310,1241.0,894.0,junction
311,1253.0,778.0,junction
312,1257.0,1256.0,junction
313,1299.0,1135.0,junction
314,1304.0,789.0,junction
315,1308.0,987.0,junction
316,1315.0,969.0,junction
317,1316.0,841.0,junction
318,1316.0,851.0,junction
319,1322.0,789.0,junction
320,1322.0,821.0,junction
321,1386.0,422.0,junction
322,1407.0,1032.0,junction
323,1409.0,417.0,junction
324,1410.0,1052.0,junction
325,1458.0,537.0,junction
326,1459.0,772.0,junction
