u,v,path_length,euclidean,tortuosity,weight
6,49,96.81118318204302,88.5099,1.0938,96.8112
317,320,22.485281374238575,20.8806,1.0768,22.4853
326,68,28.899494936611667,26.9258,1.0733,28.8995
29,273,1.4142135623730951,1.4142,1.0000,1.4142
38,248,66.38477631085021,62.3699,1.0644,66.3848
182,61,83.35533905932733,74.1485,1.1242,83.3553
62,284,2.0,2.0000,1.0000,2.0000
305,311,49.35533905932736,45.4533,1.0858,49.3553
72,241,242.3797256769672,206.1189,1.1759,242.3797
73,46,44.31370849898476,41.4367,1.0694,44.3137
138,57,107.69848480983497,98.7320,1.0908,107.6985
90,253,226.71067811865493,205.1828,1.1049,226.7107
278,275,10.071067811865476,9.4340,1.0675,10.0711
245,105,5.656854249492381,5.6569,1.0000,5.6569
102,110,85.4264068711928,76.0592,1.1232,85.4264
286,291,80.254833995939,71.8679,1.1167,80.2548
109,284,79.8700576850888,71.1688,1.1223,79.8701
292,281,110.08326112068517,99.9600,1.1013,110.0833
250,10,216.90663761154858,201.9431,1.0741,216.9066
237,235,63.4558441227157,57.2713,1.1080,63.4558
170,89,68.84062043356592,62.9682,1.0933,68.8406
129,3,72.18376618407356,66.7083,1.0821,72.1838
280,274,37.31370849898476,34.9285,1.0683,37.3137
30,194,2.414213562373095,2.2361,1.0797,2.4142
233,231,29.72792206135786,27.5136,1.0805,29.7279
268,44,56.38477631085022,50.9902,1.1058,56.3848
313,111,91.35533905932735,83.6780,1.0917,91.3553
65,135,106.4264068711928,87.0976,1.2219,106.4264
74,259,34.798989873223334,31.3847,1.1088,34.7990
96,162,103.94112549695423,92.1954,1.1274,103.9411
127,144,248.32590180780457,234.7978,1.0576,248.3259
176,23,305.17871555019065,240.3539,1.2697,305.1787
261,27,215.93607486307133,192.2004,1.1235,215.9361
302,304,40.89949493661167,38.3275,1.0671,40.8995
321,79,2.414213562373095,2.2361,1.0797,2.4142
304,16,16.142135623730955,15.6205,1.0334,16.1421
235,113,80.0121933088197,72.0069,1.1112,80.0122
48,56,53.55634918610404,49.8197,1.0750,53.5563
198,104,78.8406204335659,69.6348,1.1322,78.8406
198,126,55.76955262170044,50.2494,1.1099,55.7696
58,249,86.32590180780447,80.0625,1.0782,86.3259
218,1,311.09545442950537,253.9961,1.2248,311.0955
196,195,3.82842712474619,3.6056,1.0618,3.8284
298,297,22.313708498984763,20.6155,1.0824,22.3137
208,130,271.48023074035564,236.1356,1.1497,271.4802
118,175,133.25483399593904,118.1524,1.1278,133.2548
0,167,223.94112549695447,211.8537,1.0571,223.9411
25,279,60.497474683058286,57.4891,1.0523,60.4975
39,94,108.59797974644661,100.4241,1.0814,108.5980
