id,y,x,type
0,736.0,663.0,endpoint
1,988.0,646.0,endpoint
2,616.0,765.0,endpoint
3,1171.0,1112.0,endpoint
4,1030.0,60.0,endpoint
5,1091.0,610.0,endpoint
6,789.0,1230.0,endpoint
7,399.0,1398.0,endpoint
8,1111.0,1345.0,endpoint
9,1298.0,1235.0,endpoint
10,15.0,844.0,endpoint
11,1000.0,1431.0,endpoint
12,517.0,1411.0,endpoint
13,320.0,1153.0,endpoint
14,444.0,267.0,endpoint
15,605.0,941.0,endpoint
16,1401.0,1076.0,endpoint
17,41.0,536.0,endpoint
18,1287.0,1017.0,endpoint
19,480.0,205.0,endpoint
20,909.0,1285.0,endpoint
21,679.0,960.0,endpoint
22,197.0,282.0,endpoint
23,452.0,69.0,endpoint
24,732.0,379.0,endpoint
25,354.0,122.0,endpoint
26,440.0,671.0,endpoint
27,664.0,1468.0,endpoint
28,876.0,1046.0,endpoint
29,1473.0,618.0,endpoint
30,668.0,1264.0,endpoint
31,749.0,1435.0,endpoint
32,253.0,1293.0,endpoint
33,877.0,19.0,endpoint
34,1461.0,918.0,endpoint
35,713.0,23.0,endpoint
36,616.0,444.0,endpoint
37,1387.0,834.0,endpoint
38,153.0,973.0,endpoint
39,159.0,443.0,endpoint
40,640.0,1469.0,endpoint
41,400.0,795.0,endpoint
42,309.0,259.0,endpoint
43,1178.0,1074.0,endpoint
44,324.0,656.0,endpoint
45,818.0,746.0,endpoint
46,530.0,41.0,endpoint
47,447.0,928.0,endpoint
48,1124.0,1146.0,endpoint
49,575.0,1040.0,endpoint
50,630.0,1424.0,endpoint
51,1123.0,1012.0,endpoint
52,719.0,321.0,endpoint
53,950.0,1340.0,endpoint
54,865.0,790.0,endpoint
55,731.0,24.0,endpoint
56,855.0,1005.0,endpoint
57,857.0,1313.0,endpoint
58,669.0,359.0,endpoint
59,803.0,631.0,endpoint
60,71.0,1045.0,endpoint
61,30.0,897.0,endpoint
62,331.0,135.0,endpoint
63,710.0,778.0,endpoint
64,396.0,1396.0,endpoint
