u,v,path_length,euclidean,tortuosity,weight
3,66,39.89949493661166,37.6563,1.0596,39.8995
75,83,345.2152954766507,319.8640,1.0793,345.2153
85,87,462.95331880577453,441.0283,1.0497,462.9533
11,6,28.798989873223338,26.9258,1.0696,28.7990
15,50,254.7401153701777,240.2020,1.0605,254.7401
16,52,97.76955262170046,85.2350,1.1471,97.7696
29,120,376.78174593052074,353.1529,1.0669,376.7817
69,68,16.899494936611667,14.8661,1.1368,16.8995
31,8,70.7989898732233,65.4905,1.0811,70.7990
116,117,8.242640687119286,7.6158,1.0823,8.2426
104,51,315.7228714274752,293.1280,1.0771,315.7229
35,68,184.96551211459402,170.6722,1.0837,184.9655
123,55,433.1198410471452,400.3623,1.0818,433.1198
80,20,186.55129855222089,166.4812,1.1206,186.5513
41,68,9.656854249492381,8.9443,1.0797,9.6569
126,122,32.071067811865476,30.4138,1.0545,32.0711
67,40,21.07106781186548,19.6469,1.0725,21.0711
67,71,256.99494936611694,237.8445,1.0805,256.9949
67,17,64.04163056034261,59.4811,1.0767,64.0416
101,18,307.09040379562236,268.8885,1.1421,307.0904
61,138,63.35533905932735,58.6003,1.0811,63.3553
137,121,214.52186130069822,197.8510,1.0843,214.5219
70,71,17.142135623730955,16.4012,1.0452,17.1421
94,98,97.29646455628156,90.0000,1.0811,97.2965
103,53,252.32590180780474,236.5418,1.0667,252.3259
7,12,198.69343417595186,178.3312,1.1142,198.6934
72,71,29.142135623730955,25.3180,1.1510,29.1421
110,107,56.698484809834994,50.9215,1.1134,56.6985
114,34,203.11269837220817,194.0928,1.0465,203.1127
24,42,97.14213562373094,91.1976,1.0652,97.1421
25,145,236.45079348883297,211.3575,1.1187,236.4508
100,97,49.970562748477136,46.5725,1.0730,49.9706
117,64,185.35533905932746,174.1838,1.0641,185.3553
33,66,120.87005768508877,114.5862,1.0548,120.8701
37,77,31.798989873223338,28.6356,1.1105,31.7990
