id,y,x,type
0,228.0,1123.0,endpoint
1,936.0,938.0,endpoint
2,595.0,77.0,endpoint
3,619.0,608.0,endpoint
4,847.0,405.0,endpoint
5,1468.0,926.0,endpoint
6,777.0,218.0,endpoint
7,60.0,885.0,endpoint
8,784.0,141.0,endpoint
9,657.0,548.0,endpoint
10,1208.0,1325.0,endpoint
11,841.0,467.0,endpoint
12,1023.0,871.0,endpoint
13,997.0,1053.0,endpoint
14,1484.0,799.0,endpoint
15,1256.0,294.0,endpoint
16,29.0,564.0,endpoint
17,692.0,1036.0,endpoint
18,1290.0,241.0,endpoint
19,652.0,1476.0,endpoint
20,572.0,537.0,endpoint
21,812.0,1263.0,endpoint
22,319.0,1138.0,endpoint
23,711.0,277.0,endpoint
24,526.0,741.0,endpoint
25,522.0,655.0,endpoint
26,1075.0,1374.0,endpoint
27,929.0,63.0,endpoint
28,568.0,39.0,endpoint
29,787.0,281.0,endpoint
30,414.0,719.0,endpoint
31,1076.0,1067.0,endpoint
32,613.0,455.0,endpoint
33,853.0,253.0,endpoint
34,347.0,195.0,endpoint
35,271.0,1020.0,endpoint
36,696.0,498.0,endpoint
37,385.0,621.0,endpoint
38,1191.0,742.0,endpoint
39,271.0,803.0,endpoint
40,1045.0,935.0,endpoint
41,1246.0,751.0,endpoint
42,862.0,569.0,endpoint
43,952.0,1137.0,endpoint
44,1193.0,879.0,endpoint
45,1167.0,869.0,endpoint
46,1120.0,400.0,endpoint
47,68.0,488.0,endpoint
48,1275.0,825.0,endpoint
49,673.0,555.0,endpoint
50,5.0,761.0,endpoint
51,531.0,255.0,endpoint
52,322.0,142.0,endpoint
53,755.0,637.0,endpoint
54,701.0,220.0,endpoint
55,1430.0,454.0,endpoint
56,813.0,580.0,endpoint
57,543.0,631.0,endpoint
58,901.0,885.0,endpoint
59,113.0,1090.0,endpoint
60,672.0,376.0,endpoint
61,308.0,1240.0,endpoint
62,722.0,1017.0,endpoint
63,128.0,333.0,endpoint
64,774.0,69.0,endpoint
65,915.0,276.0,endpoint
66,370.0,113.0,endpoint
67,1031.0,1427.0,endpoint
68,957.0,739.0,endpoint
69,419.0,1091.0,endpoint
70,1125.0,332.0,endpoint
71,820.0,962.0,endpoint
72,851.0,312.0,endpoint
73,791.0,517.0,endpoint
74,890.0,368.0,endpoint
75,561.0,366.0,endpoint
76,885.0,33.0,endpoint
77,567.0,153.0,endpoint
78,573.0,349.0,endpoint
79,392.0,1396.0,endpoint
80,1111.0,244.0,endpoint
81,693.0,67.0,endpoint
82,958.0,1453.0,endpoint
83,1064.0,806.0,endpoint
84,486.0,54.0,endpoint
85,17.0,625.0,endpoint
86,551.0,666.0,endpoint
87,818.0,1470.0,endpoint
88,925.0,821.0,endpoint
89,611.0,1473.0,endpoint
90,733.0,242.0,endpoint
91,985.0,186.0,endpoint
92,1269.0,1266.0,endpoint
93,583.0,865.0,endpoint
94,253.0,999.0,endpoint
95,777.0,886.0,endpoint
96,721.0,771.0,endpoint
97,868.0,497.0,endpoint
98,776.0,823.0,endpoint
99,95.0,1065.0,endpoint
100,570.0,736.0,endpoint
101,703.0,1485.0,endpoint
102,127.0,340.0,endpoint
103,780.0,112.0,endpoint
104,923.0,933.0,endpoint
105,939.0,349.0,endpoint
106,1100.0,101.0,endpoint
107,1479.0,625.0,endpoint
108,747.0,273.0,endpoint
109,285.0,1328.0,endpoint
110,922.0,189.0,endpoint
111,276.0,526.0,endpoint
112,101.0,387.0,endpoint
113,113.0,1077.0,junction
114,129.0,339.0,junction
115,162.0,706.0,junction
116,193.0,723.0,junction
117,197.0,763.0,junction
118,227.0,463.0,junction
119,228.0,578.0,junction
120,232.0,512.0,junction
121,233.0,1073.0,junction
122,233.0,670.0,junction
123,234.0,723.0,junction
124,234.0,528.0,junction
125,244.0,406.0,junction
126,250.0,531.0,junction
127,252.0,790.0,junction
128,267.0,805.0,junction
129,271.0,805.0,junction
130,274.0,841.0,junction
131,304.0,169.0,junction
132,317.0,671.0,junction
133,321.0,657.0,junction
134,330.0,195.0,junction
135,331.0,814.0,junction
136,334.0,412.0,junction
137,349.0,953.0,junction
138,362.0,881.0,junction
139,368.0,929.0,junction
140,380.0,1001.0,junction
141,384.0,1001.0,junction
142,396.0,992.0,junction
143,406.0,1388.0,junction
144,444.0,339.0,junction
145,450.0,351.0,junction
146,461.0,139.0,junction
147,462.0,351.0,junction
148,461.0,534.0,junction
149,466.0,533.0,junction
150,471.0,362.0,junction
151,487.0,124.0,junction
152,495.0,364.0,junction
153,519.0,787.0,junction
154,523.0,740.0,junction
155,541.0,785.0,junction
156,553.0,59.0,junction
157,558.0,763.0,junction
158,566.0,736.0,junction
159,572.0,700.0,junction
160,575.0,869.0,junction
