u,v,path_length,euclidean,tortuosity,weight
0,295,163.61017305526644,138.2932,1.1831,163.6102
6,97,75.38477631085023,70.0643,1.0759,75.3848
226,16,161.91168824543144,148.3543,1.0914,161.9117
239,121,46.69848480983498,42.7200,1.0931,46.6985
27,155,7.65685424949238,7.2111,1.0618,7.6569
33,296,64.38477631085023,59.6825,1.0788,64.3848
172,174,17.899494936611667,15.2971,1.1701,17.8995
39,223,29.62741699796953,26.9258,1.1003,29.6274
40,215,15.313708498984765,14.4222,1.0618,15.3137
212,182,196.1665222413707,160.6549,1.2210,196.1665
45,159,13.727922061357859,13.4536,1.0204,13.7279
205,191,78.35533905932732,71.8679,1.0903,78.3553
205,206,27.142135623730955,24.5967,1.1035,27.1421
205,35,113.18376618407353,101.7890,1.1119,113.1838
60,305,107.49747468305827,90.0222,1.1941,107.4975
64,251,16.142135623730955,15.6205,1.0334,16.1421
72,305,109.22539674441612,94.3663,1.1575,109.2254
76,253,36.62741699796952,33.0151,1.1094,36.6274
77,114,52.04163056034261,48.1041,1.0819,52.0416
279,84,230.07821048680225,188.3534,1.2215,230.0782
87,176,11.899494936611667,10.2956,1.1558,11.8995
99,1,41.48528137423857,39.4588,1.0514,41.4853
281,264,133.75230867899725,123.6002,1.0821,133.7523
104,207,115.98275605729683,91.7824,1.2637,115.9828
222,119,4.414213562373095,4.1231,1.0706,4.4142
111,196,98.62741699796949,91.0494,1.0832,98.6274
227,54,264.80613254816024,237.9937,1.1127,264.8061
280,283,140.01219330881975,130.0500,1.0766,140.0122
302,129,158.99494936611666,143.0315,1.1116,158.9949
125,117,26.970562748477146,24.6982,1.0920,26.9706
202,139,47.62741699796951,42.7200,1.1149,47.6274
165,167,7.65685424949238,7.2111,1.0618,7.6569
301,306,105.32590180780446,94.5780,1.1136,105.3259
308,103,109.35533905932732,100.8960,1.0838,109.3553
259,91,230.15432893255087,209.0000,1.1012,230.1543
168,166,94.8700576850888,89.0505,1.0654,94.8701
22,112,152.7523086789974,136.2424,1.1212,152.7523
23,234,29.313708498984763,27.2029,1.0776,29.3137
26,151,73.11269837220806,64.6220,1.1314,73.1127
147,46,120.81118318204302,110.3087,1.0952,120.8112
147,148,84.0416305603426,77.6660,1.0821,84.0416
32,304,51.21320343559641,45.5412,1.1245,51.2132
41,3,67.31370849898475,64.0000,1.0518,67.3137
47,192,11.65685424949238,10.7703,1.0823,11.6569
59,58,79.59797974644663,72.4983,1.0979,79.5980
62,106,77.69848480983497,72.1249,1.0773,77.6985
75,55,25.313708498984766,23.4094,1.0813,25.3137
78,181,93.87005768508877,86.0523,1.0908,93.8701
85,150,62.94112549695424,55.7584,1.1288,62.9411
96,293,48.79898987322332,44.1475,1.1054,48.7990
100,287,61.012193308819725,56.6039,1.0779,61.0122
113,166,73.7989898732233,69.4262,1.0630,73.7990
123,127,30.242640687119287,29.1548,1.0373,30.2426
166,164,152.46803743153555,133.3042,1.1438,152.4680
143,211,132.45584412271572,125.3994,1.0563,132.4558
5,242,26.899494936611667,24.5153,1.0973,26.8995
17,148,64.72792206135784,61.0082,1.0610,64.7279
186,188,51.14213562373094,47.1699,1.0842,51.1421
66,116,37.8700576850888,34.6554,1.0928,37.8701
182,133,125.26702730475867,116.5032,1.0752,125.2670
250,31,11.82842712474619,11.0000,1.0753,11.8284
108,273,94.42640687119281,73.1710,1.2905,94.4264
218,221,19.72792206135786,18.3576,1.0746,19.7279
124,262,44.0416305603426,40.2492,1.0942,44.0416
82,169,272.0071426749371,241.9628,1.1242,272.0071
9,13,26.48528137423857,24.7386,1.0706,26.4853
12,37,56.69848480983498,48.2597,1.1749,56.6985
24,197,24.798989873223338,23.6008,1.0508,24.7990
193,53,15.899494936611667,14.2127,1.1187,15.8995
65,242,2.414213562373095,2.2361,1.0797,2.4142
241,138,20.72792206135786,18.6011,1.1143,20.7279
