id,y,x,type
0,1220.0,514.0,endpoint
1,1114.0,1225.0,endpoint
2,952.0,989.0,endpoint
3,30.0,601.0,endpoint
4,379.0,218.0,endpoint
5,810.0,478.0,endpoint
6,833.0,95.0,endpoint
7,560.0,696.0,endpoint
8,156.0,725.0,endpoint
9,694.0,748.0,endpoint
10,871.0,634.0,endpoint
11,419.0,290.0,endpoint
12,686.0,762.0,endpoint
13,718.0,742.0,endpoint
14,1434.0,469.0,endpoint
15,121.0,352.0,endpoint
16,616.0,47.0,endpoint
17,10.0,847.0,endpoint
18,573.0,323.0,endpoint
19,1056.0,154.0,endpoint
20,536.0,969.0,endpoint
21,742.0,290.0,endpoint
22,620.0,145.0,endpoint
23,772.0,935.0,endpoint
24,564.0,1452.0,endpoint
25,837.0,399.0,endpoint
26,104.0,674.0,endpoint
27,165.0,449.0,endpoint
28,622.0,737.0,endpoint
29,804.0,722.0,endpoint
30,716.0,902.0,endpoint
31,921.0,148.0,endpoint
32,1307.0,321.0,endpoint
33,1302.0,1054.0,endpoint
34,312.0,1334.0,endpoint
35,687.0,457.0,endpoint
36,894.0,170.0,endpoint
37,681.0,810.0,endpoint
38,361.0,1375.0,endpoint
39,707.0,1182.0,endpoint
40,648.0,1194.0,endpoint
41,94.0,601.0,endpoint
42,1083.0,1399.0,endpoint
43,715.0,402.0,endpoint
44,891.0,45.0,endpoint
45,206.0,854.0,endpoint
46,13.0,670.0,endpoint
47,520.0,309.0,endpoint
48,674.0,385.0,endpoint
49,672.0,333.0,endpoint
50,171.0,1009.0,endpoint
51,175.0,1223.0,endpoint
52,305.0,268.0,endpoint
53,526.0,1447.0,endpoint
54,906.0,1460.0,endpoint
55,295.0,620.0,endpoint
56,758.0,1479.0,endpoint
57,1000.0,100.0,endpoint
58,404.0,1375.0,endpoint
59,470.0,1405.0,endpoint
60,1355.0,1051.0,endpoint
61,839.0,906.0,endpoint
62,696.0,674.0,endpoint
63,743.0,1381.0,endpoint
64,944.0,1197.0,endpoint
65,835.0,481.0,endpoint
66,530.0,306.0,endpoint
