u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,557.7248425523109,inf
0,2,inf,inf,inf,512.8898517225701,inf
0,3,inf,inf,inf,634.738528844752,inf
0,4,inf,inf,inf,295.9763504065823,inf
0,5,inf,inf,inf,259.64976410541954,inf
0,6,inf,inf,inf,529.2948138797508,inf
0,7,inf,inf,inf,209.84756372185979,inf
0,8,inf,inf,inf,856.5191182921722,inf
0,9,inf,inf,inf,613.8900553030649,inf
0,10,inf,inf,inf,178.46568297574746,inf
0,11,inf,inf,inf,624.832777629343,inf
0,12,inf,inf,inf,483.97623908617663,inf
0,13,inf,inf,inf,511.3482179493735,inf
0,14,inf,inf,inf,495.4593827954013,inf
0,15,inf,inf,inf,632.7092539231586,inf
0,16,inf,inf,inf,249.80192152983932,inf
0,17,inf,inf,inf,682.1407479398955,inf
0,18,inf,inf,inf,640.3124237432849,inf
0,19,inf,inf,inf,579.118295342152,inf
0,20,inf,inf,inf,525.9515186782903,inf
0,21,inf,inf,inf,422.26295125194207,inf
0,22,inf,inf,inf,546.3707532436193,inf
0,23,inf,inf,inf,621.3316344755029,inf
0,24,inf,inf,inf,392.56209699867867,inf
0,25,inf,inf,inf,314.30240215435833,inf
0,26,inf,inf,inf,427.7487580344331,inf
0,27,inf,inf,inf,505.69259436934607,inf
0,28,inf,inf,inf,627.8088881180323,inf
0,29,inf,inf,inf,389.0771131793799,inf
0,30,inf,inf,inf,113.07077429645558,inf
0,31,inf,inf,inf,275.77164466275354,inf
0,32,inf,inf,inf,438.40848531934233,inf
0,33,inf,inf,inf,866.3861725581728,inf
0,34,inf,inf,inf,741.0492561226953,inf
0,35,inf,inf,inf,444.07206622349037,inf
0,36,inf,inf,inf,543.5899189646548,inf
0,37,inf,inf,inf,720.3867017095748,inf
0,38,inf,inf,inf,782.5215651980461,inf
0,39,inf,inf,inf,752.4021531069671,inf
0,40,inf,inf,inf,788.3837897876896,inf
0,41,inf,inf,inf,415.3083192039379,inf
0,42,inf,inf,inf,672.0007440472071,inf
0,43,inf,inf,inf,700.0642827626617,inf
0,44,inf,inf,inf,814.2413647070505,inf
0,45,inf,inf,inf,381.08398024582453,inf
0,46,inf,inf,inf,807.6756774844715,inf
0,47,inf,inf,inf,170.98830369355676,inf
0,48,inf,inf,inf,650.4229393248673,inf
0,49,inf,inf,inf,371.1711195661645,inf
0,50,inf,inf,inf,613.2544333308973,inf
0,51,inf,inf,inf,687.0749595204296,inf
0,52,inf,inf,inf,703.4891612526806,inf
0,53,inf,inf,inf,494.3622153846307,inf
