id,y,x,type
0,685.0,444.0,endpoint
1,255.0,192.0,endpoint
2,500.0,1109.0,endpoint
3,648.0,431.0,endpoint
4,1234.0,311.0,endpoint
5,1190.0,909.0,endpoint
6,833.0,751.0,endpoint
7,522.0,1005.0,endpoint
8,863.0,1481.0,endpoint
9,486.0,426.0,endpoint
10,1082.0,1202.0,endpoint
11,522.0,605.0,endpoint
12,979.0,554.0,endpoint
13,748.0,841.0,endpoint
14,398.0,990.0,endpoint
15,868.0,12.0,endpoint
16,718.0,1126.0,endpoint
17,903.0,689.0,endpoint
18,712.0,173.0,endpoint
19,507.0,42.0,endpoint
20,1431.0,628.0,endpoint
21,748.0,13.0,endpoint
22,1423.0,450.0,endpoint
23,1246.0,1293.0,endpoint
24,1315.0,691.0,endpoint
25,320.0,865.0,endpoint
26,651.0,983.0,endpoint
27,950.0,1169.0,endpoint
28,1029.0,1343.0,endpoint
29,877.0,1020.0,endpoint
30,728.0,549.0,endpoint
31,1411.0,698.0,endpoint
32,543.0,1361.0,endpoint
33,387.0,747.0,endpoint
34,34.0,608.0,endpoint
35,156.0,695.0,endpoint
36,394.0,1390.0,endpoint
37,481.0,409.0,endpoint
38,971.0,35.0,endpoint
39,602.0,565.0,endpoint
40,358.0,1150.0,endpoint
41,501.0,1272.0,endpoint
42,690.0,1324.0,endpoint
43,56.0,702.0,endpoint
44,42.0,804.0,endpoint
45,104.0,733.0,endpoint
46,200.0,1097.0,endpoint
47,901.0,888.0,endpoint
48,701.0,1208.0,endpoint
49,637.0,613.0,endpoint
50,455.0,777.0,endpoint
51,405.0,1011.0,endpoint
52,1212.0,1320.0,endpoint
53,689.0,1044.0,endpoint
54,1023.0,285.0,endpoint
55,973.0,37.0,endpoint
56,593.0,63.0,endpoint
57,1123.0,619.0,endpoint
58,1326.0,1207.0,endpoint
59,537.0,1422.0,endpoint
60,440.0,1416.0,endpoint
61,581.0,1193.0,endpoint
62,1258.0,242.0,endpoint
63,483.0,740.0,endpoint
64,619.0,1085.0,endpoint
65,713.0,473.0,endpoint
66,609.0,16.0,endpoint
67,713.0,482.0,endpoint
68,989.0,1439.0,endpoint
69,343.0,217.0,endpoint
70,467.0,771.0,endpoint
71,180.0,1178.0,endpoint
72,1234.0,534.0,endpoint
73,795.0,508.0,endpoint
74,910.0,321.0,endpoint
75,742.0,401.0,endpoint
76,476.0,56.0,endpoint
77,1140.0,548.0,endpoint
78,411.0,1378.0,endpoint
79,608.0,547.0,endpoint
80,367.0,997.0,endpoint
81,1464.0,907.0,endpoint
82,467.0,428.0,endpoint
83,472.0,772.0,endpoint
84,329.0,1214.0,endpoint
85,821.0,474.0,endpoint
86,1244.0,1297.0,endpoint
87,221.0,909.0,endpoint
88,1249.0,338.0,endpoint
89,438.0,1160.0,endpoint
90,595.0,942.0,endpoint
91,1199.0,883.0,endpoint
92,714.0,225.0,endpoint
93,170.0,1208.0,endpoint
94,1077.0,82.0,endpoint
95,78.0,1079.0,endpoint
96,411.0,86.0,endpoint
97,388.0,994.0,endpoint
98,677.0,1161.0,endpoint
99,818.0,1374.0,endpoint
100,1217.0,168.0,endpoint
101,1428.0,1035.0,endpoint
