u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,540.903873160472,inf
0,2,inf,inf,inf,226.60317738284255,inf
0,3,inf,inf,inf,795.2993147237083,inf
0,4,inf,inf,inf,759.345112580571,inf
0,5,inf,inf,inf,516.768807108169,inf
0,6,inf,inf,inf,274.96363395911106,inf
0,7,inf,inf,inf,1111.7994423456057,inf
0,8,inf,inf,inf,717.6496359645143,inf
0,9,inf,inf,inf,475.53128183117457,inf
0,10,inf,inf,inf,578.6622503671723,inf
0,11,inf,inf,inf,503.23950560344525,inf
0,12,inf,inf,inf,741.1949810947184,inf
0,13,inf,inf,inf,590.8113065945844,inf
0,14,inf,inf,inf,438.41532819918604,inf
0,15,inf,inf,inf,843.1945208550634,inf
0,16,inf,inf,inf,448.7694285487816,inf
0,17,inf,inf,inf,53.33854141237835,inf
0,18,inf,inf,inf,763.8226233884409,inf
0,19,inf,inf,inf,336.68976818430343,inf
0,20,inf,inf,inf,329.2795165205391,inf
0,21,inf,inf,inf,341.5391632009424,inf
0,22,inf,inf,inf,625.0959926283323,inf
0,23,inf,inf,inf,681.2084849735799,inf
0,24,inf,inf,inf,1005.3108971855423,inf
0,25,inf,inf,inf,373.8515748261601,inf
0,26,inf,inf,inf,312.1938500355188,inf
0,27,inf,inf,inf,460.08912180141795,inf
0,28,inf,inf,inf,756.8441054801181,inf
0,29,inf,inf,inf,423.2682364647742,inf
0,30,inf,inf,inf,647.8556938084283,inf
0,31,inf,inf,inf,761.2016815535815,inf
0,32,inf,inf,inf,131.59027319676784,inf
0,33,inf,inf,inf,613.7752031485143,inf
0,34,inf,inf,inf,757.3546065087345,inf
0,35,inf,inf,inf,517.9845557543198,inf
0,36,inf,inf,inf,504.38576506479643,inf
0,37,inf,inf,inf,663.1033102013592,inf
0,38,inf,inf,inf,541.6456406175536,inf
0,39,inf,inf,inf,358.50383540486706,inf
0,40,inf,inf,inf,882.4131685327458,inf
0,41,inf,inf,inf,1028.1945341227993,inf
0,42,inf,inf,inf,974.7620222392745,inf
0,43,inf,inf,inf,1020.4670499335097,inf
0,44,inf,inf,inf,823.1755584321002,inf
0,45,inf,inf,inf,709.2672274960969,inf
0,46,inf,inf,inf,1143.9877621723058,inf
0,47,inf,inf,inf,1071.5918066129473,inf
0,48,inf,inf,inf,870.1293007363905,inf
0,49,inf,inf,inf,465.80360668419047,inf
0,50,inf,inf,inf,772.9482518254375,inf
0,51,inf,inf,inf,1140.7541365254829,inf
0,52,inf,inf,inf,1146.8116671886453,inf
0,53,inf,inf,inf,1136.827603465011,inf
0,54,inf,inf,inf,524.2232348913963,inf
0,55,inf,inf,inf,719.2058119898643,inf
0,56,inf,inf,inf,1113.0718754869338,inf
0,57,inf,inf,inf,539.2782213292134,inf
0,58,inf,inf,inf,1109.3394430921494,inf
0,59,inf,inf,inf,1107.7183757616374,inf
0,60,inf,inf,inf,1018.4758220006993,inf
0,61,inf,inf,inf,285.1192732875138,inf
0,62,inf,inf,inf,1025.4096742278182,inf
0,63,inf,inf,inf,351.0697936308392,inf
0,64,inf,inf,inf,905.402672847833,inf
0,65,inf,inf,inf,719.0278158736281,inf
