u,v,path_length,euclidean,tortuosity,weight
3,211,113.2132034355964,107.7868,1.0503,113.2132
112,34,3.8284271247461903,3.6056,1.0618,3.8284
213,200,61.669047558312094,57.8014,1.0669,61.6690
9,85,94.29646455628158,86.9770,1.0842,94.2965
10,103,87.31370849898474,84.0238,1.0392,87.3137
11,187,58.45584412271569,52.8867,1.1053,58.4558
255,254,50.828427124746185,50.0400,1.0158,50.8284
255,24,88.32590180780447,79.6116,1.1095,88.3259
12,204,52.01219330881973,48.2597,1.0778,52.0122
212,184,201.30865786510162,182.1236,1.1053,201.3087
21,157,71.52691193458115,62.6498,1.1417,71.5269
22,158,66.55634918610403,62.0725,1.0722,66.5563
23,211,22.72792206135786,20.5913,1.1038,22.7279
106,55,17.071067811865476,15.0333,1.1356,17.0711
188,27,156.32590180780463,138.5135,1.1286,156.3259
188,54,107.15432893255063,93.0054,1.1521,107.1543
25,157,158.58073580374366,144.2671,1.0992,158.5807
132,124,132.3086578651013,126.0635,1.0495,132.3087
31,131,195.5807358037437,168.3627,1.1617,195.5807
32,119,95.42640687119281,87.6641,1.0885,95.4264
143,147,167.36753236814724,146.6595,1.1412,167.3675
228,227,26.48528137423857,24.0000,1.1036,26.4853
37,189,74.72792206135784,71.5681,1.0442,74.7279
38,170,44.870057685088796,41.1825,1.0895,44.8701
45,179,145.95331880577396,117.4436,1.2428,145.9533
256,254,18.07106781186548,16.1555,1.1186,18.0711
256,41,98.29646455628156,88.5268,1.1104,98.2965
126,17,48.45584412271572,44.7772,1.0822,48.4558
237,52,151.11269837220811,142.6885,1.0590,151.1127
209,211,112.62741699796949,106.0754,1.0618,112.6274
215,222,155.36753236814707,140.1178,1.1088,155.3675
65,88,29.213203435596434,26.9072,1.0857,29.2132
220,224,18.55634918610405,17.8045,1.0422,18.5563
69,178,117.72792206135783,114.2147,1.0308,117.7279
154,158,31.041630560342625,29.0000,1.0704,31.0416
89,77,74.66904755831209,68.0000,1.0981,74.6690
98,199,105.98275605729681,92.8009,1.1420,105.9828
173,172,13.828427124746192,13.0000,1.0637,13.8284
2,94,156.18376618407356,146.5128,1.0660,156.1838
5,78,44.21320343559643,40.3113,1.0968,44.2132
142,93,206.88225099390854,184.6212,1.1206,206.8823
13,183,44.21320343559641,39.3573,1.1234,44.2132
19,110,54.14213562373095,50.6360,1.0692,54.1421
148,137,68.4558441227157,63.6003,1.0763,68.4558
131,137,107.04163056034258,95.3362,1.1228,107.0416
169,76,306.02438661763983,284.0423,1.0774,306.0244
