u,v,path_length,euclidean,tortuosity,weight
291,275,144.85281374238562,128.9961,1.1229,144.8528
209,212,4.242640687119286,4.2426,1.0000,4.2426
235,232,16.82842712474619,16.1245,1.0437,16.8284
328,55,24.384776310850242,23.0217,1.0592,24.3848
25,121,45.656854249492376,44.0454,1.0366,45.6569
27,185,21.485281374238575,19.0000,1.1308,21.4853
297,128,95.05382386916231,86.3713,1.1005,95.0538
42,173,43.65685424949238,42.1900,1.0348,43.6569
49,241,21.727922061357862,19.3132,1.1250,21.7279
53,256,93.08326112068517,80.0812,1.1624,93.0833
54,83,19.414213562373096,19.0263,1.0204,19.4142
56,8,47.11269837220809,43.5660,1.0814,47.1127
188,190,61.970562748477136,57.0000,1.0872,61.9706
70,323,108.46803743153536,100.6479,1.0777,108.4680
317,316,27.313708498984763,25.2982,1.0797,27.3137
156,0,102.38477631085023,97.8673,1.0462,102.3848
153,99,51.183766184073555,47.3814,1.0802,51.1838
153,159,269.438600180013,251.5432,1.0711,269.4386
87,252,142.91168824543146,131.6055,1.0859,142.9117
91,200,304.8061325481602,263.8049,1.1554,304.8061
103,333,39.656854249492376,38.2099,1.0379,39.6569
109,250,90.32590180780447,81.6333,1.1065,90.3259
116,71,109.05382386916229,99.2975,1.0983,109.0538
118,120,95.52691193458114,86.1220,1.1092,95.5269
119,224,115.85281374238559,107.1681,1.0810,115.8528
287,38,29.62741699796953,26.6271,1.1127,29.6274
288,100,34.87005768508881,32.6497,1.0680,34.8701
159,167,77.0121933088197,69.7711,1.1038,77.0122
166,102,129.46803743153538,117.1708,1.1050,129.4680
145,311,114.22539674441609,103.7690,1.1008,114.2254
215,230,139.68124086713186,128.2809,1.0889,139.6812
149,184,104.87005768508878,97.0052,1.0811,104.8701
2,262,66.35533905932732,61.3270,1.0820,66.3553
3,41,36.970562748477136,34.1760,1.0818,36.9706
224,134,19.071067811865476,17.7200,1.0762,19.0711
30,310,58.941125496954264,51.6236,1.1417,58.9411
34,111,40.4558441227157,37.5899,1.0762,40.4558
262,260,67.38477631085021,62.3939,1.0800,67.3848
262,122,16.242640687119287,15.0333,1.0804,16.2426
63,238,34.55634918610404,31.9531,1.0815,34.5563
74,172,58.870057685088796,53.8516,1.0932,58.8701
86,276,62.76955262170044,55.8032,1.1248,62.7696
322,332,169.12489168102786,155.3222,1.0889,169.1249
101,50,149.42640687119288,140.2462,1.0655,149.4264
105,231,314.40916292849033,284.6928,1.1044,314.4092
251,253,22.798989873223338,22.0227,1.0352,22.7990
9,177,34.627416997969526,31.4006,1.1028,34.6274
18,106,35.97056274847714,32.6956,1.1002,35.9706
22,170,60.727922061357845,57.7062,1.0524,60.7279
23,31,46.89949493661166,44.5533,1.0527,46.8995
169,165,36.07106781186547,34.0147,1.0605,36.0711
225,210,80.76955262170043,70.4557,1.1464,80.7696
223,229,69.74011537017755,65.2993,1.0680,69.7401
257,123,47.04163056034261,42.9535,1.0952,47.0416
93,84,15.142135623730955,14.8661,1.0186,15.1421
94,141,47.38477631085023,43.9659,1.0778,47.3848
241,242,12.485281374238571,11.6619,1.0706,12.4853
167,163,172.84062043356593,162.9755,1.0605,172.8406
7,177,128.39696961966993,104.8094,1.2251,128.3970
258,45,151.53910524340088,117.0470,1.2947,151.5391
304,308,71.76955262170044,64.8460,1.1068,71.7696
77,236,53.45584412271569,49.3964,1.0822,53.4558
