id,y,x,type
0,1234.0,1068.0,endpoint
1,906.0,894.0,endpoint
2,367.0,900.0,endpoint
3,912.0,370.0,endpoint
4,864.0,1059.0,endpoint
5,211.0,835.0,endpoint
6,586.0,678.0,endpoint
7,1133.0,118.0,endpoint
8,1130.0,1379.0,endpoint
9,863.0,1154.0,endpoint
10,861.0,772.0,endpoint
11,10.0,765.0,endpoint
12,992.0,435.0,endpoint
13,631.0,978.0,endpoint
14,1436.0,707.0,endpoint
15,459.0,1433.0,endpoint
16,140.0,1014.0,endpoint
17,871.0,730.0,endpoint
18,737.0,833.0,endpoint
19,842.0,1483.0,endpoint
20,897.0,696.0,endpoint
21,141.0,1173.0,endpoint
22,1262.0,983.0,endpoint
23,1262.0,1056.0,endpoint
24,1465.0,619.0,endpoint
25,754.0,405.0,endpoint
26,652.0,751.0,endpoint
27,509.0,156.0,endpoint
28,83.0,612.0,endpoint
29,507.0,320.0,endpoint
30,1458.0,549.0,endpoint
31,335.0,1095.0,endpoint
32,694.0,1003.0,endpoint
33,604.0,420.0,endpoint
34,444.0,147.0,endpoint
35,723.0,914.0,endpoint
36,188.0,261.0,endpoint
37,882.0,101.0,endpoint
38,882.0,821.0,endpoint
39,967.0,1100.0,endpoint
40,652.0,972.0,endpoint
41,804.0,1487.0,endpoint
42,1232.0,1303.0,endpoint
43,591.0,833.0,endpoint
44,1062.0,955.0,endpoint
45,973.0,60.0,endpoint
46,944.0,991.0,endpoint
47,435.0,628.0,endpoint
48,789.0,232.0,endpoint
49,853.0,863.0,endpoint
50,463.0,1196.0,endpoint
51,135.0,354.0,endpoint
52,603.0,1472.0,endpoint
53,405.0,1246.0,endpoint
54,749.0,253.0,endpoint
55,678.0,1367.0,endpoint
56,1243.0,1298.0,endpoint
57,19.0,636.0,endpoint
58,317.0,806.0,endpoint
59,865.0,156.0,endpoint
60,701.0,551.0,endpoint
61,297.0,940.0,endpoint
62,818.0,663.0,endpoint
63,1231.0,1070.0,endpoint
64,746.0,128.0,endpoint
65,559.0,186.0,endpoint
66,309.0,1115.0,endpoint
67,824.0,941.0,endpoint
68,633.0,1474.0,endpoint
69,218.0,1085.0,endpoint
70,1118.0,112.0,endpoint
71,24.0,884.0,endpoint
72,746.0,295.0,endpoint
73,1284.0,983.0,endpoint
74,1407.0,416.0,endpoint
75,925.0,1468.0,endpoint
76,950.0,146.0,endpoint
77,961.0,1141.0,endpoint
78,984.0,535.0,endpoint
79,669.0,477.0,endpoint
80,702.0,639.0,endpoint
81,1310.0,1230.0,endpoint
82,670.0,1333.0,endpoint
83,783.0,499.0,endpoint
84,484.0,1264.0,endpoint
85,651.0,1475.0,endpoint
86,296.0,170.0,endpoint
87,1258.0,209.0,endpoint
88,1169.0,1355.0,endpoint
89,288.0,886.0,endpoint
90,640.0,126.0,endpoint
91,452.0,1430.0,endpoint
92,700.0,961.0,endpoint
93,733.0,9.0,endpoint
94,607.0,86.0,endpoint
95,89.0,795.0,endpoint
96,607.0,696.0,endpoint
97,900.0,1187.0,endpoint
98,879.0,856.0,endpoint
99,1484.0,829.0,endpoint
100,956.0,118.0,endpoint
101,705.0,118.0,endpoint
102,730.0,376.0,endpoint
103,891.0,482.0,endpoint
104,950.0,388.0,endpoint
105,1070.0,185.0,endpoint
106,1351.0,314.0,endpoint
107,560.0,294.0,endpoint
108,938.0,734.0,endpoint
109,67.0,699.0,junction
110,125.0,693.0,junction
111,161.0,702.0,junction
112,183.0,1205.0,junction
113,204.0,741.0,junction
114,204.0,369.0,junction
115,210.0,465.0,junction
116,217.0,835.0,junction
117,218.0,830.0,junction
118,247.0,990.0,junction
119,268.0,391.0,junction
120,280.0,351.0,junction
121,291.0,628.0,junction
122,291.0,643.0,junction
123,296.0,627.0,junction
124,296.0,1016.0,junction
125,320.0,487.0,junction
126,366.0,312.0,junction
127,391.0,291.0,junction
128,414.0,847.0,junction
129,420.0,768.0,junction
130,424.0,1209.0,junction
131,431.0,1072.0,junction
