u,v,path_length,euclidean,tortuosity,weight
226,6,192.09545442950503,172.7223,1.1122,192.0955
3,60,34.627416997969526,32.2490,1.0738,34.6274
4,227,101.18376618407352,93.4077,1.0832,101.1838
170,176,15.071067811865477,13.0384,1.1559,15.0711
10,263,271.71067811865504,255.1803,1.0648,271.7107
106,95,79.55634918610404,75.5381,1.0532,79.5563
277,77,49.727922061357845,46.5296,1.0687,49.7279
215,37,5.414213562373095,5.0990,1.0618,5.4142
215,229,104.11269837220806,96.3172,1.0809,104.1127
238,232,92.8406204335659,85.2350,1.0892,92.8406
11,271,7.65685424949238,7.2111,1.0618,7.6569
14,26,27.656854249492383,26.0768,1.0606,27.6569
19,211,42.79898987322332,39.5601,1.0819,42.7990
167,40,135.8406204335659,124.1692,1.0940,135.8406
23,244,172.13708498984772,157.5468,1.0926,172.1371
276,92,144.49747468305833,133.2404,1.0845,144.4975
197,196,57.556349186104036,53.7587,1.0706,57.5563
270,269,7.242640687119286,6.7082,1.0797,7.2426
36,201,73.14213562373095,69.1158,1.0583,73.1421
39,176,83.11269837220806,74.0000,1.1231,83.1127
107,44,273.7106781186551,251.0319,1.0903,273.7107
52,189,114.5685424949237,102.0000,1.1232,114.5685
168,178,45.698484809834994,41.1096,1.1116,45.6985
59,213,68.35533905932733,63.1585,1.0823,68.3553
61,42,45.597979746446654,43.8634,1.0395,45.5980
241,271,278.9533188057743,254.0315,1.0981,278.9533
222,97,97.42640687119281,85.7030,1.1368,97.4264
66,93,23.48528137423857,21.8403,1.0753,23.4853
254,65,283.1370849898481,253.8425,1.1154,283.1371
159,155,44.55634918610404,40.8044,1.0919,44.5563
83,104,54.142135623730944,50.1597,1.0794,54.1421
124,131,77.01219330881972,69.3542,1.1104,77.0122
141,135,106.88225099390849,98.2700,1.0876,106.8823
122,18,274.30865786510174,241.3504,1.1366,274.3087
90,196,208.71067811865507,179.9222,1.1600,208.7107
259,260,102.18376618407352,93.6056,1.0916,102.1838
259,269,104.22539674441609,88.5438,1.1771,104.2254
154,152,96.59797974644664,87.8009,1.1002,96.5980
112,108,232.840620433566,218.2132,1.0670,232.8406
112,113,44.0,44.0000,1.0000,44.0000
169,38,67.25483399593901,61.4003,1.0953,67.2548
204,209,23.142135623730955,21.4709,1.0778,23.1421
131,148,133.28427124746187,113.5297,1.1740,133.2843
243,55,95.15432893255064,80.8084,1.1775,95.1543
261,260,67.72792206135784,63.0317,1.0745,67.7279
175,43,5.242640687119286,5.0000,1.0485,5.2426
25,182,9.242640687119286,8.5440,1.0818,9.2426
275,273,298.7401153701778,283.9243,1.0522,298.7401
109,120,67.52691193458118,60.0083,1.1253,67.5269
49,192,17.313708498984763,15.8114,1.0950,17.3137
123,126,118.8406204335659,103.6967,1.1460,118.8406
53,183,46.97056274847712,42.3792,1.1083,46.9706
144,142,10.656854249492381,9.8489,1.0820,10.6569
264,84,41.55634918610404,38.6005,1.0766,41.5563
73,108,81.97056274847711,77.4145,1.0589,81.9706
76,134,88.04163056034258,81.2158,1.0840,88.0416
218,223,46.52691193458118,40.2244,1.1567,46.5269
