u,v,path_length,euclidean,tortuosity,weight
7,144,144.78174593052017,128.3628,1.1279,144.7817
131,142,226.7645019878176,208.1466,1.0894,226.7645
239,237,22.798989873223338,22.0227,1.0352,22.7990
16,235,185.98275605729702,173.1704,1.0740,185.9828
18,237,197.02438661763972,170.2381,1.1573,197.0244
122,120,64.35533905932736,59.5063,1.0815,64.3553
26,219,274.2792206135792,242.4232,1.1314,274.2792
121,126,99.12489168102778,91.2853,1.0859,99.1249
201,88,53.79898987322332,49.4773,1.0873,53.7990
271,275,47.4558441227157,43.8634,1.0819,47.4558
193,191,27.041630560342625,26.2488,1.0302,27.0416
219,92,1.4142135623730951,1.4142,1.0000,1.4142
157,142,181.53910524340122,163.5726,1.1098,181.5391
38,115,48.59797974644664,46.0977,1.0542,48.5980
276,30,78.14213562373094,74.4312,1.0499,78.1421
139,135,99.28427124746187,93.1719,1.0656,99.2843
139,50,396.1025971044424,354.4587,1.1175,396.1026
213,90,24.384776310850242,23.0217,1.0592,24.3848
45,184,57.11269837220807,48.0833,1.1878,57.1127
234,242,223.7817459305205,194.8794,1.1483,223.7817
184,69,162.1959594928935,130.5412,1.2425,162.1960
260,71,228.63455967290636,209.3036,1.0924,228.6346
260,40,44.69848480983499,41.6773,1.0725,44.6985
65,155,148.39696961967005,134.6291,1.1023,148.3970
66,114,62.083261120685194,58.4123,1.0628,62.0833
133,49,55.69848480983499,51.4782,1.0820,55.6985
252,111,92.49747468305829,80.0562,1.1554,92.4975
252,113,85.76955262170044,77.6209,1.1050,85.7696
70,266,56.94112549695426,51.6236,1.1030,56.9411
155,150,96.71067811865467,89.6437,1.0788,96.7107
233,85,107.25483399593897,98.0306,1.0941,107.2548
268,100,116.68124086713178,108.5772,1.0746,116.6812
123,6,66.31370849898475,63.0317,1.0521,66.3137
245,258,264.7056274847719,237.5395,1.1144,264.7056
81,93,61.84062043356591,55.1725,1.1209,61.8406
94,248,131.33809511662417,122.3193,1.0737,131.3381
95,280,75.6274169979695,69.1158,1.0942,75.6274
137,126,81.38477631085023,76.0066,1.0708,81.3848
249,254,64.42640687119282,59.6825,1.0795,64.4264
196,192,50.76955262170045,47.4342,1.0703,50.7696
117,207,318.84776310850333,293.8248,1.0852,318.8478
0,151,10.485281374238571,10.0000,1.0485,10.4853
187,68,117.76955262170044,108.1712,1.0887,117.7696
160,112,61.798989873223306,56.1427,1.1007,61.7990
12,89,80.49747468305829,71.5891,1.1244,80.4975
25,27,27.213203435596434,25.8070,1.0545,27.2132
28,225,63.870057685088796,56.8595,1.1233,63.8701
36,119,16.82842712474619,16.1245,1.0437,16.8284
43,183,145.8528137423857,134.6143,1.0835,145.8528
175,178,42.14213562373095,39.2938,1.0725,42.1421
64,254,153.81118318204318,134.6291,1.1425,153.8112
73,197,82.55634918610401,78.5175,1.0514,82.5563
