u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,662.9509785798646,inf
0,2,inf,inf,inf,716.9783818219347,inf
0,3,inf,inf,inf,1378.7566862938509,inf
0,4,inf,inf,inf,459.31470692761405,inf
0,5,inf,inf,inf,669.0239158654944,inf
0,6,inf,inf,inf,594.1211997564134,inf
0,7,inf,inf,inf,1309.2845374478384,inf
0,8,inf,inf,inf,1193.1336890726034,inf
0,9,inf,inf,inf,704.4238780734225,inf
0,10,inf,inf,inf,879.669256027514,inf
0,11,inf,inf,inf,766.968708618546,inf
0,12,inf,inf,inf,858.8829955238374,inf
0,13,inf,inf,inf,596.4436268416321,inf
0,14,inf,inf,inf,1161.5506876585282,inf
0,15,inf,inf,inf,404.2227108909147,inf
0,16,inf,inf,inf,459.9489102063402,inf
0,17,inf,inf,inf,1325.3486333791573,inf
0,18,inf,inf,inf,500.14497898109505,inf
0,19,inf,inf,inf,525.594901040716,inf
0,20,inf,inf,inf,942.677569479618,inf
0,21,inf,inf,inf,877.2513892835964,inf
0,22,inf,inf,inf,637.3978349508257,inf
0,23,inf,inf,inf,559.3514101171105,inf
0,24,inf,inf,inf,539.30418132998,inf
0,25,inf,inf,inf,1058.5258617530324,inf
0,26,inf,inf,inf,1045.9182568441952,inf
0,27,inf,inf,inf,737.6943811633649,inf
0,28,inf,inf,inf,811.428986418405,inf
0,29,inf,inf,inf,483.8109134775693,inf
0,30,inf,inf,inf,310.5752726795873,inf
0,31,inf,inf,inf,1127.7965242010634,inf
0,32,inf,inf,inf,515.1630809753354,inf
0,33,inf,inf,inf,691.3588069880935,inf
0,34,inf,inf,inf,782.0805585104389,inf
0,35,inf,inf,inf,851.3970871455928,inf
0,36,inf,inf,inf,988.4619365458642,inf
0,37,inf,inf,inf,217.70622407271685,inf
0,38,inf,inf,inf,753.0185920679515,inf
0,39,inf,inf,inf,697.8194608922855,inf
0,40,inf,inf,inf,1410.2269320928458,inf
0,41,inf,inf,inf,1388.8729243526925,inf
0,42,inf,inf,inf,639.0563355448406,inf
0,43,inf,inf,inf,484.43472212466355,inf
0,44,inf,inf,inf,509.0039292579184,inf
0,45,inf,inf,inf,665.3878568173603,inf
0,46,inf,inf,inf,740.9460169270093,inf
0,47,inf,inf,inf,779.0057766152958,inf
0,48,inf,inf,inf,420.4628402130205,inf
0,49,inf,inf,inf,726.1769756746629,inf
