u,v,path_length,euclidean,tortuosity,weight
0,34,31.213203435596434,29.1548,1.0706,31.2132
258,138,2.414213562373095,2.2361,1.0797,2.4142
208,207,13.485281374238571,12.5300,1.0762,13.4853
142,27,85.15432893255065,76.2758,1.1164,85.1543
266,74,133.4680374315354,121.7415,1.0963,133.4680
3,64,129.811183182043,117.9534,1.1005,129.8112
144,80,220.37972567696713,201.7251,1.0925,220.3797
7,122,64.91168824543138,61.4003,1.0572,64.9117
10,230,71.59797974644664,62.6259,1.1433,71.5980
13,196,265.1492782986679,244.1987,1.0858,265.1493
263,270,86.49747468305827,77.3886,1.1177,86.4975
16,63,54.11269837220807,47.1699,1.1472,54.1127
19,287,26.89949493661167,25.0000,1.0760,26.8995
265,81,96.4680374315354,90.2109,1.0694,96.4680
20,166,88.87005768508878,81.1542,1.0951,88.8701
22,181,24.242640687119287,23.1948,1.0452,24.2426
23,165,105.02438661763942,98.7168,1.0639,105.0244
292,66,70.69848480983497,63.7887,1.1083,70.6985
255,96,32.213203435596434,29.6816,1.0853,32.2132
199,115,92.56854249492376,83.3547,1.1105,92.5685
26,155,376.44574285495014,329.5770,1.1422,376.4457
32,49,54.698484809834966,49.2443,1.1108,54.6985
35,154,111.42640687119282,103.4456,1.0771,111.4264
38,239,82.97056274847712,78.0256,1.0634,82.9706
175,54,45.52691193458118,42.4382,1.0728,45.5269
39,79,112.19595949289322,103.6002,1.0830,112.1960
42,237,83.52691193458116,75.6902,1.1035,83.5269
260,133,91.35533905932735,83.4865,1.0943,91.3553
281,278,21.142135623730955,19.7231,1.0719,21.1421
167,151,136.0243866176395,120.3412,1.1303,136.0244
201,207,40.11269837220809,37.4833,1.0701,40.1127
48,113,88.14213562373094,82.8734,1.0636,88.1421
50,291,11.656854249492381,10.7703,1.0823,11.6569
51,207,9.485281374238571,9.2195,1.0288,9.4853
53,240,51.89949493661166,49.2544,1.0537,51.8995
57,75,89.7989898732233,84.0952,1.0678,89.7990
147,146,62.84062043356592,58.5235,1.0738,62.8406
147,150,131.91168824543135,120.4865,1.0948,131.9117
147,149,39.38477631085023,36.4005,1.0820,39.3848
229,92,66.6274169979695,61.4003,1.0851,66.6274
156,155,4.242640687119286,4.2426,1.0000,4.2426
67,253,160.33809511662423,148.4756,1.0799,160.3381
68,253,35.55634918610404,32.8938,1.0809,35.5563
70,205,104.2253967444161,94.6678,1.1010,104.2254
193,132,181.92388155425135,159.2231,1.1426,181.9239
141,121,20.72792206135786,19.2354,1.0776,20.7279
87,146,208.2081528017134,183.0027,1.1377,208.2082
89,101,52.941125496954264,47.5079,1.1144,52.9411
220,134,8.656854249492381,8.0623,1.0738,8.6569
93,254,60.48528137423856,58.1378,1.0404,60.4853
149,151,5.82842712474619,5.3852,1.0823,5.8284
99,153,71.87005768508877,66.7608,1.0765,71.8701
214,139,288.2497833620562,260.0692,1.1084,288.2498
105,123,46.52691193458118,43.5660,1.0680,46.5269
111,231,111.32590180780444,99.4032,1.1199,111.3259
116,125,38.31370849898477,35.5106,1.0789,38.3137
145,146,118.0121933088197,106.0424,1.1129,118.0122
119,180,38.970562748477136,33.6155,1.1593,38.9706
178,130,29.313708498984763,26.6833,1.0986,29.3137
129,190,303.2325394193534,273.6732,1.1080,303.2325
