u,v,path_length,euclidean,tortuosity,weight
197,112,1.4142135623730951,1.4142,1.0000,1.4142
166,160,97.97056274847712,93.7710,1.0448,97.9706
158,154,61.42640687119281,56.8595,1.0803,61.4264
163,168,4.242640687119286,4.2426,1.0000,4.2426
20,53,38.45584412271571,34.8281,1.1042,38.4558
26,231,28.870057685088817,28.2843,1.0207,28.8701
36,212,69.6690475583121,61.6198,1.1306,69.6690
227,222,30.72792206135786,28.4605,1.0797,30.7279
40,150,113.42640687119281,101.1187,1.1217,113.4264
50,180,94.11269837220804,87.3212,1.0778,94.1127
310,303,87.254833995939,78.2943,1.1144,87.2548
310,10,104.36753236814702,95.1315,1.0971,104.3675
73,1,28.55634918610405,25.9422,1.1008,28.5563
82,262,82.45584412271567,75.2396,1.0959,82.4558
231,102,59.59797974644665,53.9073,1.1056,59.5980
255,0,84.91168824543136,74.6324,1.1377,84.9117
255,258,9.071067811865476,8.6023,1.0545,9.0711
151,124,22.313708498984763,18.2483,1.2228,22.3137
95,46,35.55634918610405,29.8329,1.1919,35.5563
96,300,140.92388155425112,129.2478,1.0903,140.9239
217,225,228.91168824543163,216.0926,1.0593,228.9117
159,101,23.313708498984763,21.5407,1.0823,23.3137
106,107,34.89949493661166,32.3883,1.0775,34.8995
198,45,89.01219330881972,80.6226,1.1041,89.0122
126,63,61.970562748477136,55.5788,1.1150,61.9706
128,118,46.69848480983499,43.4166,1.0756,46.6985
129,113,38.698484809835,36.4005,1.0631,38.6985
183,177,111.53910524340085,102.6255,1.0869,111.5391
307,305,42.14213562373094,37.9473,1.1105,42.1421
307,35,74.84062043356592,64.6607,1.1574,74.8406
184,58,20.242640687119284,19.2354,1.0524,20.2426
7,66,26.384776310850242,24.0832,1.0956,26.3848
8,88,22.72792206135786,21.0238,1.0811,22.7279
201,16,1.4142135623730951,1.4142,1.0000,1.4142
201,195,102.74011537017755,89.3588,1.1497,102.7401
201,99,200.37972567696707,176.5814,1.1348,200.3797
215,133,328.4924240491756,274.8818,1.1950,328.4924
194,214,241.11984104714494,221.2691,1.0897,241.1198
33,142,59.55634918610403,54.5894,1.0910,59.5563
38,282,87.94112549695426,80.5233,1.0921,87.9411
41,122,68.28427124746189,60.0333,1.1374,68.2843
49,85,47.870057685088796,42.0119,1.1394,47.8701
52,273,19.414213562373096,19.0263,1.0204,19.4142
174,65,48.656854249492376,47.1699,1.0315,48.6569
271,61,102.4264068711928,91.9239,1.1143,102.4264
214,228,122.78174593052013,111.6468,1.0997,122.7817
84,266,15.071067811865477,13.9284,1.0820,15.0711
268,264,37.89949493661166,35.3553,1.0720,37.8995
268,23,8.242640687119284,7.6158,1.0823,8.2426
178,71,372.7766952966377,332.0994,1.1225,372.7767
154,156,83.11269837220804,76.1577,1.0913,83.1127
248,252,28.313708498984766,25.0799,1.1289,28.3137
281,274,54.28427124746189,50.1597,1.0822,54.2843
276,143,126.28427124746187,118.0678,1.0696,126.2843
273,117,73.32590180780446,67.4759,1.0867,73.3259
59,170,45.52691193458117,42.0119,1.0837,45.5269
267,69,89.32590180780446,81.8596,1.0912,89.3259
74,261,75.2132034355964,69.0072,1.0899,75.2132
256,120,79.94112549695426,74.0000,1.0803,79.9411
104,193,60.94112549695427,52.2015,1.1674,60.9411
136,123,30.242640687119287,28.2843,1.0692,30.2426
24,234,21.313708498984763,18.8680,1.1296,21.3137
29,147,35.79898987322333,32.3110,1.1080,35.7990
54,311,94.38477631085021,88.8144,1.0627,94.3848
57,272,59.42640687119282,54.6717,1.0870,59.4264
263,110,127.01219330881969,118.1271,1.0752,127.0122
