u,v,path_length,euclidean,tortuosity,weight
197,40,78.94112549695424,66.6108,1.1851,78.9411
289,283,68.15432893255065,64.6607,1.0540,68.1543
7,293,123.59797974644663,112.5877,1.0978,123.5980
250,38,46.04163056034261,40.8167,1.1280,46.0416
14,308,58.0416305603426,53.1413,1.0922,58.0416
16,200,75.94112549695426,68.5420,1.1080,75.9411
249,60,48.45584412271571,43.4166,1.1161,48.4558
178,173,95.39696961966993,85.8836,1.1108,95.3970
205,47,49.48528137423857,47.0425,1.0519,49.4853
34,177,5.82842712474619,5.3852,1.0823,5.8284
287,292,27.07106781186548,25.4951,1.0618,27.0711
155,28,325.09040379562225,275.3343,1.1807,325.0904
54,160,26.970562748477146,24.1661,1.1160,26.9706
291,12,275.8893936688456,254.6213,1.0835,275.8894
67,316,251.29646455628188,226.2211,1.1108,251.2965
180,73,37.14213562373095,33.9559,1.0938,37.1421
312,46,134.59797974644664,125.3994,1.0734,134.5980
169,9,232.73506473629473,209.9143,1.1087,232.7351
79,240,15.242640687119286,14.0357,1.0860,15.2426
81,120,31.313708498984763,27.8927,1.1227,31.3137
82,175,61.89949493661165,59.0085,1.0490,61.8995
104,242,45.970562748477136,42.2019,1.0893,45.9706
183,20,67.62741699796949,63.0635,1.0724,67.6274
183,204,166.8650070512056,154.8580,1.0775,166.8650
183,138,37.31370849898477,34.2345,1.0899,37.3137
231,69,225.01219330881992,213.1150,1.0558,225.0122
224,36,14.071067811865477,13.0000,1.0824,14.0711
134,78,139.08326112068522,124.6154,1.1161,139.0833
135,24,44.8700576850888,40.4969,1.1080,44.8701
168,158,143.1543289325507,126.3171,1.1333,143.1543
142,18,15.485281374238571,13.6015,1.1385,15.4853
313,306,94.81118318204301,86.8217,1.0920,94.8112
313,27,25.55634918610405,23.7065,1.0780,25.5563
304,300,101.7989898732233,97.0155,1.0493,101.7990
8,308,66.52691193458115,61.4654,1.0823,66.5269
210,30,99.35533905932736,91.7606,1.0828,99.3553
210,25,204.61017305526644,183.1993,1.1169,204.6102
190,100,105.84062043356589,97.4166,1.0865,105.8406
29,235,56.870057685088796,49.6588,1.1452,56.8701
208,204,97.0416305603426,90.1388,1.0766,97.0416
193,89,30.62741699796953,28.3196,1.0815,30.6274
37,133,55.59797974644663,50.9117,1.0920,55.5980
172,174,23.970562748477146,22.2036,1.0796,23.9706
284,286,21.48528137423857,19.9249,1.0783,21.4853
57,201,115.35533905932732,106.7052,1.0811,115.3553
191,22,135.4680374315354,115.1217,1.1767,135.4680
64,238,244.06601717798253,221.7205,1.1008,244.0660
145,106,40.31370849898475,37.0000,1.0896,40.3137
71,188,156.68124086713195,137.0000,1.1437,156.6812
241,244,8.242640687119286,7.6158,1.0823,8.2426
211,131,414.0020920410542,361.6200,1.1449,414.0021
86,141,32.31370849898477,29.6142,1.0912,32.3137
98,90,39.04163056034261,35.5106,1.0994,39.0416
229,232,24.62741699796953,24.0832,1.0226,24.6274
184,187,90.59797974644661,83.8153,1.0809,90.5980
124,159,28.899494936611667,26.1725,1.1042,28.8995
130,50,31.313708498984763,28.6356,1.0935,31.3137
226,117,98.52691193458114,87.8635,1.1214,98.5269
254,273,124.56854249492373,115.1694,1.0816,124.5685
225,58,83.11269837220806,76.5376,1.0859,83.1127
43,151,60.38477631085023,55.0818,1.0963,60.3848
186,41,22.071067811865476,20.0250,1.1022,22.0711
297,300,185.18376618407356,175.5135,1.0551,185.1838
74,194,152.98275605729697,140.9433,1.0854,152.9828
123,267,51.01219330881973,48.1041,1.0605,51.0122
283,280,69.28427124746189,62.5859,1.1070,69.2843
101,114,49.597979746446654,46.6690,1.0628,49.5980
102,111,134.95331880577393,123.0041,1.0971,134.9533
