u,v,path_length,euclidean,tortuosity,weight
188,11,129.52691193458114,120.0375,1.0791,129.5269
181,72,469.30360723121953,377.0411,1.2447,469.3036
181,189,134.68124086713183,121.2642,1.1106,134.6812
117,132,246.04877323527938,224.9311,1.0939,246.0488
162,164,33.213203435596434,30.2324,1.0986,33.2132
102,107,110.19595949289324,101.2373,1.0885,110.1960
174,177,95.35533905932732,87.9318,1.0844,95.3553
13,73,91.55634918610403,87.4643,1.0468,91.5563
166,173,164.02438661763958,125.2837,1.3092,164.0244
100,80,178.7817459305205,156.3873,1.1432,178.7817
15,183,2.414213562373095,2.2361,1.0797,2.4142
18,123,127.98275605729681,107.9352,1.1857,127.9828
180,37,182.26702730475904,166.5713,1.0942,182.2670
30,58,63.84062043356592,56.5685,1.1286,63.8406
41,7,67.59797974644663,62.6099,1.0797,67.5980
43,99,21.55634918610405,18.3848,1.1725,21.5563
44,143,1.4142135623730951,1.4142,1.0000,1.4142
143,138,59.42640687119281,54.6717,1.0870,59.4264
143,95,252.81118318204335,234.2136,1.0794,252.8112
55,69,54.59797974644664,51.0392,1.0697,54.5980
59,94,62.87005768508879,57.0088,1.1028,62.8701
192,184,107.98275605729684,93.7230,1.1521,107.9828
173,1,151.0121933088198,140.2926,1.0764,151.0122
182,186,62.627416997969505,58.2409,1.0753,62.6274
105,74,140.08326112068528,124.5793,1.1245,140.0833
183,199,146.87005768508882,139.8070,1.0505,146.8701
0,108,9.485281374238571,9.2195,1.0288,9.4853
194,29,144.5685424949238,132.8157,1.0885,144.5685
190,196,50.18376618407355,46.6690,1.0753,50.1838
152,89,47.38477631085023,42.7200,1.1092,47.3848
196,82,168.39696961967002,154.6900,1.0886,168.3970
12,124,3.414213562373095,3.1623,1.0797,3.4142
195,187,91.32590180780446,84.0773,1.0862,91.3259
34,47,115.25483399593898,104.5466,1.1024,115.2548
39,149,270.4386001800129,242.0186,1.1174,270.4386
135,76,1.4142135623730951,1.4142,1.0000,1.4142
135,75,1.0,1.0000,1.0000,1.0000
135,60,22.242640687119284,21.2132,1.0485,22.2426
177,156,386.3452377915617,341.9898,1.1297,386.3452
142,145,24.071067811865476,22.5610,1.0669,24.0711
51,54,33.38477631085024,30.4138,1.0977,33.3848
147,61,49.4558441227157,42.9418,1.1517,49.4558
71,149,19.313708498984763,17.8885,1.0797,19.3137
149,79,91.97056274847714,87.2067,1.0546,91.9706
78,202,23.313708498984763,20.5913,1.1322,23.3137
