u,v,path_length,euclidean,tortuosity,weight
5,270,165.46803743153544,152.2005,1.0872,165.4680
357,356,73.76955262170044,62.0081,1.1897,73.7696
282,275,25.798989873223338,24.4131,1.0568,25.7990
301,309,60.55634918610403,56.4358,1.0730,60.5563
365,165,120.32590180780444,105.1190,1.1447,120.3259
23,230,64.01219330881973,59.1692,1.0818,64.0122
36,263,1.4142135623730951,1.4142,1.0000,1.4142
44,109,72.55634918610403,68.0661,1.0660,72.5563
50,284,124.4680374315354,108.7474,1.1446,124.4680
52,359,55.87005768508879,49.0408,1.1393,55.8701
203,201,46.69848480983499,42.7200,1.0931,46.6985
54,279,53.526911934581165,47.3814,1.1297,53.5269
71,298,99.49747468305826,89.4427,1.1124,99.4975
76,348,95.59797974644658,87.3155,1.0949,95.5980
83,120,44.455844122715696,41.1461,1.0804,44.4558
309,313,46.656854249492376,45.0000,1.0368,46.6569
84,240,56.526911934581165,51.4782,1.0981,56.5269
284,138,3.414213562373095,3.1623,1.0797,3.4142
100,375,73.94112549695423,62.2896,1.1871,73.9411
105,2,21.414213562373096,21.0238,1.0186,21.4142
122,194,29.485281374238575,26.9258,1.0951,29.4853
123,46,47.627416997969505,42.9535,1.1088,47.6274
131,213,52.59797974644664,49.4065,1.0646,52.5980
262,263,74.55634918610403,70.0643,1.0641,74.5563
395,378,139.2842712474619,132.2309,1.0533,139.2843
154,17,192.71067811865484,170.0118,1.1335,192.7107
291,295,41.970562748477136,38.8973,1.0790,41.9706
368,370,9.656854249492381,8.9443,1.0797,9.6569
161,61,79.62741699796952,73.6817,1.0807,79.6274
163,39,20.242640687119287,19.2354,1.0524,20.2426
166,360,100.08326112068515,89.4427,1.1190,100.0833
167,209,128.94112549695424,118.6971,1.0863,128.9411
193,319,2.414213562373095,2.2361,1.0797,2.4142
197,245,138.18376618407356,127.2792,1.0857,138.1838
212,112,67.38477631085023,62.9682,1.0701,67.3848
13,320,34.798989873223334,32.2025,1.0806,34.7990
312,90,163.1959594928935,148.6472,1.0979,163.1960
18,427,96.0121933088197,85.7030,1.1203,96.0122
20,93,26.48528137423857,24.7386,1.0706,26.4853
389,41,68.01219330881973,63.0635,1.0785,68.0122
222,137,43.698484809834994,38.4187,1.1374,43.6985
37,247,1.4142135623730951,1.4142,1.0000,1.4142
38,380,30.97056274847715,26.8328,1.1542,30.9706
228,224,462.7766952966379,402.4972,1.1498,462.7767
417,108,192.29646455628176,171.9448,1.1184,192.2965
428,429,2.8284271247461903,2.8284,1.0000,2.8284
330,145,68.24264068711929,67.0075,1.0184,68.2426
332,63,46.18376618407355,43.9318,1.0513,46.1838
229,233,132.95331880577396,122.5398,1.0850,132.9533
229,19,24.213203435596434,23.4307,1.0334,24.2132
78,74,113.35533905932732,105.2616,1.0769,113.3553
86,94,46.11269837220809,42.2019,1.0927,46.1127
118,32,73.69848480983498,68.3081,1.0789,73.6985
125,350,88.0121933088197,72.9452,1.2066,88.0122
157,107,20.65685424949238,19.1050,1.0812,20.6569
156,373,50.798989873223306,44.5982,1.1390,50.7990
293,261,152.22539674441614,121.4907,1.2530,152.2254
169,391,116.32590180780446,102.6937,1.1327,116.3259
403,406,3.82842712474619,3.6056,1.0618,3.8284
199,28,79.8406204335659,73.3485,1.0885,79.8406
0,233,217.88225099390868,196.0918,1.1111,217.8823
10,408,58.52691193458117,54.1295,1.0812,58.5269
264,297,108.94112549695424,99.0808,1.0995,108.9411
350,158,13.899494936611667,12.8062,1.0854,13.8995
333,143,198.23759005323606,180.7014,1.0970,198.2376
238,147,40.2842712474619,37.4433,1.0759,40.2843
200,97,51.18376618407355,48.2597,1.0606,51.1838
430,114,11.899494936611667,10.2956,1.1558,11.8995
99,247,44.31370849898477,41.4367,1.0694,44.3137
313,126,41.04163056034261,36.4005,1.1275,41.0416
348,359,54.0416305603426,49.9800,1.0813,54.0416
117,115,51.55634918610404,46.0000,1.1208,51.5563
307,79,82.6274169979695,75.3127,1.0971,82.6274
295,89,66.04163056034258,59.4138,1.1116,66.0416
150,49,34.14213562373095,31.6228,1.0797,34.1421
151,187,26.384776310850242,23.7065,1.1130,26.3848
16,372,2.414213562373095,2.2361,1.0797,2.4142
247,240,54.94112549695427,48.9183,1.1231,54.9411
58,182,24.213203435596434,23.4307,1.0334,24.2132
245,240,220.2964645562817,199.4919,1.1043,220.2965
140,285,88.14213562373092,84.0952,1.0481,88.1421
296,285,161.63961030678922,147.3635,1.0969,161.6396
