id,y,x,type
0,131.0,333.0,endpoint
1,754.0,461.0,endpoint
2,689.0,286.0,endpoint
3,313.0,145.0,endpoint
4,838.0,302.0,endpoint
5,432.0,71.0,endpoint
6,1317.0,382.0,endpoint
7,751.0,883.0,endpoint
8,303.0,1217.0,endpoint
9,440.0,777.0,endpoint
10,1296.0,1018.0,endpoint
11,1165.0,132.0,endpoint
12,130.0,1164.0,endpoint
13,788.0,929.0,endpoint
14,974.0,1058.0,endpoint
15,533.0,1343.0,endpoint
16,1016.0,1311.0,endpoint
17,455.0,240.0,endpoint
18,1477.0,593.0,endpoint
19,291.0,452.0,endpoint
20,326.0,593.0,endpoint
21,1415.0,1075.0,endpoint
22,457.0,722.0,endpoint
23,345.0,1045.0,endpoint
24,1240.0,396.0,endpoint
25,1070.0,482.0,endpoint
26,1050.0,424.0,endpoint
27,983.0,334.0,endpoint
28,20.0,906.0,endpoint
29,251.0,1175.0,endpoint
30,780.0,1085.0,endpoint
31,1315.0,1219.0,endpoint
32,211.0,464.0,endpoint
33,492.0,1109.0,endpoint
34,597.0,875.0,endpoint
35,805.0,968.0,endpoint
36,564.0,698.0,endpoint
37,429.0,1373.0,endpoint
38,1055.0,505.0,endpoint
39,674.0,710.0,endpoint
40,691.0,6.0,endpoint
41,1190.0,1334.0,endpoint
42,1140.0,247.0,endpoint
43,778.0,1325.0,endpoint
44,1205.0,218.0,endpoint
45,1267.0,440.0,endpoint
46,1301.0,710.0,endpoint
47,994.0,1020.0,endpoint
48,866.0,224.0,endpoint
49,847.0,46.0,endpoint
50,660.0,293.0,endpoint
51,826.0,1036.0,endpoint
52,976.0,1316.0,endpoint
53,671.0,387.0,endpoint
54,636.0,1387.0,endpoint
55,915.0,1196.0,endpoint
56,786.0,563.0,endpoint
57,748.0,973.0,endpoint
58,985.0,928.0,endpoint
59,325.0,1147.0,endpoint
60,1229.0,513.0,endpoint
61,497.0,1000.0,endpoint
62,4.0,701.0,endpoint
63,830.0,1319.0,endpoint
64,1156.0,666.0,endpoint
65,1434.0,457.0,endpoint
66,1220.0,513.0,endpoint
67,1283.0,230.0,endpoint
68,888.0,622.0,endpoint
69,742.0,815.0,endpoint
70,264.0,980.0,endpoint
71,746.0,1258.0,endpoint
72,751.0,1483.0,endpoint
73,592.0,663.0,endpoint
74,405.0,1331.0,endpoint
75,467.0,232.0,endpoint
76,830.0,1257.0,endpoint
77,519.0,1032.0,endpoint
78,507.0,1305.0,endpoint
79,781.0,1008.0,endpoint
80,1044.0,936.0,endpoint
81,244.0,812.0,endpoint
82,256.0,722.0,endpoint
83,789.0,11.0,endpoint
84,366.0,1387.0,endpoint
85,1009.0,505.0,endpoint
86,467.0,460.0,endpoint
87,563.0,803.0,endpoint
88,900.0,244.0,endpoint
89,718.0,1073.0,endpoint
90,639.0,1335.0,endpoint
91,1096.0,930.0,endpoint
92,558.0,544.0,endpoint
93,320.0,617.0,endpoint
94,433.0,485.0,endpoint
95,812.0,106.0,endpoint
96,995.0,1109.0,endpoint
97,15.0,646.0,endpoint
98,1394.0,379.0,endpoint
99,422.0,1415.0,endpoint
100,1083.0,1252.0,endpoint
101,401.0,1084.0,endpoint
102,1214.0,778.0,endpoint
103,640.0,1210.0,endpoint
104,1041.0,1072.0,endpoint
105,690.0,265.0,endpoint
106,583.0,20.0,endpoint
107,1042.0,787.0,endpoint
108,1460.0,546.0,endpoint
109,1217.0,285.0,endpoint
110,692.0,857.0,endpoint
111,743.0,1168.0,endpoint
112,201.0,885.0,endpoint
113,631.0,490.0,endpoint
114,1487.0,765.0,endpoint
115,780.0,387.0,endpoint
116,386.0,875.0,endpoint
117,780.0,341.0,endpoint
118,232.0,399.0,endpoint
119,936.0,1147.0,endpoint
120,771.0,48.0,endpoint
121,945.0,1439.0,endpoint
122,373.0,877.0,endpoint
123,1262.0,728.0,endpoint
124,941.0,1188.0,endpoint
125,858.0,699.0,endpoint
126,798.0,148.0,endpoint
127,696.0,1238.0,endpoint
128,1044.0,1427.0,endpoint
129,1010.0,49.0,endpoint
130,531.0,762.0,endpoint
131,180.0,675.0,endpoint
132,886.0,13.0,endpoint
133,806.0,646.0,endpoint
134,400.0,1105.0,endpoint
135,74.0,437.0,endpoint
136,584.0,786.0,endpoint
137,211.0,1263.0,endpoint
138,618.0,391.0,endpoint
139,491.0,1427.0,endpoint
140,699.0,672.0,endpoint
141,512.0,1340.0,endpoint
142,869.0,1111.0,endpoint
143,1028.0,1430.0,endpoint
144,386.0,587.0,endpoint
145,852.0,1479.0,endpoint
146,1319.0,264.0,endpoint
147,388.0,441.0,endpoint
148,488.0,528.0,endpoint
149,856.0,585.0,endpoint
150,857.0,16.0,endpoint
151,397.0,526.0,endpoint
152,542.0,35.0,endpoint
153,6.0,759.0,endpoint
154,285.0,238.0,endpoint
155,900.0,1128.0,endpoint
156,1036.0,854.0,endpoint
157,1061.0,789.0,endpoint
158,914.0,654.0,endpoint
159,261.0,976.0,endpoint
160,408.0,92.0,endpoint
161,570.0,990.0,endpoint
162,811.0,863.0,endpoint
163,655.0,707.0,endpoint
164,880.0,990.0,endpoint
165,1090.0,89.0,endpoint
166,883.0,812.0,endpoint
167,95.0,1102.0,endpoint
168,738.0,220.0,endpoint
169,1126.0,783.0,endpoint
170,6.0,816.0,endpoint
171,1324.0,265.0,endpoint
172,1480.0,866.0,endpoint
173,462.0,1258.0,endpoint
174,886.0,856.0,endpoint
175,1233.0,836.0,endpoint
176,1220.0,183.0,endpoint
177,976.0,768.0,endpoint
178,956.0,973.0,endpoint
179,302.0,149.0,endpoint
180,792.0,1160.0,endpoint
181,69.0,527.0,endpoint
182,970.0,910.0,endpoint
183,704.0,803.0,endpoint
184,1472.0,922.0,endpoint
185,761.0,681.0,endpoint
186,1486.0,747.0,endpoint
187,408.0,505.0,endpoint
188,1280.0,1264.0,endpoint
189,843.0,1208.0,endpoint
190,1017.0,1308.0,endpoint
191,726.0,781.0,endpoint
192,863.0,768.0,endpoint
193,808.0,121.0,endpoint
194,347.0,870.0,endpoint
195,724.0,1345.0,endpoint
196,592.0,634.0,endpoint
197,531.0,1161.0,endpoint
198,39.0,781.0,junction
199,52.0,840.0,junction
200,55.0,673.0,junction
201,58.0,783.0,junction
202,63.0,673.0,junction
203,81.0,747.0,junction
204,89.0,880.0,junction
205,99.0,695.0,junction
206,115.0,576.0,junction
207,115.0,958.0,junction
208,115.0,594.0,junction
209,115.0,985.0,junction
210,133.0,1003.0,junction
211,136.0,878.0,junction
212,139.0,874.0,junction
213,140.0,646.0,junction
214,155.0,607.0,junction
215,159.0,768.0,junction
216,162.0,772.0,junction
217,189.0,689.0,junction
218,211.0,1012.0,junction
219,214.0,487.0,junction
220,223.0,515.0,junction
221,229.0,492.0,junction
222,235.0,1233.0,junction
223,243.0,491.0,junction
224,248.0,1048.0,junction
225,248.0,1052.0,junction
226,248.0,1174.0,junction
227,260.0,979.0,junction
228,268.0,646.0,junction
229,273.0,437.0,junction
230,294.0,1075.0,junction
231,303.0,586.0,junction
232,312.0,148.0,junction
