u,v,path_length,euclidean,tortuosity,weight
2,99,20.72792206135786,19.2354,1.0776,20.7279
207,211,29.384776310850242,26.9258,1.0913,29.3848
11,159,6.0,6.0000,1.0000,6.0000
12,156,25.213203435596434,24.2074,1.0415,25.2132
216,212,12.899494936611667,12.2066,1.0568,12.8995
183,138,159.4264068711929,142.1443,1.1216,159.4264
170,179,66.35533905932733,60.8358,1.0907,66.3553
186,125,41.55634918610404,38.0789,1.0913,41.5563
55,227,334.8528137423861,310.6445,1.0779,334.8528
168,169,15.242640687119287,14.3178,1.0646,15.2426
254,136,181.02438661763966,129.0310,1.4030,181.0244
58,120,34.72792206135786,29.8329,1.1641,34.7279
278,267,123.36753236814702,114.5295,1.0772,123.3675
278,279,42.04163056034262,38.4708,1.0928,42.0416
278,94,64.65685424949238,63.0317,1.0258,64.6569
79,196,52.627416997969505,48.7032,1.0806,52.6274
88,114,37.970562748477136,35.1141,1.0813,37.9706
91,159,1.4142135623730951,1.4142,1.0000,1.4142
96,154,101.71067811865467,93.2363,1.0909,101.7107
160,111,150.36753236814712,134.6180,1.1170,150.3675
98,118,35.698484809835,33.9706,1.0509,35.6985
100,196,209.4507934888328,188.0452,1.1138,209.4508
112,8,45.4558441227157,39.8246,1.1414,45.4558
122,182,30.071067811865476,28.4429,1.0572,30.0711
293,279,115.33809511662415,110.0000,1.0485,115.3381
176,174,171.21320343559648,165.2453,1.0361,171.2132
189,42,145.23759005323586,135.0926,1.0751,145.2376
272,275,120.59797974644661,109.7679,1.0987,120.5980
6,198,1.4142135623730951,1.4142,1.0000,1.4142
284,282,55.97056274847713,51.0392,1.0966,55.9706
26,230,65.01219330881973,59.3633,1.0952,65.0122
28,51,111.31370849898474,108.1665,1.0291,111.3137
280,261,268.01933598375666,243.9447,1.0987,268.0193
36,54,39.656854249492376,38.0526,1.0422,39.6569
164,139,63.18376618407355,58.5918,1.0784,63.1838
38,251,267.7817459305205,248.2942,1.0785,267.7817
45,301,25.798989873223338,24.0832,1.0712,25.7990
63,248,27.970562748477146,25.0000,1.1188,27.9706
235,155,126.52691193458115,117.9576,1.0726,126.5269
71,70,123.14213562373094,119.0000,1.0348,123.1421
195,22,37.55634918610404,33.7343,1.1133,37.5563
286,303,258.9777054234141,233.5294,1.1090,258.9777
123,230,72.18376618407352,63.3246,1.1399,72.1838
124,181,163.1959594928934,148.1418,1.1016,163.1960
130,23,42.870057685088796,39.1152,1.0960,42.8701
27,200,133.05382386916233,122.3846,1.0872,133.0538
242,245,29.798989873223338,27.7849,1.0725,29.7990
31,279,71.55634918610404,66.2722,1.0797,71.5563
41,313,49.89949493661165,47.5184,1.0501,49.8995
277,69,150.01219330881972,141.0142,1.0638,150.0122
47,148,80.0121933088197,71.1969,1.1238,80.0122
49,307,159.30865786510142,147.8276,1.0777,159.3087
253,78,45.28427124746189,40.3113,1.1234,45.2843
82,201,96.87005768508877,91.0055,1.0644,96.8701
93,166,109.97056274847712,105.3043,1.0443,109.9706
266,146,212.43860018001277,168.0030,1.2645,212.4386
104,241,7.65685424949238,7.0711,1.0828,7.6569
106,149,64.6274169979695,58.5491,1.1038,64.6274
287,117,52.79898987322332,49.0408,1.0766,52.7990
232,133,32.242640687119284,31.0161,1.0395,32.2426
283,289,173.81118318204307,161.8178,1.0741,173.8112
152,143,37.970562748477136,34.5398,1.0993,37.9706
14,102,60.79898987322332,55.5788,1.0939,60.7990
198,108,3.414213562373095,3.1623,1.0797,3.4142
34,43,113.19595949289321,103.3247,1.0955,113.1960
44,110,38.45584412271571,34.8281,1.1042,38.4558
48,57,30.727922061357862,27.2029,1.1296,30.7279
241,140,48.04163056034261,42.1900,1.1387,48.0416
