u,v,path_length,euclidean,tortuosity,weight
4,23,89.87005768508877,82.9759,1.0831,89.8701
5,92,239.92388155425158,221.0204,1.0855,239.9239
6,88,537.3452377915618,482.5619,1.1135,537.3452
9,115,101.22539674441612,90.1388,1.1230,101.2254
18,60,29.798989873223338,27.4591,1.0852,29.7990
19,40,238.66904755831231,225.9779,1.0562,238.6690
22,118,327.79393923934026,271.0738,1.2092,327.7939
83,79,210.23759005323623,193.6931,1.0854,210.2376
24,107,8.485281374238571,8.4853,1.0000,8.4853
26,57,128.46803743153538,110.4536,1.1631,128.4680
79,74,96.8822509939085,88.7299,1.0919,96.8823
29,37,100.11269837220806,91.5915,1.0930,100.1127
30,53,118.25483399593898,109.7679,1.0773,118.2548
31,14,154.50966799187813,142.2392,1.0863,154.5097
84,15,13.071067811865476,12.0830,1.0818,13.0711
34,147,107.81118318204301,93.4077,1.1542,107.8112
35,86,92.56854249492373,85.4751,1.0830,92.5685
112,44,46.48528137423857,44.4072,1.0468,46.4853
86,48,164.12489168102798,143.5618,1.1432,164.1249
39,47,133.92388155425107,120.4326,1.1120,133.9239
50,101,291.13203435596506,270.2240,1.0774,291.1320
52,70,97.52691193458116,85.5862,1.1395,97.5269
62,45,174.25483399593912,160.0781,1.0886,174.2548
146,147,257.13708498984806,237.8571,1.0811,257.1371
21,32,37.941125496954285,36.8782,1.0288,37.9411
126,17,43.62741699796952,38.2753,1.1398,43.6274
137,16,45.55634918610405,41.7612,1.0909,45.5563
147,36,197.6984848098351,189.0238,1.0459,197.6985
7,67,212.97770542341388,198.8064,1.0713,212.9777
33,54,82.94112549695424,75.6108,1.0969,82.9411
125,107,306.0904037956223,271.6211,1.1269,306.0904
