u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1378.8709149155334,inf
0,2,inf,inf,inf,420.57579578477885,inf
0,3,inf,inf,inf,118.06777714516353,inf
0,4,inf,inf,inf,885.6635930193811,inf
0,5,inf,inf,inf,1278.3774872861302,inf
0,6,inf,inf,inf,1461.1245669004406,inf
0,7,inf,inf,inf,872.0923116276166,inf
0,8,inf,inf,inf,1202.006655555617,inf
0,9,inf,inf,inf,559.296880019905,inf
0,10,inf,inf,inf,674.5405843980035,inf
0,11,inf,inf,inf,1360.0121322988261,inf
0,12,inf,inf,inf,459.48014102896764,inf
0,13,inf,inf,inf,1012.2356445018127,inf
0,14,inf,inf,inf,829.9457813616501,inf
0,15,inf,inf,inf,1154.5431997114704,inf
0,16,inf,inf,inf,370.59546678285204,inf
0,17,inf,inf,inf,497.74893269599283,inf
0,18,inf,inf,inf,381.755157136089,inf
0,19,inf,inf,inf,775.1703038687692,inf
0,20,inf,inf,inf,970.971163320518,inf
0,21,inf,inf,inf,916.8609491084239,inf
0,22,inf,inf,inf,611.2487218800543,inf
0,23,inf,inf,inf,807.66639152561,inf
0,24,inf,inf,inf,973.8357150977777,inf
0,25,inf,inf,inf,734.8156231327692,inf
0,26,inf,inf,inf,608.2269313340211,inf
0,27,inf,inf,inf,729.9452034228323,inf
0,28,inf,inf,inf,769.8155623264576,inf
0,29,inf,inf,inf,944.5866820996366,inf
0,30,inf,inf,inf,1006.205744368417,inf
0,31,inf,inf,inf,917.2665915643064,inf
0,32,inf,inf,inf,893.5155286843088,inf
0,33,inf,inf,inf,1443.9823406122389,inf
0,34,inf,inf,inf,97.40636529508737,inf
0,35,inf,inf,inf,950.2131339862652,inf
0,36,inf,inf,inf,275.48684179103725,inf
0,37,inf,inf,inf,924.8637737526539,inf
0,38,inf,inf,inf,477.9560649264742,inf
0,39,inf,inf,inf,1225.1040772114018,inf
0,40,inf,inf,inf,911.7044477241515,inf
0,41,inf,inf,inf,1219.9463102940226,inf
0,42,inf,inf,inf,446.0235419795686,inf
0,43,inf,inf,inf,902.4644037301416,inf
0,44,inf,inf,inf,699.9321395678298,inf
0,45,inf,inf,inf,1142.0070052324547,inf
0,46,inf,inf,inf,1420.1077423914003,inf
0,47,inf,inf,inf,1105.9728748934126,inf
0,48,inf,inf,inf,767.0,inf
0,49,inf,inf,inf,413.09805131469693,inf
0,50,inf,inf,inf,1084.7345297352713,inf
0,51,inf,inf,inf,1073.5255003957755,inf
0,52,inf,inf,inf,1397.901999426283,inf
0,53,inf,inf,inf,1076.364715140737,inf
0,54,inf,inf,inf,1369.6079731076334,inf
0,55,inf,inf,inf,1005.6092680559383,inf
0,56,inf,inf,inf,990.2504733651987,inf
0,57,inf,inf,inf,657.2822833455957,inf
0,58,inf,inf,inf,633.2021794024402,inf
0,59,inf,inf,inf,601.9734213401784,inf
0,60,inf,inf,inf,404.1002350902558,inf
0,61,inf,inf,inf,774.132417613421,inf
0,62,inf,inf,inf,1148.7667300196329,inf
0,63,inf,inf,inf,614.4957282194889,inf
0,64,inf,inf,inf,1316.8523075880605,inf
0,65,inf,inf,inf,412.84379612633154,inf
0,66,inf,inf,inf,1017.609944919958,inf
0,67,inf,inf,inf,803.0473211461451,inf
0,68,inf,inf,inf,1067.3111074096437,inf
0,69,inf,inf,inf,601.3484846576068,inf
0,70,inf,inf,inf,1416.4621420991102,inf
0,71,inf,inf,inf,1011.8720274817365,inf
0,72,inf,inf,inf,917.1837329564889,inf
0,73,inf,inf,inf,967.0005170629435,inf
0,74,inf,inf,inf,1075.7369566952693,inf
1,2,inf,inf,inf,960.6273991512005,inf
1,3,inf,inf,inf,1409.6896821641278,inf
1,4,inf,inf,inf,500.6046344172215,inf
1,5,inf,inf,inf,1102.4382068850844,inf
1,6,inf,inf,inf,578.22141087995,inf
1,7,inf,inf,inf,693.9812677587198,inf
1,8,inf,inf,inf,1209.0363931660618,inf
1,9,inf,inf,inf,924.8318766132577,inf
1,10,inf,inf,inf,886.4062274149477,inf
1,11,inf,inf,inf,974.910252279665,inf
1,12,inf,inf,inf,1341.6784264494977,inf
1,13,inf,inf,inf,1347.8197208825816,inf
1,14,inf,inf,inf,1256.4334443176845,inf
1,15,inf,inf,inf,745.1637403953576,inf
1,16,inf,inf,inf,1008.38881390067,inf
1,17,inf,inf,inf,949.0864028106187,inf
1,18,inf,inf,inf,997.3133910662185,inf
1,19,inf,inf,inf,778.2081983633942,inf
1,20,inf,inf,inf,994.6788426421867,inf
1,21,inf,inf,inf,483.04554650674504,inf
1,22,inf,inf,inf,805.4874300695201,inf
1,23,inf,inf,inf,583.0969044678594,inf
1,24,inf,inf,inf,1075.9800184018288,inf
1,25,inf,inf,inf,946.370434872096,inf
1,26,inf,inf,inf,860.3400490503741,inf
1,27,inf,inf,inf,1453.5890065627216,inf
1,28,inf,inf,inf,675.6811378157599,inf
1,29,inf,inf,inf,700.9315230462959,inf
1,30,inf,inf,inf,529.5554739590556,inf
1,31,inf,inf,inf,1387.6011674829335,inf
1,32,inf,inf,inf,515.6403785585454,inf
1,33,inf,inf,inf,303.2094985319556,inf
1,34,inf,inf,inf,1346.6866747688566,inf
1,35,inf,inf,inf,429.00116549958227,inf
1,36,inf,inf,inf,1271.5109122614717,inf
1,37,inf,inf,inf,631.476048635259,inf
1,38,inf,inf,inf,949.3792708923025,inf
1,39,inf,inf,inf,1078.4827305061497,inf
1,40,inf,inf,inf,894.4819729877177,inf
1,41,inf,inf,inf,183.8096841844847,inf
1,42,inf,inf,inf,1002.6564715793739,inf
1,43,inf,inf,inf,479.9385377316558,inf
1,44,inf,inf,inf,844.1848138885229,inf
1,45,inf,inf,inf,240.25195108468944,inf
1,46,inf,inf,inf,811.78630192927,inf
1,47,inf,inf,inf,1033.7973689268124,inf
1,48,inf,inf,inf,612.9616627489846,inf
1,49,inf,inf,inf,966.7414338901586,inf
1,50,inf,inf,inf,1280.5038071009394,inf
1,51,inf,inf,inf,626.764708642725,inf
1,52,inf,inf,inf,472.1493407810711,inf
1,53,inf,inf,inf,572.7634764892049,inf
1,54,inf,inf,inf,275.3270782178898,inf
1,55,inf,inf,inf,903.5623940824452,inf
1,56,inf,inf,inf,915.4436083123853,inf
1,57,inf,inf,inf,763.8880808076534,inf
1,58,inf,inf,inf,902.3580220732789,inf
1,59,inf,inf,inf,871.5440321636079,inf
1,60,inf,inf,inf,974.8210092114347,inf
1,61,inf,inf,inf,907.0667009652598,inf
1,62,inf,inf,inf,267.0318333083155,inf
1,63,inf,inf,inf,769.7077367416804,inf
1,64,inf,inf,inf,178.89941307897016,inf
1,65,inf,inf,inf,977.0368467974993,inf
1,66,inf,inf,inf,1350.0018518505817,inf
1,67,inf,inf,inf,891.8217310651272,inf
1,68,inf,inf,inf,423.2540608192673,inf
1,69,inf,inf,inf,1404.7323588498984,inf
1,70,inf,inf,inf,557.718567021038,inf
1,71,inf,inf,inf,387.09172039711723,inf
1,72,inf,inf,inf,512.7699289154932,inf
1,73,inf,inf,inf,526.7114959823831,inf
1,74,inf,inf,inf,497.13680209777266,inf
2,3,inf,inf,inf,451.88494110780016,inf
2,4,inf,inf,inf,475.9033515326405,inf
2,5,inf,inf,inf,1017.4109297624043,inf
2,6,inf,inf,inf,1069.772405701325,inf
2,7,inf,inf,inf,549.7026468919356,inf
2,8,inf,inf,inf,988.0121456743333,inf
2,9,inf,inf,inf,310.4593371119638,inf
2,10,inf,inf,inf,357.777864044158,inf
