u,v,path_length,euclidean,tortuosity,weight
0,178,27.45584412271572,26.9072,1.0204,27.4558
1,133,187.1959594928935,170.8801,1.0955,187.1960
143,25,125.46803743153538,108.2081,1.1595,125.4680
160,20,100.28427124746187,93.3916,1.0738,100.2843
7,229,18.970562748477146,18.4391,1.0288,18.9706
225,210,117.811183182043,106.8878,1.1022,117.8112
157,159,11.485281374238571,10.8167,1.0618,11.4853
13,35,87.84062043356589,73.6614,1.1925,87.8406
18,213,98.94112549695424,89.5600,1.1047,98.9411
247,108,99.43860018001251,94.8472,1.0484,99.4386
21,102,54.31370849898475,51.3517,1.0577,54.3137
132,136,115.53910524340084,106.3297,1.0866,115.5391
261,269,109.95331880577395,100.1249,1.0982,109.9533
169,164,84.94112549695426,78.1089,1.0875,84.9411
199,53,82.254833995939,75.1332,1.0948,82.2548
36,165,62.87005768508878,53.4603,1.1760,62.8701
38,11,18.48528137423857,17.0880,1.0818,18.4853
141,84,62.42640687119282,56.6392,1.1022,62.4264
39,214,38.31370849898476,35.2278,1.0876,38.3137
124,77,31.656854249492383,30.2655,1.0460,31.6569
124,107,50.76955262170044,47.4342,1.0703,50.7696
124,125,52.97056274847713,49.4773,1.0706,52.9706
188,190,7.414213562373095,7.0711,1.0485,7.4142
190,191,7.242640687119285,6.7082,1.0797,7.2426
171,117,76.55634918610404,72.0069,1.0632,76.5563
187,82,4.82842712474619,4.4721,1.0797,4.8284
50,165,24.72792206135786,21.6333,1.1430,24.7279
51,186,364.722871427475,324.2607,1.1248,364.7229
238,65,302.24978336205623,257.5267,1.1737,302.2498
55,61,67.94112549695426,62.7694,1.0824,67.9411
278,279,36.48528137423857,34.5254,1.0568,36.4853
60,127,256.994949366117,237.2551,1.0832,256.9949
156,138,407.08535316173965,377.8306,1.0774,407.0854
66,130,83.35533905932735,72.0278,1.1573,83.3553
72,98,37.14213562373095,33.5410,1.1074,37.1421
220,209,52.52691193458117,48.3735,1.0859,52.5269
76,31,57.01219330881973,51.2250,1.1130,57.0122
219,110,39.2842712474619,36.1248,1.0875,39.2843
184,179,63.669047558312094,59.6406,1.0675,63.6690
94,16,33.28427124746191,31.8277,1.0458,33.2843
167,87,58.2132034355964,53.4509,1.0891,58.2132
233,114,116.32590180780446,99.2975,1.1715,116.3259
201,206,16.55634918610405,16.2788,1.0170,16.5563
194,121,38.970562748477136,34.0000,1.1462,38.9706
181,174,66.97056274847714,62.1289,1.0779,66.9706
216,230,54.627416997969505,50.5964,1.0797,54.6274
15,272,84.81118318204302,78.2432,1.0839,84.8112
271,269,83.48528137423855,81.2219,1.0279,83.4853
22,109,125.85281374238559,112.9292,1.1144,125.8528
29,78,28.242640687119287,27.1662,1.0396,28.2426
37,63,38.14213562373095,34.9285,1.0920,38.1421
48,54,18.48528137423857,17.0880,1.0818,18.4853
58,90,157.0365799264593,147.6279,1.0637,157.0366
249,81,49.69848480983498,46.0652,1.0789,49.6985
211,122,54.79898987322332,50.9608,1.0753,54.7990
