id,y,x,type
0,1457.0,524.0,endpoint
1,329.0,617.0,endpoint
2,1408.0,402.0,endpoint
3,743.0,1178.0,endpoint
4,332.0,414.0,endpoint
5,777.0,1158.0,endpoint
6,1460.0,824.0,endpoint
7,1154.0,168.0,endpoint
8,476.0,1282.0,endpoint
9,115.0,992.0,endpoint
10,854.0,593.0,endpoint
11,1226.0,1313.0,endpoint
12,904.0,1088.0,endpoint
13,682.0,666.0,endpoint
14,180.0,267.0,endpoint
15,917.0,23.0,endpoint
16,849.0,1209.0,endpoint
17,730.0,517.0,endpoint
18,131.0,1158.0,endpoint
19,672.0,921.0,endpoint
20,813.0,1436.0,endpoint
21,841.0,851.0,endpoint
22,878.0,696.0,endpoint
23,651.0,1200.0,endpoint
24,484.0,525.0,endpoint
25,707.0,853.0,endpoint
26,133.0,337.0,endpoint
27,380.0,1035.0,endpoint
28,1367.0,353.0,endpoint
29,1093.0,89.0,endpoint
30,431.0,1281.0,endpoint
31,862.0,647.0,endpoint
32,387.0,448.0,endpoint
33,235.0,213.0,endpoint
34,799.0,801.0,endpoint
35,817.0,1179.0,endpoint
36,1396.0,1102.0,endpoint
37,640.0,1375.0,endpoint
38,1012.0,54.0,endpoint
39,163.0,1149.0,endpoint
40,860.0,997.0,endpoint
41,189.0,920.0,endpoint
42,517.0,1225.0,endpoint
43,324.0,135.0,endpoint
44,731.0,1304.0,endpoint
45,797.0,1325.0,endpoint
46,688.0,1482.0,endpoint
47,822.0,12.0,endpoint
48,677.0,21.0,endpoint
49,872.0,1401.0,endpoint
50,692.0,1269.0,endpoint
51,566.0,25.0,endpoint
52,145.0,1182.0,endpoint
53,828.0,217.0,endpoint
54,240.0,205.0,endpoint
55,294.0,960.0,endpoint
56,1419.0,1051.0,endpoint
57,1076.0,86.0,endpoint
58,742.0,262.0,endpoint
59,905.0,869.0,endpoint
60,29.0,570.0,endpoint
61,162.0,352.0,endpoint
62,97.0,631.0,endpoint
63,761.0,1068.0,endpoint
64,515.0,1348.0,endpoint
65,827.0,806.0,endpoint
66,783.0,388.0,endpoint
67,373.0,672.0,endpoint
68,142.0,358.0,endpoint
69,525.0,74.0,endpoint
70,807.0,836.0,endpoint
71,811.0,1419.0,endpoint
72,815.0,1087.0,endpoint
73,671.0,1116.0,endpoint
74,189.0,1244.0,endpoint
75,181.0,1151.0,endpoint
76,1407.0,654.0,endpoint
77,709.0,944.0,endpoint
78,292.0,494.0,endpoint
79,1460.0,528.0,endpoint
80,910.0,1135.0,endpoint
81,352.0,532.0,endpoint
82,707.0,1211.0,endpoint
83,417.0,991.0,endpoint
84,346.0,1370.0,endpoint
85,344.0,268.0,endpoint
86,427.0,885.0,endpoint
87,786.0,418.0,endpoint
88,748.0,1020.0,endpoint
89,463.0,60.0,endpoint
90,250.0,1170.0,endpoint
91,593.0,1466.0,endpoint
92,1448.0,595.0,endpoint
93,836.0,540.0,endpoint
94,827.0,385.0,endpoint
95,654.0,768.0,endpoint
96,889.0,607.0,endpoint
97,749.0,767.0,endpoint
98,1052.0,1415.0,endpoint
99,659.0,1203.0,endpoint
100,1191.0,1344.0,endpoint
101,1316.0,1223.0,endpoint
102,883.0,44.0,endpoint
103,1179.0,433.0,endpoint
104,731.0,551.0,endpoint
105,856.0,951.0,endpoint
106,965.0,812.0,endpoint
107,1465.0,933.0,endpoint
108,661.0,290.0,endpoint
109,180.0,533.0,endpoint
110,417.0,1153.0,endpoint
111,1195.0,1337.0,endpoint
112,89.0,976.0,endpoint
113,92.0,1094.0,endpoint
114,806.0,1260.0,endpoint
115,375.0,100.0,endpoint
116,884.0,514.0,endpoint
117,129.0,334.0,endpoint
118,742.0,622.0,endpoint
119,302.0,652.0,endpoint
120,10.0,825.0,endpoint
121,669.0,991.0,endpoint
122,9.0,863.0,endpoint
123,716.0,459.0,endpoint
124,1259.0,219.0,endpoint
125,537.0,97.0,endpoint
126,133.0,335.0,junction
127,143.0,1151.0,junction
128,181.0,1149.0,junction
129,182.0,983.0,junction
130,185.0,1149.0,junction
