id,y,x,type
0,121.0,341.0,endpoint
1,613.0,19.0,endpoint
2,461.0,1035.0,endpoint
3,35.0,945.0,endpoint
4,570.0,713.0,endpoint
5,648.0,1105.0,endpoint
6,1133.0,109.0,endpoint
7,943.0,31.0,endpoint
8,736.0,400.0,endpoint
9,528.0,197.0,endpoint
10,52.0,634.0,endpoint
11,732.0,576.0,endpoint
12,106.0,1035.0,endpoint
13,707.0,1489.0,endpoint
14,507.0,1452.0,endpoint
15,631.0,841.0,endpoint
16,940.0,837.0,endpoint
17,1470.0,926.0,endpoint
18,1093.0,786.0,endpoint
19,1355.0,313.0,endpoint
20,1334.0,1184.0,endpoint
21,119.0,391.0,endpoint
22,333.0,177.0,endpoint
23,414.0,370.0,endpoint
24,884.0,566.0,endpoint
25,756.0,1073.0,endpoint
26,110.0,1135.0,endpoint
27,672.0,320.0,endpoint
28,537.0,156.0,endpoint
29,1204.0,1330.0,endpoint
30,1437.0,486.0,endpoint
31,244.0,205.0,endpoint
32,501.0,950.0,endpoint
33,1313.0,1020.0,endpoint
34,364.0,1097.0,endpoint
35,877.0,810.0,endpoint
36,1421.0,1053.0,endpoint
37,94.0,446.0,endpoint
38,532.0,818.0,endpoint
39,1466.0,579.0,endpoint
40,959.0,534.0,endpoint
41,1175.0,933.0,endpoint
42,761.0,262.0,endpoint
43,1143.0,663.0,endpoint
44,495.0,1448.0,endpoint
45,429.0,374.0,endpoint
46,895.0,161.0,endpoint
47,130.0,334.0,endpoint
48,721.0,347.0,endpoint
49,1281.0,233.0,endpoint
50,648.0,1214.0,endpoint
51,777.0,654.0,endpoint
52,1281.0,953.0,endpoint
53,1022.0,796.0,endpoint
54,1282.0,271.0,endpoint
55,456.0,311.0,endpoint
56,589.0,338.0,endpoint
57,680.0,1087.0,endpoint
58,1272.0,980.0,endpoint
59,861.0,1482.0,endpoint
60,587.0,886.0,endpoint
61,553.0,710.0,endpoint
62,628.0,420.0,endpoint
63,833.0,124.0,endpoint
64,1003.0,1340.0,endpoint
65,777.0,174.0,endpoint
66,53.0,500.0,endpoint
67,851.0,242.0,endpoint
68,851.0,425.0,endpoint
69,1266.0,1277.0,endpoint
70,497.0,1050.0,endpoint
