u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,588.0034013507064,inf
0,2,inf,inf,inf,772.8104554158155,inf
0,3,inf,inf,inf,610.0917963716607,inf
0,4,inf,inf,inf,583.0823269487765,inf
0,5,inf,inf,inf,928.1298400547199,inf
0,6,inf,inf,inf,1038.2523777964584,inf
0,7,inf,inf,inf,878.5123789679916,inf
0,8,inf,inf,inf,617.8235994197696,inf
0,9,inf,inf,inf,431.723291009415,inf
0,10,inf,inf,inf,301.01494979485653,inf
0,11,inf,inf,inf,654.6342490276536,inf
0,12,inf,inf,inf,694.1620848188123,inf
0,13,inf,inf,inf,1288.9142717807108,inf
0,14,inf,inf,inf,1176.144974057195,inf
0,15,inf,inf,inf,714.2128534267638,inf
0,16,inf,inf,inf,957.4847257267345,inf
0,17,inf,inf,inf,1470.3829433178284,inf
0,18,inf,inf,inf,1069.0224506529319,inf
0,19,inf,inf,inf,1234.317625248866,inf
0,20,inf,inf,inf,1477.1655289777107,inf
0,21,inf,inf,inf,50.039984012787215,inf
0,22,inf,inf,inf,268.02984908401527,inf
0,23,inf,inf,inf,294.43165590676557,inf
0,24,inf,inf,inf,795.4835007717005,inf
0,25,inf,inf,inf,969.0454065728809,inf
0,26,inf,inf,inf,794.0761928177925,inf
0,27,inf,inf,inf,551.4000362713082,inf
0,28,inf,inf,inf,455.2812317677943,inf
0,29,inf,inf,inf,1466.632196564633,inf
0,30,inf,inf,inf,1323.9641233809925,inf
0,31,inf,inf,inf,183.3712082089225,inf
0,32,inf,inf,inf,717.8307599984832,inf
0,33,inf,inf,inf,1371.8254262113674,inf
0,34,inf,inf,inf,794.0938231720481,inf
0,35,inf,inf,inf,889.6611714579883,inf
0,36,inf,inf,inf,1482.2091620280858,inf
0,37,inf,inf,inf,108.41586599755591,inf
0,38,inf,inf,inf,629.6427558544607,inf
0,39,inf,inf,inf,1365.8949447157347,inf
0,40,inf,inf,inf,859.9377884475132,inf
0,41,inf,inf,inf,1208.8755105468883,inf
0,42,inf,inf,inf,644.8573485663321,inf
0,43,inf,inf,inf,1071.5260146165374,inf
0,44,inf,inf,inf,1168.4712234368462,inf
0,45,inf,inf,inf,309.76281248723194,inf
0,46,inf,inf,inf,794.6546419671881,inf
0,47,inf,inf,inf,11.40175425099138,inf
0,48,inf,inf,inf,600.0299992500375,inf
0,49,inf,inf,inf,1165.0167380771832,inf
0,50,inf,inf,inf,1019.7342791139268,inf
0,51,inf,inf,inf,726.8459259017691,inf
0,52,inf,inf,inf,1311.542603196709,inf
0,53,inf,inf,inf,1009.3691098899352,inf
0,54,inf,inf,inf,1163.1083354528932,inf
0,55,inf,inf,inf,336.34060117684277,inf
0,56,inf,inf,inf,468.00961528584,inf
0,57,inf,inf,inf,932.2000858184899,inf
0,58,inf,inf,inf,1316.480915167402,inf
0,59,inf,inf,inf,1359.956249296278,inf
0,60,inf,inf,inf,717.0641533363664,inf
0,61,inf,inf,inf,568.1417076751187,inf
0,62,inf,inf,inf,513.117920170403,inf
0,63,inf,inf,inf,744.3339304371392,inf
0,64,inf,inf,inf,1332.6383605464762,inf
0,65,inf,inf,inf,676.9231861888023,inf
0,66,inf,inf,inf,172.93062192682936,inf
0,67,inf,inf,inf,736.6824281873431,inf
0,68,inf,inf,inf,734.8169840171089,inf
0,69,inf,inf,inf,1478.8918148397468,inf
0,70,inf,inf,inf,802.5316193147781,inf
0,71,inf,inf,inf,872.7112924673314,inf
0,72,inf,inf,inf,949.7689192640491,inf
