u,v,path_length,euclidean,tortuosity,weight
5,42,83.25483399593901,74.0945,1.1236,83.2548
176,59,247.43860018001288,223.0022,1.1096,247.4386
13,63,107.94112549695421,100.8960,1.0698,107.9411
104,66,1.0,1.0000,1.0000,1.0000
121,123,149.0832611206852,138.2932,1.0780,149.0833
121,15,170.04163056034264,162.4438,1.0468,170.0416
26,76,24.242640687119287,23.1948,1.0452,24.2426
140,132,68.45584412271569,63.6003,1.0763,68.4558
29,51,35.28427124746191,33.6006,1.0501,35.2843
174,166,163.48023074035527,148.0540,1.1042,163.4802
143,49,74.254833995939,67.4166,1.1014,74.2548
99,83,13.656854249492381,12.6491,1.0797,13.6569
132,32,10.485281374238571,10.0000,1.0485,10.4853
132,71,135.19595949289325,121.2023,1.1155,135.1960
168,162,77.74011537017756,71.0634,1.0940,77.7401
57,79,86.52691193458115,78.4474,1.1030,86.5269
158,175,249.94826817189133,230.6382,1.0837,249.9483
77,135,80.0416305603426,74.5252,1.0740,80.0416
171,22,156.99494936611666,143.0315,1.0976,156.9949
80,153,19.970562748477146,19.2094,1.0396,19.9706
177,180,12.656854249492381,11.7047,1.0813,12.6569
169,34,2.414213562373095,2.2361,1.0797,2.4142
169,11,7.0,7.0000,1.0000,7.0000
4,68,248.98275605729708,235.5950,1.0568,248.9828
16,114,37.21320343559643,33.6155,1.1070,37.2132
18,55,239.68124086713203,213.3963,1.1232,239.6812
112,106,74.46803743153541,72.3464,1.0293,74.4680
30,92,398.291413922399,355.9803,1.1189,398.2914
31,109,21.071067811865476,19.6469,1.0725,21.0711
36,187,152.16652224137044,135.9485,1.1193,152.1665
45,95,169.61017305526656,154.5477,1.0975,169.6102
189,54,20.899494936611667,18.6815,1.1187,20.8995
118,82,325.977705423414,295.1017,1.1046,325.9777
