u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,704.4863376957711,inf
0,2,inf,inf,inf,1466.7951458877958,inf
0,3,inf,inf,inf,1473.1615661562719,inf
0,4,inf,inf,inf,1118.0004472271019,inf
0,5,inf,inf,inf,401.1595692489461,inf
0,6,inf,inf,inf,255.66579747787932,inf
0,7,inf,inf,inf,1302.769741742569,inf
0,8,inf,inf,inf,818.760648785712,inf
0,9,inf,inf,inf,53.75872022286245,inf
0,10,inf,inf,inf,587.205245208181,inf
0,11,inf,inf,inf,1224.8546852586228,inf
0,12,inf,inf,inf,1258.953930848941,inf
0,13,inf,inf,inf,756.1124255029804,inf
0,14,inf,inf,inf,1211.848175309102,inf
0,15,inf,inf,inf,1410.204595085408,inf
0,16,inf,inf,inf,669.9149199711856,inf
0,17,inf,inf,inf,1061.6006782213358,inf
0,18,inf,inf,inf,1051.52270541344,inf
0,19,inf,inf,inf,1189.2199123795397,inf
0,20,inf,inf,inf,449.60538253005825,inf
0,21,inf,inf,inf,1102.4744895007775,inf
0,22,inf,inf,inf,255.15681452785068,inf
0,23,inf,inf,inf,1473.9694705115164,inf
0,24,inf,inf,inf,644.5502307811238,inf
0,25,inf,inf,inf,1299.2744128935965,inf
0,26,inf,inf,inf,346.06646760412946,inf
0,27,inf,inf,inf,176.57009939398006,inf
0,28,inf,inf,inf,920.6475981612074,inf
0,29,inf,inf,inf,981.6170332670475,inf
0,30,inf,inf,inf,903.2701699934522,inf
0,31,inf,inf,inf,773.7370354325816,inf
0,32,inf,inf,inf,508.138760576282,inf
0,33,inf,inf,inf,486.6148374227814,inf
0,34,inf,inf,inf,1227.96946216101,inf
0,35,inf,inf,inf,240.53274205396653,inf
0,36,inf,inf,inf,351.9730103289171,inf
0,37,inf,inf,inf,522.0086206184722,inf
0,38,inf,inf,inf,911.51138226574,inf
0,39,inf,inf,inf,1155.2458612780224,inf
0,40,inf,inf,inf,845.1709886170963,inf
0,41,inf,inf,inf,777.7943172844605,inf
0,42,inf,inf,inf,414.96626368898956,inf
0,43,inf,inf,inf,593.6741530503076,inf
0,44,inf,inf,inf,526.0209121318277,inf
0,45,inf,inf,inf,1374.5864832741518,inf
0,46,inf,inf,inf,427.0234185615585,inf
0,47,inf,inf,inf,1026.189553640067,inf
0,48,inf,inf,inf,720.233989756107,inf
0,49,inf,inf,inf,690.7047125943184,inf
0,50,inf,inf,inf,343.0058308542291,inf
0,51,inf,inf,inf,968.4756063009538,inf
0,52,inf,inf,inf,1165.7143732492964,inf
0,53,inf,inf,inf,510.36555526406755,inf
0,54,inf,inf,inf,834.8532805229911,inf
0,55,inf,inf,inf,870.366589432292,inf
0,56,inf,inf,inf,1076.6735809891502,inf
0,57,inf,inf,inf,1205.0265557239807,inf
0,58,inf,inf,inf,7.280109889280518,inf
0,59,inf,inf,inf,728.5849298468917,inf
0,60,inf,inf,inf,734.8503248961655,inf
0,61,inf,inf,inf,1466.6018546285832,inf
0,62,inf,inf,inf,1011.046982093315,inf
0,63,inf,inf,inf,667.5462530791406,inf
0,64,inf,inf,inf,788.2138034822785,inf
0,65,inf,inf,inf,428.92073859863666,inf
0,66,inf,inf,inf,1447.1392469282284,inf
0,67,inf,inf,inf,508.9449872039217,inf
0,68,inf,inf,inf,1232.0146103029786,inf
0,69,inf,inf,inf,423.43004144722653,inf
