u,v,path_length,euclidean,tortuosity,weight
0,112,70.72792206135784,67.1863,1.0527,70.7279
169,178,56.94112549695424,47.0425,1.2104,56.9411
13,205,80.254833995939,71.5612,1.1215,80.2548
233,239,23.899494936611667,21.0238,1.1368,23.8995
168,40,31.48528137423857,29.6142,1.0632,31.4853
243,245,20.313708498984763,18.7883,1.0812,20.3137
250,253,140.08326112068522,130.5067,1.0734,140.0833
179,181,7.656854249492381,7.2111,1.0618,7.6569
216,65,94.11269837220806,87.8009,1.0719,94.1127
41,193,13.656854249492381,12.1655,1.1226,13.6569
218,11,35.87005768508881,32.0156,1.1204,35.8701
218,99,59.94112549695426,53.0094,1.1308,59.9411
48,112,91.79898987322332,86.3134,1.0636,91.7990
50,157,27.07106781186548,25.0200,1.0820,27.0711
261,42,130.05382386916227,116.6919,1.1145,130.0538
206,198,120.58073580374344,113.8640,1.0590,120.5807
204,106,316.0020920410541,296.6024,1.0654,316.0021
54,88,113.6101730552663,105.4751,1.0771,113.6102
171,164,91.59797974644663,84.7585,1.0807,91.5980
171,14,86.6396103067892,79.9812,1.0832,86.6396
58,133,105.46803743153536,94.2603,1.1189,105.4680
59,246,85.97056274847712,81.0987,1.0601,85.9706
224,22,1.0,1.0000,1.0000,1.0000
122,92,48.01219330881973,46.2277,1.0386,48.0122
66,85,35.65685424949238,34.0588,1.0469,35.6569
174,73,89.8406204335659,82.4621,1.0895,89.8406
210,70,244.24978336205618,224.5885,1.0875,244.2498
116,75,34.48528137423857,32.0624,1.0756,34.4853
97,136,257.55129855222117,236.2224,1.0903,257.5513
223,67,75.59797974644664,66.5733,1.1356,75.5980
109,184,55.28427124746188,51.0784,1.0823,55.2843
1,255,7.82842712474619,7.2801,1.0753,7.8284
151,176,149.09545442950497,136.5650,1.0918,149.0955
185,195,72.11269837220807,63.5689,1.1344,72.1127
21,94,29.72792206135786,27.5136,1.0805,29.7279
29,86,128.49747468305827,117.6308,1.0924,128.4975
214,35,390.65180361560965,360.4553,1.0838,390.6518
30,39,42.55634918610404,39.0512,1.0898,42.5563
197,199,33.14213562373095,30.6757,1.0804,33.1421
123,129,72.69848480983498,67.3573,1.0793,72.6985
46,150,51.426406871192825,48.9183,1.0513,51.4264
52,83,54.01219330881973,51.0392,1.0582,54.0122
56,71,74.87005768508877,67.0671,1.1163,74.8701
82,90,98.35533905932732,88.6848,1.1090,98.3553
