id,y,x,type
0,1151.0,997.0,endpoint
1,1004.0,50.0,endpoint
2,704.0,414.0,endpoint
3,733.0,877.0,endpoint
4,649.0,1143.0,endpoint
5,1272.0,1161.0,endpoint
6,1428.0,463.0,endpoint
7,659.0,1431.0,endpoint
8,254.0,1135.0,endpoint
9,537.0,993.0,endpoint
10,748.0,1140.0,endpoint
11,813.0,1260.0,endpoint
12,930.0,1452.0,endpoint
13,379.0,565.0,endpoint
14,397.0,635.0,endpoint
15,1318.0,285.0,endpoint
16,1301.0,879.0,endpoint
17,1099.0,863.0,endpoint
18,792.0,483.0,endpoint
19,326.0,138.0,endpoint
20,200.0,245.0,endpoint
21,332.0,782.0,endpoint
22,498.0,686.0,endpoint
23,666.0,1463.0,endpoint
24,579.0,650.0,endpoint
25,676.0,1019.0,endpoint
26,1194.0,1009.0,endpoint
27,326.0,1361.0,endpoint
28,721.0,1255.0,endpoint
29,14.0,618.0,endpoint
30,1358.0,332.0,endpoint
31,587.0,617.0,endpoint
32,959.0,1227.0,endpoint
33,652.0,182.0,endpoint
34,78.0,422.0,endpoint
35,1194.0,794.0,endpoint
36,842.0,827.0,endpoint
37,25.0,941.0,endpoint
38,474.0,1215.0,endpoint
39,1011.0,53.0,endpoint
40,581.0,1436.0,endpoint
41,1179.0,802.0,endpoint
42,1097.0,95.0,endpoint
43,1452.0,799.0,endpoint
44,1217.0,1033.0,endpoint
45,833.0,897.0,endpoint
46,534.0,39.0,endpoint
47,860.0,1198.0,endpoint
48,279.0,185.0,endpoint
49,846.0,1162.0,endpoint
50,251.0,242.0,endpoint
51,525.0,1000.0,endpoint
52,1153.0,1234.0,endpoint
53,359.0,1169.0,endpoint
54,784.0,796.0,endpoint
55,404.0,792.0,endpoint
56,876.0,1117.0,endpoint
57,1340.0,733.0,endpoint
58,461.0,810.0,endpoint
59,1153.0,217.0,endpoint
60,739.0,1413.0,endpoint
61,344.0,1365.0,endpoint
62,782.0,1246.0,endpoint
63,469.0,1024.0,endpoint
64,97.0,1024.0,endpoint
65,1023.0,1428.0,endpoint
66,1314.0,1018.0,endpoint
67,1298.0,256.0,endpoint
68,939.0,494.0,endpoint
69,1327.0,664.0,endpoint
70,870.0,22.0,endpoint
71,1475.0,889.0,endpoint
72,709.0,1191.0,endpoint
73,1402.0,621.0,endpoint
74,546.0,1322.0,endpoint
75,715.0,328.0,endpoint
76,1021.0,1240.0,endpoint
77,852.0,965.0,endpoint
78,485.0,52.0,endpoint
79,929.0,1132.0,endpoint
80,639.0,912.0,endpoint
81,804.0,1055.0,endpoint
82,383.0,687.0,endpoint
83,815.0,1439.0,endpoint
84,657.0,947.0,endpoint
85,172.0,631.0,endpoint
86,52.0,1017.0,endpoint
87,1029.0,684.0,endpoint
88,664.0,1181.0,endpoint
89,665.0,11.0,endpoint
90,643.0,850.0,endpoint
91,1273.0,535.0,endpoint
92,478.0,825.0,endpoint
93,277.0,963.0,endpoint
94,1184.0,859.0,endpoint
95,757.0,1106.0,endpoint
96,1076.0,862.0,endpoint
97,633.0,448.0,endpoint
98,431.0,795.0,endpoint
99,1098.0,664.0,endpoint
100,830.0,13.0,endpoint
101,987.0,1342.0,endpoint
102,668.0,33.0,endpoint
103,1077.0,1199.0,endpoint
104,220.0,742.0,endpoint
105,360.0,874.0,endpoint
106,517.0,705.0,endpoint
107,1102.0,1395.0,endpoint
108,283.0,1322.0,endpoint
109,693.0,1102.0,endpoint
110,406.0,242.0,endpoint
111,713.0,305.0,endpoint
112,11.0,787.0,endpoint
113,806.0,542.0,endpoint
114,218.0,1009.0,endpoint
115,1190.0,516.0,endpoint
116,151.0,809.0,endpoint
117,74.0,784.0,junction
118,100.0,753.0,junction
119,137.0,1093.0,junction
120,162.0,794.0,junction
121,162.0,800.0,junction
122,186.0,927.0,junction
123,200.0,646.0,junction
124,211.0,847.0,junction
125,251.0,238.0,junction
126,254.0,1075.0,junction
127,343.0,1358.0,junction
128,344.0,242.0,junction
129,351.0,1352.0,junction
130,408.0,251.0,junction
131,409.0,1135.0,junction
132,408.0,1220.0,junction
133,411.0,1148.0,junction
134,437.0,253.0,junction
135,437.0,830.0,junction
136,448.0,725.0,junction
137,460.0,725.0,junction
138,461.0,404.0,junction
139,462.0,739.0,junction
140,469.0,404.0,junction
141,474.0,1218.0,junction
142,481.0,917.0,junction
143,481.0,935.0,junction
144,490.0,601.0,junction
145,499.0,426.0,junction
146,502.0,1369.0,junction
147,508.0,269.0,junction
148,509.0,256.0,junction
149,512.0,386.0,junction
150,515.0,770.0,junction
151,517.0,205.0,junction
152,517.0,795.0,junction
153,520.0,103.0,junction
154,526.0,140.0,junction
155,528.0,1001.0,junction
156,532.0,992.0,junction
157,537.0,253.0,junction
158,546.0,613.0,junction
159,564.0,281.0,junction
160,566.0,625.0,junction
161,575.0,849.0,junction
162,577.0,651.0,junction
163,577.0,877.0,junction
164,583.0,387.0,junction
165,612.0,389.0,junction
166,613.0,425.0,junction
167,616.0,415.0,junction
168,633.0,364.0,junction
169,633.0,374.0,junction
170,655.0,181.0,junction
171,658.0,298.0,junction
172,660.0,1430.0,junction
173,664.0,32.0,junction
174,669.0,379.0,junction
175,670.0,349.0,junction
176,679.0,346.0,junction
177,700.0,391.0,junction
178,702.0,352.0,junction
179,704.0,388.0,junction
180,737.0,360.0,junction
181,745.0,359.0,junction
182,749.0,336.0,junction
183,750.0,1139.0,junction
184,754.0,242.0,junction
185,755.0,297.0,junction
186,755.0,392.0,junction
187,768.0,296.0,junction
188,773.0,290.0,junction
189,796.0,415.0,junction
190,809.0,1328.0,junction
191,832.0,349.0,junction
192,837.0,350.0,junction
193,843.0,1353.0,junction
194,859.0,1220.0,junction
195,869.0,1227.0,junction
196,869.0,1230.0,junction
197,881.0,720.0,junction
198,884.0,723.0,junction
199,895.0,1172.0,junction
200,924.0,1326.0,junction
201,928.0,1129.0,junction
202,945.0,724.0,junction
203,945.0,1132.0,junction
204,949.0,1417.0,junction
205,956.0,466.0,junction
206,962.0,1117.0,junction
207,972.0,592.0,junction
208,976.0,798.0,junction
209,979.0,817.0,junction
210,980.0,474.0,junction
211,981.0,452.0,junction
212,983.0,491.0,junction
213,986.0,1337.0,junction
214,998.0,1003.0,junction
215,1004.0,54.0,junction
216,1010.0,1282.0,junction
217,1010.0,279.0,junction
218,1028.0,916.0,junction
219,1038.0,953.0,junction
220,1039.0,1312.0,junction
221,1104.0,663.0,junction
222,1104.0,1014.0,junction
223,1111.0,1103.0,junction
224,1114.0,1094.0,junction
225,1114.0,1138.0,junction
226,1149.0,551.0,junction
227,1171.0,1282.0,junction
228,1177.0,1285.0,junction
229,1196.0,633.0,junction
230,1203.0,860.0,junction
231,1227.0,875.0,junction
232,1241.0,417.0,junction
233,1287.0,747.0,junction
234,1305.0,827.0,junction
235,1306.0,819.0,junction
236,1334.0,474.0,junction
237,1365.0,507.0,junction
238,1377.0,1070.0,junction
239,1405.0,1023.0,junction
240,1424.0,462.0,junction
241,1439.0,731.0,junction
242,1445.0,799.0,junction
243,1458.0,881.0,junction
