u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,958.34127532941,inf
0,2,inf,inf,inf,734.6414091242067,inf
0,3,inf,inf,inf,434.8838925506439,inf
0,4,inf,inf,inf,522.8001530221658,inf
0,5,inf,inf,inf,203.8062805705457,inf
0,6,inf,inf,inf,601.568782434727,inf
0,7,inf,inf,inf,656.0640212662175,inf
0,8,inf,inf,inf,907.5533042196474,inf
0,9,inf,inf,inf,614.0130291777203,inf
0,10,inf,inf,inf,427.6189892883617,inf
0,11,inf,inf,inf,428.2674398083515,inf
0,12,inf,inf,inf,505.8319879169367,inf
0,13,inf,inf,inf,884.6513437507457,inf
0,14,inf,inf,inf,836.3970349062698,inf
0,15,inf,inf,inf,731.322774156528,inf
0,16,inf,inf,inf,190.85072700935672,inf
0,17,inf,inf,inf,143.7358688706476,inf
0,18,inf,inf,inf,626.9585313240422,inf
0,19,inf,inf,inf,1191.0104953357884,inf
0,20,inf,inf,inf,1212.3963873255314,inf
0,21,inf,inf,inf,846.750258340675,inf
0,22,inf,inf,inf,723.2772635718615,inf
0,23,inf,inf,inf,672.5927445341646,inf
0,24,inf,inf,inf,669.0239158654944,inf
0,25,inf,inf,inf,475.50920075220415,inf
0,26,inf,inf,inf,44.64302857109943,inf
0,27,inf,inf,inf,901.732221892952,inf
0,28,inf,inf,inf,501.4618629566958,inf
0,29,inf,inf,inf,1198.5032332038159,inf
0,30,inf,inf,inf,696.4725407365319,inf
0,31,inf,inf,inf,680.0705845719251,inf
0,32,inf,inf,inf,299.6064084761873,inf
0,33,inf,inf,inf,955.6285889402849,inf
0,34,inf,inf,inf,1217.3553302138205,inf
0,35,inf,inf,inf,207.50421682462263,inf
0,36,inf,inf,inf,352.6769059635178,inf
0,37,inf,inf,inf,1127.3916799409158,inf
0,38,inf,inf,inf,711.2334356594887,inf
0,39,inf,inf,inf,954.3248922667793,inf
0,40,inf,inf,inf,719.4588243951143,inf
0,41,inf,inf,inf,197.0,inf
0,42,inf,inf,inf,903.6149622488552,inf
0,43,inf,inf,inf,360.2846097184835,inf
0,44,inf,inf,inf,75.17978451685,inf
0,45,inf,inf,inf,333.35266610603253,inf
0,46,inf,inf,inf,1139.496818775726,inf
0,47,inf,inf,inf,353.6693370932798,inf
0,48,inf,inf,inf,1191.5233946507303,inf
0,49,inf,inf,inf,346.77081768799405,inf
0,50,inf,inf,inf,1174.7446531055164,inf
0,51,inf,inf,inf,626.0071884571295,inf
0,52,inf,inf,inf,237.00843866833097,inf
0,53,inf,inf,inf,810.4615968693396,inf
0,54,inf,inf,inf,418.43757001493066,inf
0,55,inf,inf,inf,774.6186158362062,inf
0,56,inf,inf,inf,300.04166377354994,inf
0,57,inf,inf,inf,324.6798423062325,inf
0,58,inf,inf,inf,714.8909007673828,inf
0,59,inf,inf,inf,780.0025640983496,inf
0,60,inf,inf,inf,585.4912467321778,inf
0,61,inf,inf,inf,886.9458833547851,inf
0,62,inf,inf,inf,445.1539059696096,inf
0,63,inf,inf,inf,682.5342482249517,inf
0,64,inf,inf,inf,1054.345768711574,inf
0,65,inf,inf,inf,449.60538253005825,inf
0,66,inf,inf,inf,164.34719346554112,inf
0,67,inf,inf,inf,755.4402689822671,inf
0,68,inf,inf,inf,545.8507121915295,inf
0,69,inf,inf,inf,376.64970463283254,inf
0,70,inf,inf,inf,1014.6851728491946,inf
0,71,inf,inf,inf,341.525987298185,inf
0,72,inf,inf,inf,482.7007354458868,inf
0,73,inf,inf,inf,452.08074500027095,inf
0,74,inf,inf,inf,686.7677919064056,inf
0,75,inf,inf,inf,798.5342822947554,inf
0,76,inf,inf,inf,275.5884612969128,inf
0,77,inf,inf,inf,300.70749907509787,inf
0,78,inf,inf,inf,1156.1059640015703,inf
0,79,inf,inf,inf,259.8249410660955,inf
0,80,inf,inf,inf,519.00770707187,inf
0,81,inf,inf,inf,351.81387124444086,inf
0,82,inf,inf,inf,828.2052885607529,inf
0,83,inf,inf,inf,555.2116713470638,inf
0,84,inf,inf,inf,496.52391684590583,inf
0,85,inf,inf,inf,1045.1779752750247,inf
0,86,inf,inf,inf,1099.1819685566172,inf
0,87,inf,inf,inf,335.93600581063055,inf
0,88,inf,inf,inf,520.6006146750117,inf
0,89,inf,inf,inf,1099.2688479166504,inf
0,90,inf,inf,inf,528.8411859906525,inf
0,91,inf,inf,inf,477.8367922209423,inf
0,92,inf,inf,inf,694.6315570142203,inf
0,93,inf,inf,inf,874.661077217913,inf
0,94,inf,inf,inf,141.89080308462562,inf
0,95,inf,inf,inf,408.7994618391761,inf
0,96,inf,inf,inf,154.434452114805,inf
0,97,inf,inf,inf,754.8012983560641,inf
0,98,inf,inf,inf,747.7994383522897,inf
0,99,inf,inf,inf,337.19134033957636,inf
0,100,inf,inf,inf,1035.0347820242564,inf
0,101,inf,inf,inf,381.9960732782472,inf
0,102,inf,inf,inf,1078.2323497280167,inf
0,103,inf,inf,inf,215.1278689523977,inf
0,104,inf,inf,inf,965.290629810525,inf
0,105,inf,inf,inf,800.5060899206202,inf
0,106,inf,inf,inf,698.0114612239544,inf
0,107,inf,inf,inf,401.00498750015566,inf
0,108,inf,inf,inf,926.8489628844604,inf
0,109,inf,inf,inf,469.8819000557481,inf
0,110,inf,inf,inf,1060.6837417439754,inf
0,111,inf,inf,inf,818.9676428284575,inf
0,112,inf,inf,inf,1159.1807451816994,inf
0,113,inf,inf,inf,571.0078808562978,inf
0,114,inf,inf,inf,933.0771672268055,inf
0,115,inf,inf,inf,482.57849102503525,inf
0,116,inf,inf,inf,1017.5185501994546,inf
1,2,inf,inf,inf,471.69481659225386,inf
1,3,inf,inf,inf,870.2700730233115,inf
1,4,inf,inf,inf,1149.2058127245964,inf
1,5,inf,inf,inf,1142.8670088859858,inf
1,6,inf,inf,inf,591.8994847100308,inf
1,7,inf,inf,inf,1423.44160400067,inf
1,8,inf,inf,inf,1318.9863532273562,inf
1,9,inf,inf,inf,1052.3012876548237,inf
1,10,inf,inf,inf,1119.658876622697,inf
1,11,inf,inf,inf,1224.9820406846789,inf
1,12,inf,inf,inf,1403.9515661161533,inf
1,13,inf,inf,inf,809.8456643089472,inf
1,14,inf,inf,inf,843.0148278648484,inf
1,15,inf,inf,inf,392.20020397750943,inf
1,16,inf,inf,inf,880.5963888183962,inf
1,17,inf,inf,inf,818.5316120957089,inf
1,18,inf,inf,inf,482.11305728013633,inf
1,19,inf,inf,inf,683.6870629169459,inf
1,20,inf,inf,inf,827.3094946874477,inf
1,21,inf,inf,inf,993.684054415688,inf
1,22,inf,inf,inf,812.7311978754107,inf
