u,v,path_length,euclidean,tortuosity,weight
178,46,138.82337649086276,128.4251,1.0810,138.8234
1,132,158.98275605729685,147.1224,1.0806,158.9828
164,2,1.4142135623730951,1.4142,1.0000,1.4142
164,62,3.414213562373095,3.1623,1.0797,3.4142
160,17,56.21320343559642,52.2015,1.0768,56.2132
181,173,258.16652224137096,236.5460,1.0914,258.1665
123,122,6.656854249492381,6.4031,1.0396,6.6569
123,48,95.91168824543136,85.9593,1.1158,95.9117
116,47,80.98275605729684,74.4110,1.0883,80.9828
119,63,37.31370849898475,34.0588,1.0956,37.3137
10,87,46.698484809834994,43.0465,1.0848,46.6985
12,85,131.18376618407353,120.7849,1.0861,131.1838
18,22,119.68124086713178,110.3449,1.0846,119.6812
182,179,12.313708498984763,12.0416,1.0226,12.3137
172,173,26.242640687119287,25.1794,1.0422,26.2426
136,128,71.0832611206852,66.3702,1.0710,71.0833
154,58,20.899494936611667,19.3132,1.0821,20.8995
175,162,403.83051916580035,357.0994,1.1309,403.8305
26,64,34.1126983722081,33.3017,1.0244,34.1127
170,11,150.82337649086284,139.5170,1.0810,150.8234
41,57,435.42849891224745,389.4868,1.1180,435.4285
94,72,2.414213562373095,2.2361,1.0797,2.4142
94,111,307.01219330882,295.1373,1.0402,307.0122
104,60,70.01219330881973,63.2851,1.1063,70.0122
168,171,76.89949493661166,74.3303,1.0346,76.8995
99,68,77.89949493661166,75.1665,1.0364,77.8995
53,93,28.07106781186548,26.4764,1.0602,28.0711
92,98,298.7350647362947,271.0166,1.1023,298.7351
55,89,133.11269837220806,125.6025,1.0598,133.1127
88,4,65.74011537017756,62.4820,1.0521,65.7401
86,21,84.94112549695424,77.6209,1.0943,84.9411
61,132,251.37972567696693,216.0602,1.1635,251.3797
65,52,80.4680374315354,76.4853,1.0521,80.4680
3,108,66.14213562373094,62.8013,1.0532,66.1421
14,110,194.35028842544426,177.8820,1.0926,194.3503
140,138,19.313708498984763,17.8885,1.0797,19.3137
23,59,154.3380951166243,140.9433,1.0950,154.3381
30,33,104.94112549695424,97.9847,1.0710,104.9411
151,150,33.97056274847714,29.6142,1.1471,33.9706
36,174,66.38477631085023,61.4003,1.0812,66.3848
89,95,91.98275605729683,85.0882,1.0810,91.9828
