u,v,path_length,euclidean,tortuosity,weight
0,209,2.414213562373095,2.2361,1.0797,2.4142
152,133,164.5218613006979,154.9871,1.0615,164.5219
152,58,9.242640687119286,8.5440,1.0818,9.2426
189,191,18.071067811865476,16.7631,1.0780,18.0711
127,133,41.21320343559641,38.0789,1.0823,41.2132
20,82,372.2914139223992,306.0229,1.2165,372.2914
25,8,42.8700576850888,38.9102,1.1018,42.8701
28,181,61.254833995939016,57.6888,1.0618,61.2548
181,89,61.79898987322332,56.5155,1.0935,61.7990
29,75,42.72792206135786,39.1152,1.0924,42.7279
30,216,130.92388155425107,122.3315,1.0702,130.9239
200,172,269.0782104868024,248.2942,1.0837,269.0782
139,140,7.242640687119285,6.7082,1.0797,7.2426
210,208,23.72792206135786,21.9317,1.0819,23.7279
146,145,9.656854249492381,8.9443,1.0797,9.6569
112,131,213.36753236814727,197.1218,1.0824,213.3675
37,19,150.5979797464467,135.3699,1.1125,150.5980
221,219,18.970562748477146,18.4391,1.0288,18.9706
221,220,17.899494936611667,15.6205,1.1459,17.8995
221,224,258.2375900532362,235.8495,1.0949,258.2376
211,64,200.36753236814715,177.3415,1.1298,200.3675
218,219,24.48528137423857,22.0907,1.1084,24.4853
218,216,15.727922061357859,15.0000,1.0485,15.7279
135,141,33.14213562373096,30.0832,1.1017,33.1421
143,144,8.242640687119286,7.2111,1.1430,8.2426
47,62,14.485281374238573,13.4164,1.0797,14.4853
180,61,49.840620433565924,48.1041,1.0361,49.8406
59,126,61.313708498984745,58.0345,1.0565,61.3137
116,117,27.485281374238575,25.7099,1.0691,27.4853
209,195,175.81118318204312,160.6393,1.0944,175.8112
209,78,1.4142135623730951,1.4142,1.0000,1.4142
70,15,27.242640687119284,26.1725,1.0409,27.2426
73,147,153.7106781186547,138.8416,1.1071,153.7107
168,165,46.35533905932738,43.8292,1.0576,46.3553
80,99,124.6396103067892,110.2769,1.1302,124.6396
81,40,53.21320343559642,49.3356,1.0786,53.2132
111,35,68.35533905932735,60.5392,1.1291,68.3553
192,196,50.11269837220808,44.6878,1.1214,50.1127
201,14,81.08326112068518,71.4493,1.1348,81.0833
1,223,156.45584412271575,149.0000,1.0500,156.4558
7,108,27.142135623730958,24.5967,1.1035,27.1421
193,17,196.33809511662446,181.4304,1.0822,196.3381
9,117,66.38477631085023,61.1882,1.0849,66.3848
228,84,106.4680374315354,95.1315,1.1192,106.4680
198,79,96.08326112068518,78.4092,1.2254,96.0833
16,230,32.798989873223334,30.4138,1.0784,32.7990
144,148,21.798989873223338,21.2603,1.0253,21.7990
155,65,334.45079348883286,290.1103,1.1528,334.4508
44,86,97.11269837220806,86.1278,1.1275,97.1127
