u,v,path_length,euclidean,tortuosity,weight
1,193,101.84062043356589,92.9731,1.0954,101.8406
150,157,85.28427124746187,79.5550,1.0720,85.2843
7,204,181.22539674441617,166.3881,1.0892,181.2254
8,190,253.14927829866795,226.6032,1.1171,253.1493
9,100,131.46803743153538,112.4322,1.1693,131.4680
10,168,54.28427124746189,50.1597,1.0822,54.2843
115,111,46.8700576850888,42.9418,1.0915,46.8701
11,158,60.76955262170045,55.5698,1.0936,60.7696
14,124,5.242640687119286,5.0000,1.0485,5.2426
16,46,105.94112549695423,97.2934,1.0889,105.9411
17,27,43.45584412271572,40.2492,1.0797,43.4558
22,93,211.6101730552666,192.5747,1.0988,211.6102
24,140,84.98275605729683,77.8010,1.0923,84.9828
111,109,118.76955262170041,106.3673,1.1166,118.7696
139,29,275.22539674441646,257.9399,1.0670,275.2254
28,124,177.22539674441623,162.7421,1.0890,177.2254
193,191,16.242640687119287,15.2971,1.0618,16.2426
120,75,33.38477631085024,29.6816,1.1248,33.3848
197,195,33.69848480983501,32.5576,1.0350,33.6985
167,40,257.8233764908632,216.9239,1.1885,257.8234
35,201,14.071067811865477,13.0000,1.0824,14.0711
112,88,100.21320343559641,94.3663,1.0620,100.2132
188,189,22.82842712474619,22.0000,1.0377,22.8284
188,66,1.4142135623730951,1.4142,1.0000,1.4142
45,94,75.94112549695424,69.5701,1.0916,75.9411
103,104,47.89949493661167,45.0999,1.0621,47.8995
182,63,201.52691193458122,191.6690,1.0514,201.5269
117,114,28.142135623730955,26.0000,1.0824,28.1421
201,61,50.62741699796952,46.8188,1.0813,50.6274
69,153,65.35533905932733,59.0931,1.1060,65.3553
80,91,167.50966799187808,152.0691,1.1015,167.5097
210,41,61.59797974644662,56.6039,1.0882,61.5980
89,152,104.15432893255063,94.3663,1.1037,104.1543
92,18,94.18376618407352,82.2192,1.1455,94.1838
166,135,307.48737341529255,290.1930,1.0596,307.4874
4,52,128.91168824543135,117.6435,1.0958,128.9117
19,95,46.870057685088796,43.3820,1.0804,46.8701
108,65,170.53910524340094,154.8063,1.1016,170.5391
148,87,32.213203435596434,29.2062,1.1030,32.2132
215,79,158.81118318204312,145.4991,1.0915,158.8112
106,57,28.899494936611667,26.2488,1.1010,28.8995
42,104,115.94112549695423,108.6830,1.0668,115.9411
