u,v,path_length,euclidean,tortuosity,weight
160,156,84.28427124746186,78.5875,1.0725,84.2843
3,151,71.2132034355964,65.2534,1.0913,71.2132
4,55,220.55129855222106,201.4448,1.0948,220.5513
6,67,52.142135623730944,46.3249,1.1256,52.1421
286,272,255.45079348883286,232.8197,1.0972,255.4508
8,165,11.899494936611667,11.4018,1.0437,11.8995
216,46,63.62741699796952,57.9741,1.0975,63.6274
10,12,35.627416997969526,31.7648,1.1216,35.6274
19,251,66.38477631085021,61.6604,1.0766,66.3848
20,190,143.05382386916233,131.1030,1.0912,143.0538
21,65,242.48023074035564,212.0024,1.1438,242.4802
24,30,36.041630560342625,33.2866,1.0828,36.0416
148,90,179.52691193458128,171.2921,1.0481,179.5269
240,106,52.14213562373095,48.6621,1.0715,52.1421
208,86,16.656854249492383,15.1327,1.1007,16.6569
208,207,8.82842712474619,8.2462,1.0706,8.8284
186,165,149.59797974644673,137.0912,1.0912,149.5980
194,131,102.36753236814704,94.8472,1.0793,102.3675
187,120,174.20815280171317,159.5055,1.0922,174.2082
187,61,150.50966799187808,134.4024,1.1198,150.5097
175,191,140.8822509939086,119.0504,1.1834,140.8823
35,66,58.01219330881973,53.0377,1.0938,58.0122
41,74,134.3259018078045,118.0678,1.1377,134.3259
44,290,99.69848480983495,92.9624,1.0725,99.6985
179,185,54.59797974644663,51.3128,1.0640,54.5980
134,116,142.08326112068525,131.0420,1.0843,142.0833
219,112,43.72792206135785,40.3113,1.0848,43.7279
50,125,26.142135623730958,23.3238,1.1208,26.1421
268,230,403.7005768508895,364.1936,1.1085,403.7006
150,110,132.95331880577396,119.3650,1.1138,132.9533
150,155,102.46803743153538,94.6678,1.0824,102.4680
284,96,152.2548339959391,142.6359,1.0674,152.2548
190,83,111.53910524340085,103.9423,1.0731,111.5391
56,215,1.4142135623730951,1.4142,1.0000,1.4142
215,221,64.35533905932733,59.5063,1.0815,64.3553
282,274,89.39696961966992,82.6801,1.0812,89.3970
168,76,34.31370849898477,31.2570,1.0978,34.3137
154,82,95.53910524340085,89.6437,1.0658,95.5391
60,126,33.627416997969526,29.4109,1.1434,33.6274
204,200,28.899494936611667,26.4764,1.0915,28.8995
204,209,71.98275605729685,68.2495,1.0547,71.9828
152,143,71.01219330881973,62.7694,1.1313,71.0122
73,117,35.45584412271572,33.2866,1.0652,35.4558
207,206,30.242640687119284,29.1548,1.0373,30.2426
207,209,11.82842712474619,11.1803,1.0580,11.8284
75,91,98.38477631085021,92.0869,1.0684,98.3848
256,111,60.55634918610403,55.3263,1.0945,60.5563
77,223,88.15432893255065,74.2496,1.1873,88.1543
262,270,92.22539674441613,85.1469,1.0831,92.2254
246,103,119.08326112068517,105.1713,1.1323,119.0833
206,202,22.72792206135786,20.0000,1.1364,22.7279
84,197,42.4558441227157,38.9487,1.0900,42.4558
93,153,95.45584412271569,88.3629,1.0803,95.4558
147,143,75.38477631085023,70.4060,1.0707,75.3848
280,99,56.012193308819725,51.8556,1.0802,56.0122
278,270,133.3675323681471,121.3136,1.0994,133.3675
100,124,16.313708498984763,15.0000,1.0876,16.3137
109,113,43.79898987322332,39.9249,1.0970,43.7990
143,141,26.55634918610405,23.8537,1.1133,26.5563
267,275,124.26702730475868,115.1086,1.0796,124.2670
129,275,35.79898987322333,32.2490,1.1101,35.7990
