id,y,x,type
0,248.0,351.0,endpoint
1,295.0,283.0,endpoint
2,455.0,366.0,endpoint
3,247.0,282.0,endpoint
4,87.0,153.0,endpoint
5,133.0,205.0,endpoint
6,205.0,246.0,endpoint
7,293.0,221.0,endpoint
8,50.0,326.0,endpoint
9,254.0,104.0,endpoint
10,451.0,371.0,endpoint
11,354.0,136.0,endpoint
12,145.0,453.0,endpoint
13,450.0,308.0,endpoint
14,252.0,225.0,endpoint
15,44.0,175.0,endpoint
16,198.0,471.0,endpoint
17,285.0,176.0,endpoint
18,354.0,65.0,endpoint
19,427.0,406.0,endpoint
20,282.0,241.0,endpoint
21,251.0,391.0,endpoint
22,167.0,196.0,endpoint
23,76.0,392.0,endpoint
24,224.0,108.0,endpoint
25,162.0,462.0,endpoint
26,229.0,452.0,endpoint
27,358.0,53.0,endpoint
28,309.0,426.0,endpoint
29,140.0,59.0,endpoint
30,233.0,305.0,endpoint
31,448.0,138.0,endpoint
32,246.0,333.0,endpoint
33,228.0,446.0,endpoint
34,312.0,287.0,endpoint
35,132.0,219.0,endpoint
36,30.0,226.0,endpoint
37,44.0,344.0,endpoint
38,477.0,222.0,endpoint
39,286.0,243.0,endpoint
40,177.0,98.0,endpoint
41,483.0,281.0,endpoint
42,389.0,274.0,endpoint
43,252.0,94.0,endpoint
44,335.0,467.0,endpoint
45,306.0,321.0,endpoint
46,450.0,323.0,endpoint
47,273.0,153.0,endpoint
48,140.0,246.0,endpoint
49,166.0,100.0,endpoint
50,283.0,377.0,endpoint
51,355.0,308.0,endpoint
52,98.0,258.0,endpoint
53,205.0,37.0,endpoint
54,350.0,330.0,endpoint
55,224.0,352.0,endpoint
56,71.0,387.0,endpoint
57,335.0,368.0,endpoint
58,423.0,161.0,endpoint
59,158.0,272.0,endpoint
60,212.0,99.0,endpoint
61,249.0,292.0,endpoint
62,281.0,232.0,endpoint
63,251.0,173.0,endpoint
64,102.0,129.0,endpoint
65,331.0,263.0,endpoint
66,484.0,234.0,endpoint
67,392.0,233.0,endpoint
68,270.0,262.0,endpoint
69,423.0,309.0,endpoint
70,197.0,329.0,endpoint
71,181.0,287.0,endpoint
72,176.0,346.0,endpoint
73,197.0,48.0,endpoint
74,178.0,163.0,endpoint
75,161.0,101.0,endpoint
76,303.0,313.0,endpoint
77,335.0,201.0,endpoint
78,221.0,225.0,endpoint
79,433.0,270.0,endpoint
80,72.0,126.0,endpoint
81,292.0,32.0,endpoint
82,356.0,77.0,endpoint
83,245.0,237.0,endpoint
84,138.0,65.0,endpoint
85,178.0,46.0,endpoint
86,194.0,216.0,endpoint
87,221.0,255.0,endpoint
88,241.0,267.0,endpoint
89,413.0,187.0,endpoint
90,143.0,271.0,endpoint
91,177.0,337.0,endpoint
92,278.0,215.0,endpoint
93,196.0,271.0,endpoint
94,190.0,303.0,endpoint
95,276.0,428.0,endpoint
96,332.0,280.0,endpoint
97,418.0,112.0,endpoint
98,197.0,180.0,endpoint
99,381.0,154.0,endpoint
100,355.0,355.0,endpoint
