u,v,path_length,euclidean,tortuosity,weight
232,65,6.242640687119285,5.8310,1.0706,6.2426
232,96,12.82842712474619,12.1655,1.0545,12.8284
232,245,55.59797974644664,51.6140,1.0772,55.5980
13,279,5.82842712474619,5.3852,1.0823,5.8284
15,130,57.556349186104036,53.2353,1.0812,57.5563
236,243,23.72792206135786,21.9317,1.0819,23.7279
236,118,5.414213562373095,5.0990,1.0618,5.4142
23,136,47.38477631085023,42.0119,1.1279,47.3848
24,184,8.071067811865476,7.8102,1.0334,8.0711
268,69,8.071067811865476,7.8102,1.0334,8.0711
202,209,45.14213562373095,41.7732,1.0806,45.1421
127,52,38.21320343559643,33.6006,1.1373,38.2132
276,280,4.242640687119286,4.2426,1.0000,4.2426
195,191,13.899494936611667,12.8062,1.0854,13.8995
44,257,108.29646455628159,98.7370,1.0968,108.2965
47,213,6.414213562373095,6.0828,1.0545,6.4142
51,239,4.414213562373095,4.1231,1.0706,4.4142
160,71,22.899494936611667,20.2237,1.1323,22.8995
160,94,7.65685424949238,7.2111,1.0618,7.6569
57,241,26.213203435596434,24.7588,1.0587,26.2132
58,256,42.970562748477136,37.5766,1.1435,42.9706
283,66,13.656854249492381,12.6491,1.0797,13.6569
67,262,18.55634918610405,17.8045,1.0422,18.5563
72,156,5.242640687119285,5.0000,1.0485,5.2426
194,190,10.82842712474619,10.1980,1.0618,10.8284
172,73,10.071067811865476,9.4340,1.0675,10.0711
172,53,21.071067811865476,19.2354,1.0954,21.0711
153,74,8.071067811865476,7.8102,1.0334,8.0711
178,182,17.071067811865476,15.8114,1.0797,17.0711
147,12,12.899494936611667,12.0416,1.0712,12.8995
165,86,7.242640687119285,6.4031,1.1311,7.2426
88,190,16.071067811865476,14.3178,1.1225,16.0711
92,209,17.313708498984763,13.3417,1.2977,17.3137
227,117,45.556349186104036,41.0122,1.1108,45.5563
99,255,7.242640687119285,6.7082,1.0797,7.2426
101,218,3.82842712474619,3.6056,1.0618,3.8284
103,203,4.82842712474619,4.4721,1.0797,4.8284
107,111,51.89949493661166,49.0102,1.0590,51.8995
201,9,5.656854249492381,5.6569,1.0000,5.6569
110,180,21.414213562373096,21.0238,1.0186,21.4142
211,68,2.414213562373095,2.2361,1.0797,2.4142
259,42,5.656854249492381,5.6569,1.0000,5.6569
121,261,3.82842712474619,3.6056,1.0618,3.8284
149,120,19.313708498984763,17.0880,1.1302,19.3137
229,34,19.899494936611667,17.8885,1.1124,19.8995
8,37,20.485281374238575,18.9737,1.0797,20.4853
17,213,21.55634918610405,20.2485,1.0646,21.5563
18,243,13.414213562373096,13.0384,1.0288,13.4142
226,50,35.798989873223334,33.1059,1.0813,35.7990
180,116,1.4142135623730951,1.4142,1.0000,1.4142
75,150,2.414213562373095,2.2361,1.0797,2.4142
82,243,1.4142135623730951,1.4142,1.0000,1.4142
196,105,13.071067811865476,12.0830,1.0818,13.0711
