u,v,path_length,euclidean,tortuosity,weight
1,15,83.98275605729684,76.4853,1.0980,83.9828
103,31,105.88225099390846,90.9175,1.1646,105.8823
8,79,159.4091629284897,142.7620,1.1166,159.4092
16,70,30.72792206135786,28.4605,1.0797,30.7279
27,191,137.55634918610406,132.3782,1.0391,137.5563
142,141,14.828427124746192,14.1421,1.0485,14.8284
30,67,128.0243866176394,117.0470,1.0938,128.0244
33,19,93.49747468305827,84.5340,1.1060,93.4975
181,32,90.38477631085021,85.2877,1.0598,90.3848
154,155,20.242640687119287,19.0263,1.0639,20.2426
36,80,56.727922061357845,53.0848,1.0686,56.7279
39,76,18.242640687119287,17.2627,1.0568,18.2426
117,122,158.89444430272826,142.5623,1.1146,158.8944
41,153,179.37972567696704,161.2762,1.1123,179.3797
50,92,191.8111831820432,179.2345,1.0702,191.8112
59,109,115.04163056034258,109.3298,1.0522,115.0416
151,153,101.0121933088197,92.3580,1.0937,101.0122
63,118,475.19595949289373,452.0177,1.0513,475.1960
148,18,459.3574311003821,416.6017,1.1026,459.3574
64,155,18.82842712474619,18.1108,1.0396,18.8284
160,68,12.485281374238571,11.6619,1.0706,12.4853
104,108,40.727922061357845,37.6563,1.0816,40.7279
135,62,122.69848480983497,114.3547,1.0730,122.6985
12,143,246.4680374315356,223.4502,1.1030,246.4680
14,180,62.28427124746189,55.9464,1.1133,62.2843
24,86,107.2253967444161,95.9635,1.1174,107.2254
25,127,167.4802307403553,150.6320,1.1119,167.4802
29,44,56.142135623730944,51.4198,1.0918,56.1421
35,129,47.89949493661166,45.0999,1.0621,47.8995
51,158,63.213203435596405,58.9406,1.0725,63.2132
187,188,74.89949493661166,72.0625,1.0394,74.8995
66,184,8.242640687119286,7.6158,1.0823,8.2426
75,191,101.97056274847712,96.8762,1.0526,101.9706
