id,y,x,type
0,915.0,961.0,endpoint
1,1371.0,344.0,endpoint
2,617.0,428.0,endpoint
3,968.0,1452.0,endpoint
4,1309.0,1235.0,endpoint
5,159.0,654.0,endpoint
6,361.0,1197.0,endpoint
7,1202.0,428.0,endpoint
8,428.0,1260.0,endpoint
9,624.0,817.0,endpoint
10,449.0,1008.0,endpoint
11,625.0,1252.0,endpoint
12,485.0,55.0,endpoint
13,1117.0,103.0,endpoint
14,914.0,909.0,endpoint
15,1053.0,76.0,endpoint
16,47.0,1003.0,endpoint
17,291.0,1202.0,endpoint
18,865.0,708.0,endpoint
19,1006.0,1147.0,endpoint
20,1149.0,1324.0,endpoint
21,148.0,310.0,endpoint
22,373.0,364.0,endpoint
23,947.0,423.0,endpoint
24,1287.0,473.0,endpoint
25,701.0,959.0,endpoint
26,379.0,1390.0,endpoint
27,833.0,803.0,endpoint
28,595.0,1096.0,endpoint
29,106.0,575.0,endpoint
30,176.0,420.0,endpoint
31,605.0,472.0,endpoint
32,905.0,1121.0,endpoint
33,1055.0,1346.0,endpoint
34,1295.0,843.0,endpoint
35,434.0,1246.0,endpoint
36,20.0,892.0,endpoint
37,711.0,834.0,endpoint
38,288.0,643.0,endpoint
39,922.0,26.0,endpoint
40,187.0,1243.0,endpoint
41,1222.0,1196.0,endpoint
42,273.0,174.0,endpoint
43,1369.0,940.0,endpoint
44,1463.0,529.0,endpoint
45,865.0,1062.0,endpoint
46,838.0,1023.0,endpoint
47,795.0,1226.0,endpoint
48,830.0,1433.0,endpoint
49,437.0,1276.0,endpoint
50,891.0,378.0,endpoint
51,59.0,824.0,endpoint
52,1026.0,432.0,endpoint
53,783.0,589.0,endpoint
54,605.0,1470.0,endpoint
55,877.0,16.0,endpoint
56,685.0,1115.0,endpoint
57,1454.0,903.0,endpoint
58,236.0,1295.0,endpoint
59,1035.0,654.0,endpoint
60,1363.0,684.0,endpoint
61,1014.0,570.0,endpoint
62,1137.0,274.0,endpoint
63,913.0,1460.0,endpoint
64,959.0,1009.0,endpoint
65,452.0,1202.0,endpoint
66,712.0,1470.0,endpoint
67,977.0,1017.0,endpoint
68,292.0,1033.0,endpoint
69,696.0,415.0,endpoint
70,622.0,768.0,endpoint
71,516.0,1006.0,endpoint
72,6.0,721.0,endpoint
73,880.0,19.0,endpoint
74,1061.0,1361.0,endpoint
