u,v,path_length,euclidean,tortuosity,weight
207,209,17.55634918610405,17.0294,1.0309,17.5563
4,259,29.242640687119287,28.0179,1.0437,29.2426
16,297,15.485281374238573,13.6015,1.1385,15.4853
376,380,20.384776310850242,19.8494,1.0270,20.3848
27,188,55.35533905932736,50.2195,1.1023,55.3553
208,183,357.93102422918855,322.8157,1.1088,357.9310
208,213,83.42640687119281,76.5572,1.0897,83.4264
208,214,39.798989873223334,36.7696,1.0824,39.7990
34,190,137.49747468305827,106.4519,1.2916,137.4975
330,118,30.07106781186548,28.0179,1.0733,30.0711
330,334,64.52691193458118,57.0088,1.1319,64.5269
39,343,48.97056274847712,45.6070,1.0738,48.9706
302,25,21.72792206135786,19.4165,1.1190,21.7279
49,284,29.55634918610405,26.0000,1.1368,29.5563
58,285,1.4142135623730951,1.4142,1.0000,1.4142
236,222,71.42640687119281,66.1891,1.0791,71.4264
63,158,27.798989873223338,25.8070,1.0772,27.7990
262,11,39.14213562373095,34.1321,1.1468,39.1421
270,280,48.28427124746189,42.4500,1.1374,48.2843
294,290,34.071067811865476,32.1403,1.0601,34.0711
225,227,11.82842712474619,11.1803,1.0580,11.8284
90,326,131.4680374315354,111.6288,1.1777,131.4680
351,115,42.870057685088796,38.8330,1.1040,42.8701
95,129,57.18376618407355,53.3385,1.0721,57.1838
246,137,70.28427124746187,62.0000,1.1336,70.2843
107,227,125.95331880577393,112.0045,1.1245,125.9533
304,128,55.97056274847713,51.9711,1.0770,55.9706
109,192,103.11269837220806,94.3398,1.0930,103.1127
307,322,68.11269837220807,59.9416,1.1363,68.1127
123,196,68.49747468305829,63.8201,1.0733,68.4975
372,378,20.384776310850242,19.8494,1.0270,20.3848
306,327,110.91168824543136,82.0975,1.3510,110.9117
255,239,86.18376618407352,76.4853,1.1268,86.1838
255,147,2.414213562373095,2.2361,1.0797,2.4142
255,112,60.142135623730944,56.0357,1.0733,60.1421
251,202,302.1320343559652,275.8623,1.0952,302.1320
156,289,33.38477631085024,30.8707,1.0814,33.3848
264,266,34.14213562373095,30.5941,1.1160,34.1421
13,174,126.36753236814702,113.4637,1.1137,126.3675
20,272,9.071067811865476,7.6158,1.1911,9.0711
361,359,14.485281374238571,13.4164,1.0797,14.4853
361,382,301.90663761154855,256.7255,1.1760,301.9066
37,79,33.242640687119284,32.0156,1.0383,33.2426
161,89,74.6274169979695,69.1231,1.0796,74.6274
379,375,19.970562748477146,19.2094,1.0396,19.9706
61,295,2.414213562373095,2.2361,1.0797,2.4142
66,124,37.8700576850888,35.0000,1.0820,37.8701
194,187,68.8700576850888,63.3246,1.0876,68.8701
375,374,25.48528137423857,23.3452,1.0917,25.4853
327,134,9.485281374238571,9.2195,1.0288,9.4853
230,0,91.63961030678921,83.7377,1.0944,91.6396
253,80,162.98275605729697,150.9603,1.0796,162.9828
354,345,136.1248916810278,119.5408,1.1387,136.1249
181,22,97.69848480983497,89.6772,1.0894,97.6985
113,103,46.11269837220807,42.4382,1.0866,46.1127
120,233,81.7989898732233,75.0600,1.0898,81.7990
291,41,135.7401153701776,111.0045,1.2228,135.7401
136,73,66.79898987322332,62.1691,1.0745,66.7990
139,30,41.2842712474619,38.0132,1.0861,41.2843
382,386,33.041630560342625,30.6105,1.0794,33.0416
214,100,2.414213562373095,2.2361,1.0797,2.4142
334,130,71.59797974644663,65.7419,1.0891,71.5980
2,76,29.313708498984763,27.2029,1.0776,29.3137
371,38,63.76955262170045,57.4543,1.1099,63.7696
19,17,79.28427124746186,66.6108,1.1903,79.2843
178,35,190.53910524340117,168.5141,1.1307,190.5391
32,23,189.87005768508882,182.3321,1.0413,189.8701
40,221,190.0832611206854,175.0943,1.0856,190.0833
47,101,52.79898987322332,48.5077,1.0885,52.7990
298,314,83.18376618407352,71.3092,1.1665,83.1838
235,245,43.52691193458118,40.8044,1.0667,43.5269
289,26,79.55634918610403,75.3260,1.0562,79.5563
179,102,36.04163056034262,32.8024,1.0987,36.0416
81,285,197.85281374238596,166.6763,1.1870,197.8528
299,311,106.4386001800125,101.0198,1.0536,106.4386
114,218,122.91168824543135,107.0047,1.1487,122.9117
258,6,74.59797974644661,64.1327,1.1632,74.5980
345,332,180.36753236814712,158.0949,1.1409,180.3675
283,94,2.414213562373095,2.2361,1.0797,2.4142
7,205,94.11269837220807,86.1220,1.0928,94.1127
281,29,91.0416305603426,85.7030,1.0623,91.0416
46,301,165.20815280171317,152.3975,1.0841,165.2082
59,227,16.313708498984763,15.2643,1.0687,16.3137
72,391,103.36753236814704,96.0469,1.0762,103.3675
198,197,4.242640687119286,4.2426,1.0000,4.2426
261,122,71.11269837220806,63.1506,1.1261,71.1127
111,311,46.0416305603426,42.5441,1.0822,46.0416
