id,y,x,type
0,14.0,895.0,endpoint
1,970.0,1104.0,endpoint
2,302.0,1017.0,endpoint
3,304.0,206.0,endpoint
4,868.0,1395.0,endpoint
5,988.0,45.0,endpoint
6,712.0,507.0,endpoint
7,45.0,986.0,endpoint
8,1097.0,89.0,endpoint
9,440.0,777.0,endpoint
10,701.0,708.0,endpoint
11,1179.0,213.0,endpoint
12,1442.0,489.0,endpoint
13,733.0,1087.0,endpoint
14,1275.0,232.0,endpoint
15,476.0,983.0,endpoint
16,628.0,366.0,endpoint
17,608.0,1117.0,endpoint
18,1222.0,458.0,endpoint
19,820.0,1320.0,endpoint
20,817.0,766.0,endpoint
21,1102.0,1100.0,endpoint
22,323.0,962.0,endpoint
23,581.0,266.0,endpoint
24,189.0,742.0,endpoint
25,338.0,1024.0,endpoint
26,792.0,1041.0,endpoint
27,434.0,503.0,endpoint
28,751.0,631.0,endpoint
29,258.0,933.0,endpoint
30,888.0,17.0,endpoint
31,736.0,740.0,endpoint
32,88.0,415.0,endpoint
33,1088.0,200.0,endpoint
34,1325.0,274.0,endpoint
35,449.0,1275.0,endpoint
36,547.0,526.0,endpoint
37,454.0,69.0,endpoint
38,750.0,1352.0,endpoint
39,359.0,628.0,endpoint
40,153.0,724.0,endpoint
41,588.0,1393.0,endpoint
42,735.0,1485.0,endpoint
43,458.0,1109.0,endpoint
44,202.0,274.0,endpoint
45,511.0,578.0,endpoint
46,581.0,771.0,endpoint
47,819.0,1198.0,endpoint
48,1306.0,1227.0,endpoint
49,394.0,96.0,endpoint
50,517.0,1079.0,endpoint
51,7.0,709.0,endpoint
52,724.0,560.0,endpoint
53,757.0,801.0,endpoint
54,1490.0,755.0,endpoint
55,792.0,926.0,endpoint
56,702.0,871.0,endpoint
57,1416.0,1062.0,endpoint
58,761.0,874.0,endpoint
59,264.0,1273.0,endpoint
60,632.0,754.0,endpoint
61,433.0,1155.0,endpoint
62,1029.0,728.0,endpoint
63,841.0,1129.0,endpoint
64,646.0,1128.0,endpoint
65,569.0,1036.0,endpoint
66,662.0,16.0,endpoint
67,671.0,684.0,endpoint
68,920.0,1141.0,endpoint
69,1069.0,1249.0,endpoint
70,637.0,917.0,endpoint
71,865.0,1080.0,endpoint
72,1346.0,602.0,endpoint
73,1023.0,806.0,endpoint
74,769.0,1137.0,endpoint
75,1054.0,1077.0,endpoint
76,333.0,487.0,endpoint
77,421.0,792.0,endpoint
78,589.0,1316.0,endpoint
79,578.0,812.0,endpoint
80,839.0,1454.0,endpoint
81,558.0,1081.0,endpoint
82,1266.0,1243.0,endpoint
83,392.0,1399.0,endpoint
84,558.0,1401.0,endpoint
85,398.0,344.0,endpoint
86,165.0,359.0,endpoint
87,654.0,953.0,endpoint
88,615.0,1126.0,endpoint
89,848.0,794.0,endpoint
90,566.0,678.0,endpoint
91,431.0,1234.0,endpoint
92,597.0,266.0,endpoint
93,778.0,1180.0,endpoint
94,638.0,520.0,endpoint
95,857.0,787.0,endpoint
96,1413.0,950.0,endpoint
97,921.0,1345.0,endpoint
98,944.0,865.0,endpoint
99,1431.0,650.0,endpoint
100,490.0,1286.0,endpoint
101,236.0,805.0,endpoint
102,628.0,966.0,endpoint
103,518.0,1424.0,endpoint
104,855.0,17.0,endpoint
105,632.0,872.0,endpoint
106,692.0,923.0,endpoint
107,664.0,77.0,endpoint
108,676.0,1372.0,endpoint
109,923.0,1091.0,endpoint
110,1288.0,713.0,endpoint
111,641.0,1076.0,endpoint
112,514.0,709.0,endpoint
113,214.0,1179.0,endpoint
114,701.0,1145.0,endpoint
115,236.0,1155.0,endpoint
116,394.0,728.0,endpoint
117,680.0,1052.0,endpoint
118,1164.0,1357.0,endpoint
119,723.0,977.0,endpoint
120,671.0,1296.0,endpoint
121,742.0,627.0,endpoint
122,622.0,461.0,endpoint
123,554.0,619.0,endpoint
124,629.0,994.0,endpoint
125,377.0,687.0,endpoint
126,689.0,563.0,endpoint
127,765.0,1284.0,endpoint
128,320.0,598.0,endpoint
129,1250.0,276.0,endpoint
130,783.0,835.0,endpoint
131,1345.0,1055.0,endpoint
132,590.0,22.0,endpoint
133,994.0,1293.0,endpoint
134,971.0,1446.0,endpoint
135,751.0,12.0,endpoint
136,757.0,80.0,endpoint
137,857.0,713.0,endpoint
138,340.0,786.0,endpoint
139,215.0,883.0,endpoint
140,625.0,1184.0,endpoint
141,785.0,1.0,endpoint
142,637.0,685.0,endpoint
143,10.0,843.0,endpoint
144,586.0,438.0,endpoint
145,660.0,1471.0,endpoint
146,596.0,812.0,endpoint
147,1169.0,683.0,endpoint
148,278.0,578.0,endpoint
149,669.0,109.0,endpoint
150,36.0,526.0,endpoint
151,53.0,788.0,junction
152,54.0,886.0,junction
153,70.0,671.0,junction
154,74.0,656.0,junction
155,83.0,858.0,junction
156,84.0,840.0,junction
157,97.0,836.0,junction
158,133.0,518.0,junction
159,150.0,600.0,junction
160,165.0,505.0,junction
161,165.0,499.0,junction
162,188.0,891.0,junction
163,216.0,1150.0,junction
164,225.0,448.0,junction
165,252.0,450.0,junction
166,254.0,426.0,junction
167,272.0,405.0,junction
168,276.0,985.0,junction
169,289.0,699.0,junction
170,292.0,392.0,junction
171,295.0,365.0,junction
172,304.0,788.0,junction
173,307.0,791.0,junction
174,329.0,385.0,junction
175,339.0,487.0,junction
176,344.0,1148.0,junction
177,348.0,879.0,junction
178,352.0,1206.0,junction
179,362.0,627.0,junction
180,362.0,696.0,junction
181,365.0,689.0,junction
182,367.0,324.0,junction
183,378.0,1149.0,junction
184,378.0,567.0,junction
185,379.0,1316.0,junction
186,390.0,901.0,junction
187,400.0,1151.0,junction
188,405.0,1316.0,junction
189,405.0,930.0,junction
190,434.0,1152.0,junction
191,435.0,97.0,junction
192,434.0,1024.0,junction
193,443.0,616.0,junction
194,447.0,1152.0,junction
195,447.0,324.0,junction
196,456.0,793.0,junction
197,461.0,502.0,junction
198,461.0,651.0,junction
199,461.0,862.0,junction
200,461.0,678.0,junction
201,464.0,509.0,junction
202,465.0,536.0,junction
203,467.0,923.0,junction
204,476.0,143.0,junction
205,478.0,919.0,junction
206,478.0,912.0,junction
207,490.0,153.0,junction
208,491.0,709.0,junction
209,496.0,904.0,junction
210,497.0,802.0,junction
211,511.0,253.0,junction
212,514.0,1354.0,junction
213,516.0,253.0,junction
214,517.0,947.0,junction
215,518.0,1077.0,junction
216,519.0,247.0,junction
217,523.0,644.0,junction
218,531.0,278.0,junction
219,537.0,518.0,junction
220,549.0,1243.0,junction
221,552.0,1161.0,junction
222,553.0,248.0,junction
223,553.0,679.0,junction
224,558.0,1388.0,junction
225,578.0,247.0,junction
226,579.0,242.0,junction
227,579.0,810.0,junction
228,580.0,1022.0,junction
229,585.0,260.0,junction
230,595.0,936.0,junction
231,598.0,260.0,junction
232,606.0,1122.0,junction
233,616.0,1123.0,junction
234,621.0,255.0,junction
235,624.0,1199.0,junction
236,625.0,221.0,junction
237,637.0,275.0,junction
238,649.0,223.0,junction
239,651.0,1223.0,junction
240,653.0,232.0,junction
241,654.0,543.0,junction
242,657.0,522.0,junction
243,661.0,232.0,junction
244,662.0,279.0,junction
245,666.0,77.0,junction
246,666.0,247.0,junction
247,667.0,275.0,junction
248,687.0,174.0,junction
249,689.0,291.0,junction
250,691.0,1243.0,junction
251,692.0,485.0,junction
252,693.0,970.0,junction
253,703.0,1003.0,junction
254,705.0,1271.0,junction
255,708.0,1271.0,junction
256,710.0,1279.0,junction
257,723.0,1246.0,junction
258,743.0,579.0,junction
259,745.0,150.0,junction
260,746.0,1030.0,junction
261,746.0,1237.0,junction
262,752.0,629.0,junction
263,754.0,117.0,junction
264,778.0,1137.0,junction
265,783.0,575.0,junction
266,784.0,78.0,junction
267,791.0,1029.0,junction
268,801.0,1120.0,junction
269,805.0,626.0,junction
270,811.0,629.0,junction
271,812.0,651.0,junction
272,814.0,644.0,junction
273,815.0,1055.0,junction
274,823.0,1136.0,junction
275,825.0,951.0,junction
276,826.0,781.0,junction
277,829.0,951.0,junction
278,834.0,1019.0,junction
279,835.0,1223.0,junction
280,846.0,1223.0,junction
281,848.0,1013.0,junction
282,849.0,998.0,junction
283,853.0,625.0,junction
284,854.0,34.0,junction
285,856.0,781.0,junction
286,865.0,937.0,junction
287,866.0,781.0,junction
288,872.0,1015.0,junction
289,880.0,1227.0,junction
290,885.0,788.0,junction
291,891.0,862.0,junction
292,891.0,1409.0,junction
293,904.0,264.0,junction
294,908.0,772.0,junction
295,909.0,760.0,junction
296,916.0,749.0,junction
297,918.0,720.0,junction
298,919.0,358.0,junction
299,922.0,711.0,junction
300,934.0,1206.0,junction
301,936.0,242.0,junction
302,945.0,719.0,junction
303,946.0,556.0,junction
304,947.0,1385.0,junction
305,950.0,519.0,junction
306,951.0,1203.0,junction
307,966.0,333.0,junction
308,972.0,333.0,junction
309,977.0,1146.0,junction
310,977.0,1152.0,junction
311,979.0,1203.0,junction
312,988.0,1382.0,junction
313,991.0,326.0,junction
314,993.0,481.0,junction
315,999.0,279.0,junction
316,1001.0,890.0,junction
317,1004.0,1197.0,junction
318,1006.0,278.0,junction
319,1053.0,536.0,junction
320,1056.0,1008.0,junction
321,1072.0,833.0,junction
322,1091.0,1254.0,junction
323,1104.0,491.0,junction
324,1121.0,809.0,junction
325,1133.0,795.0,junction
326,1146.0,260.0,junction
327,1146.0,710.0,junction
328,1161.0,1176.0,junction
329,1165.0,697.0,junction
330,1167.0,497.0,junction
331,1167.0,681.0,junction
332,1173.0,1253.0,junction
333,1177.0,660.0,junction
334,1179.0,730.0,junction
335,1181.0,778.0,junction
336,1196.0,1000.0,junction
337,1203.0,721.0,junction
338,1208.0,1057.0,junction
339,1215.0,726.0,junction
340,1237.0,1053.0,junction
