u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,978.5790719200978,inf
0,2,inf,inf,inf,312.7746792820672,inf
0,3,inf,inf,inf,747.5433097821156,inf
0,4,inf,inf,inf,989.6039611885151,inf
0,5,inf,inf,inf,1292.7397263177147,inf
0,6,inf,inf,inf,798.5912596566532,inf
0,7,inf,inf,inf,96.13532129243653,inf
0,8,inf,inf,inf,1350.0092592275062,inf
0,9,inf,inf,inf,442.04072210600685,inf
0,10,inf,inf,inf,711.9957865043865,inf
0,11,inf,inf,inf,1349.9440729156154,inf
0,12,inf,inf,inf,1484.59422065425,inf
0,13,inf,inf,inf,744.194195086202,inf
0,14,inf,inf,inf,1424.6718920509381,inf
0,15,inf,inf,inf,470.3062831815029,inf
0,16,inf,inf,inf,810.4548105847729,inf
0,17,inf,inf,inf,634.1293243495368,inf
0,18,inf,inf,inf,1284.613949791921,inf
0,19,inf,inf,inf,911.1865890145663,inf
0,20,inf,inf,inf,813.2957641596322,inf
0,21,inf,inf,inf,1107.1445253443653,inf
0,22,inf,inf,inf,316.1803282938393,inf
0,23,inf,inf,inf,846.8352850466258,inf
0,24,inf,inf,inf,232.4521456128121,inf
0,25,inf,inf,inf,348.73629005310016,inf
0,26,inf,inf,inf,791.580697086532,inf
0,27,inf,inf,inf,574.5119668031293,inf
0,28,inf,inf,inf,782.8569473409558,inf
0,29,inf,inf,inf,246.94128856876083,inf
0,30,inf,inf,inf,1238.8543094327113,inf
0,31,inf,inf,inf,738.4504045635022,inf
0,32,inf,inf,inf,485.67067031065403,inf
0,33,inf,inf,inf,1279.2579880540125,inf
0,34,inf,inf,inf,1450.641926872376,inf
0,35,inf,inf,inf,577.6028047023318,inf
0,36,inf,inf,inf,648.2669203345177,inf
0,37,inf,inf,inf,935.882471253736,inf
0,38,inf,inf,inf,866.3400025394187,inf
0,39,inf,inf,inf,436.2499283667563,inf
0,40,inf,inf,inf,220.3678742466787,inf
0,41,inf,inf,inf,759.921048530701,inf
0,42,inf,inf,inf,931.6335116342692,inf
0,43,inf,inf,inf,492.88132445853535,inf
0,44,inf,inf,inf,648.8335687986558,inf
0,45,inf,inf,inf,589.4896097472796,inf
0,46,inf,inf,inf,580.4007236384186,inf
0,47,inf,inf,inf,860.1360357524849,inf
0,48,inf,inf,inf,1333.9745125001452,inf
0,49,inf,inf,inf,884.7604195487047,inf
0,50,inf,inf,inf,535.5977968587996,inf
0,51,inf,inf,inf,186.1316738225926,inf
0,52,inf,inf,inf,785.0636916836748,inf
0,53,inf,inf,inf,748.9225594145232,inf
0,54,inf,inf,inf,1482.6246996458678,inf
0,55,inf,inf,inf,778.6173643067563,inf
0,56,inf,inf,inf,688.4184773813091,inf
0,57,inf,inf,inf,1411.9111161826015,inf
0,58,inf,inf,inf,747.2951224248691,inf
0,59,inf,inf,inf,453.19311556995217,inf
0,60,inf,inf,inf,633.8809036404236,inf
0,61,inf,inf,inf,493.1135771807546,inf
0,62,inf,inf,inf,1028.6466837549228,inf
0,63,inf,inf,inf,859.4678586195065,inf
0,64,inf,inf,inf,673.5822147295755,inf
0,65,inf,inf,inf,572.6307710907614,inf
0,66,inf,inf,inf,1092.0370872822955,inf
0,67,inf,inf,inf,690.0507227733335,inf
0,68,inf,inf,inf,938.8034938153991,inf
0,69,inf,inf,inf,1112.807710253663,inf
0,70,inf,inf,inf,623.3883219952071,inf
0,71,inf,inf,inf,870.8765698995467,inf
0,72,inf,inf,inf,1363.8449325344873,inf
0,73,inf,inf,inf,1012.9175682156964,inf
0,74,inf,inf,inf,792.8360486254393,inf
0,75,inf,inf,inf,1055.8049062208415,inf
0,76,inf,inf,inf,517.9044313384469,inf
0,77,inf,inf,inf,419.83091834689833,inf
0,78,inf,inf,inf,712.6471777815443,inf
0,79,inf,inf,inf,570.0745565274774,inf
0,80,inf,inf,inf,996.5470385285383,inf
0,81,inf,inf,inf,574.9191247471248,inf
0,82,inf,inf,inf,1299.46450509431,inf
0,83,inf,inf,inf,630.0,inf
0,84,inf,inf,inf,742.9481812347345,inf
0,85,inf,inf,inf,671.607772438646,inf
0,86,inf,inf,inf,556.8635380414128,inf
0,87,inf,inf,inf,642.622750920009,inf
0,88,inf,inf,inf,643.864892659943,inf
