u,v,path_length,euclidean,tortuosity,weight
2,25,39.72792206135786,36.6742,1.0833,39.7279
10,271,140.0243866176395,124.7798,1.1222,140.0244
342,14,54.72792206135785,51.0098,1.0729,54.7279
342,34,53.556349186104036,49.8197,1.0750,53.5563
258,52,29.213203435596434,26.8701,1.0872,29.2132
33,318,123.68124086713178,113.1724,1.0929,123.6812
220,91,127.52691193458115,118.3427,1.0776,127.5269
159,160,104.52691193458115,96.1769,1.0868,104.5269
294,291,97.87005768508875,91.5915,1.0685,97.8701
151,156,65.42640687119282,60.5392,1.0807,65.4264
68,300,70.7989898732233,66.4906,1.0648,70.7990
75,21,58.698484809834966,53.2259,1.1028,58.6985
77,9,25.213203435596434,24.2074,1.0415,25.2132
94,242,20.656854249492383,19.1050,1.0812,20.6569
253,124,79.38477631085023,74.5453,1.0649,79.3848
163,155,351.1909088590106,320.8629,1.0945,351.1909
321,73,60.76955262170044,55.9464,1.0862,60.7696
238,240,10.656854249492381,9.8489,1.0820,10.6569
238,248,68.254833995939,62.0081,1.1007,68.2548
110,333,140.0243866176395,123.0041,1.1384,140.0244
119,275,118.32590180780446,105.2616,1.1241,118.3259
180,116,50.526911934581165,45.2548,1.1165,50.5269
276,53,77.2842712474619,71.8401,1.0758,77.2843
139,162,30.313708498984763,28.1603,1.0765,30.3137
227,79,2.414213562373095,2.2361,1.0797,2.4142
227,146,18.656854249492383,17.1172,1.0899,18.6569
6,251,33.213203435596434,29.7321,1.1171,33.2132
275,55,46.284271247461895,41.4005,1.1180,46.2843
224,41,32.899494936611674,30.4138,1.0817,32.8995
241,142,169.61017305526644,143.0140,1.1860,169.6102
241,242,22.242640687119287,21.2132,1.0485,22.2426
241,126,44.4558441227157,40.3113,1.1028,44.4558
32,161,124.33809511662415,113.9517,1.0911,124.3381
44,171,139.48023074035515,130.1153,1.0720,139.4802
56,291,220.02438661763978,189.2142,1.1628,220.0244
254,120,44.94112549695427,42.2019,1.0649,44.9411
81,215,42.485281374238575,40.1995,1.0569,42.4853
89,130,85.15432893255065,76.8505,1.1081,85.1543
226,236,54.69848480983498,50.5668,1.0817,54.6985
98,316,67.94112549695426,62.2415,1.0916,67.9411
195,85,58.698484809834966,52.9245,1.1091,58.6985
299,297,10.656854249492381,9.8489,1.0820,10.6569
121,262,10.828427124746192,10.1980,1.0618,10.8284
279,261,94.79898987322332,90.0944,1.0522,94.7990
136,135,72.14213562373094,68.2642,1.0568,72.1421
152,7,104.55634918610401,100.4042,1.0414,104.5563
4,292,29.384776310850242,26.9258,1.0913,29.3848
327,62,129.76955262170043,118.3765,1.0962,129.7696
16,122,101.6274169979695,95.1893,1.0676,101.6274
36,219,13.313708498984763,12.8062,1.0396,13.3137
40,24,44.04163056034261,40.2492,1.0942,44.0416
173,138,35.071067811865476,33.3766,1.0508,35.0711
42,108,151.49747468305833,127.4755,1.1884,151.4975
304,97,51.35533905932736,47.7074,1.0765,51.3553
310,317,56.769552621700456,52.4786,1.0818,56.7696
261,114,111.81118318204301,102.4158,1.0917,111.8112
215,50,2.414213562373095,2.2361,1.0797,2.4142
269,262,59.21320343559641,53.0848,1.1154,59.2132
262,28,2.414213562373095,2.2361,1.0797,2.4142
128,148,50.28427124746189,46.5188,1.0809,50.2843
271,31,147.811183182043,117.0342,1.2630,147.8112
223,60,135.39696961966993,108.9312,1.2430,135.3970
223,90,14.242640687119287,13.0384,1.0924,14.2426
5,259,293.9066376115486,264.7149,1.1103,293.9066
288,316,198.9360748630711,179.6274,1.1075,198.9361
284,104,19.07106781186548,17.0294,1.1199,19.0711
103,145,172.0954544295051,149.5761,1.1506,172.0955
314,305,61.0832611206852,57.3847,1.0645,61.0833
