u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1384.5959699493567,inf
0,2,inf,inf,inf,906.6007941756945,inf
0,3,inf,inf,inf,1088.8879648522156,inf
0,4,inf,inf,inf,1251.8054960735712,inf
0,5,inf,inf,inf,1264.7723115248848,inf
0,6,inf,inf,inf,509.92744581950086,inf
0,7,inf,inf,inf,568.7785157686602,inf
0,8,inf,inf,inf,1212.1551055867396,inf
0,9,inf,inf,inf,841.0338875455614,inf
0,10,inf,inf,inf,374.97333238511777,inf
0,11,inf,inf,inf,999.1361268616004,inf
0,12,inf,inf,inf,920.6530291048849,inf
0,13,inf,inf,inf,821.9422120806304,inf
0,14,inf,inf,inf,257.4975728040946,inf
0,15,inf,inf,inf,200.35218990567586,inf
0,16,inf,inf,inf,1446.001383125203,inf
0,17,inf,inf,inf,1457.1163302907562,inf
0,18,inf,inf,inf,164.68454693747074,inf
0,19,inf,inf,inf,1225.2367118234745,inf
0,20,inf,inf,inf,230.67292862405853,inf
0,21,inf,inf,inf,500.8492787256462,inf
0,22,inf,inf,inf,1032.8029821800478,inf
0,23,inf,inf,inf,394.45785579704204,inf
0,24,inf,inf,inf,964.497796783383,inf
0,25,inf,inf,inf,1087.7297458468256,inf
0,26,inf,inf,inf,1095.5386802847265,inf
0,27,inf,inf,inf,1145.6386864976234,inf
0,28,inf,inf,inf,985.1537951000341,inf
0,29,inf,inf,inf,639.66944588592,inf
0,30,inf,inf,inf,1285.9922239267235,inf
0,31,inf,inf,inf,782.2863925698823,inf
0,32,inf,inf,inf,311.20411308335883,inf
0,33,inf,inf,inf,1072.0914140128164,inf
0,34,inf,inf,inf,1266.9952643952543,inf
0,35,inf,inf,inf,70.06425622241343,inf
0,36,inf,inf,inf,906.0049668738026,inf
0,37,inf,inf,inf,465.1881339845203,inf
0,38,inf,inf,inf,272.06616842231597,inf
0,39,inf,inf,inf,810.4282818362153,inf
0,40,inf,inf,inf,1257.0143197275042,inf
0,41,inf,inf,inf,1381.0130339718014,inf
0,42,inf,inf,inf,332.29053552576545,inf
0,43,inf,inf,inf,557.7786299240945,inf
0,44,inf,inf,inf,1045.9698848437272,inf
0,45,inf,inf,inf,737.9952574373361,inf
0,46,inf,inf,inf,1121.5435791800512,inf
0,47,inf,inf,inf,821.1047436228828,inf
0,48,inf,inf,inf,665.5411332141688,inf
0,49,inf,inf,inf,729.1597904437682,inf
0,50,inf,inf,inf,187.3205808233575,inf
0,51,inf,inf,inf,511.68154158617057,inf
0,52,inf,inf,inf,822.1192127666158,inf
0,53,inf,inf,inf,1130.425141263233,inf
0,54,inf,inf,inf,1077.6808432926698,inf
0,55,inf,inf,inf,982.5197199038806,inf
0,56,inf,inf,inf,758.3521609384389,inf
0,57,inf,inf,inf,928.3189107198021,inf
0,58,inf,inf,inf,444.101339786315,inf
0,59,inf,inf,inf,300.2682134359213,inf
0,60,inf,inf,inf,1385.6442544895858,inf
0,61,inf,inf,inf,1067.035613276333,inf
0,62,inf,inf,inf,1048.5766543271884,inf
0,63,inf,inf,inf,927.190379587709,inf
0,64,inf,inf,inf,53.16013544000805,inf
0,65,inf,inf,inf,702.3517637195766,inf
0,66,inf,inf,inf,322.0993635510632,inf
0,67,inf,inf,inf,1032.7322983232393,inf
0,68,inf,inf,inf,979.9882652358649,inf
0,69,inf,inf,inf,551.7000996918525,inf
0,70,inf,inf,inf,272.1562051469707,inf
0,71,inf,inf,inf,604.7974867672649,inf
0,72,inf,inf,inf,236.57768280207665,inf
0,73,inf,inf,inf,709.2453736190317,inf
0,74,inf,inf,inf,579.5731187693232,inf
0,75,inf,inf,inf,194.36563482261982,inf
0,76,inf,inf,inf,902.4993074789587,inf
0,77,inf,inf,inf,570.9168065489051,inf
