u,v,path_length,euclidean,tortuosity,weight
1,213,70.38477631085023,66.2873,1.0618,70.3848
2,184,47.970562748477136,44.6430,1.0745,47.9706
135,134,54.6274169979695,50.5964,1.0797,54.6274
135,139,41.38477631085023,38.2753,1.0812,41.3848
6,27,128.71067811865467,115.0391,1.1188,128.7107
279,273,87.98275605729683,79.6492,1.1046,87.9828
7,285,53.28427124746189,48.3011,1.1032,53.2843
246,251,30.142135623730955,25.0200,1.2047,30.1421
266,24,30.45584412271572,29.2062,1.0428,30.4558
173,159,80.72792206135783,77.5242,1.0413,80.7279
287,53,23.384776310850242,22.2036,1.0532,23.3848
214,54,16.65685424949238,15.5242,1.0730,16.6569
271,270,29.65685424949238,28.2843,1.0485,29.6569
11,242,162.81118318204315,148.7078,1.0948,162.8112
274,66,159.3380951166243,144.7550,1.1007,159.3381
15,38,60.69848480983498,56.0803,1.0823,60.6985
16,77,150.30865786510142,136.3598,1.1023,150.3087
171,131,415.3452377915617,362.1077,1.1470,415.3452
19,107,164.05382386916247,146.5367,1.1195,164.0538
21,71,20.970562748477146,20.0000,1.0485,20.9706
23,79,44.31370849898475,41.4367,1.0694,44.3137
26,188,130.91168824543138,114.0702,1.1476,130.9117
28,154,114.36753236814702,104.6231,1.0931,114.3675
31,76,45.11269837220809,41.8808,1.0772,45.1127
34,43,28.213203435596434,26.4008,1.0687,28.2132
35,51,127.2253967444161,109.1650,1.1654,127.2254
154,155,15.899494936611667,14.7648,1.0768,15.8995
263,229,253.20815280171357,217.9931,1.1615,253.2082
200,111,58.384776310850214,54.5711,1.0699,58.3848
230,127,197.72287142747481,181.1353,1.0916,197.7229
41,260,71.6690475583121,66.0379,1.0853,71.6690
204,130,71.21320343559641,66.7083,1.0675,71.2132
142,132,254.19090885901042,237.7604,1.0691,254.1909
273,270,94.97056274847712,90.7965,1.0460,94.9706
141,49,97.78174593052013,91.9348,1.0636,97.7817
249,251,22.213203435596434,21.9317,1.0128,22.2132
259,115,88.4680374315354,82.2192,1.0760,88.4680
50,103,7.242640687119285,6.0828,1.1907,7.2426
52,227,28.313708498984763,26.2488,1.0787,28.3137
184,94,10.0,10.0000,1.0000,10.0000
205,211,27.213203435596434,25.8070,1.0545,27.2132
165,162,35.55634918610404,32.8938,1.0809,35.5563
58,122,40.071067811865476,38.3275,1.0455,40.0711
60,148,52.0416305603426,47.5395,1.0947,52.0416
63,270,54.01219330881974,50.8035,1.0632,54.0122
64,238,15.071067811865477,13.0384,1.1559,15.0711
68,80,32.798989873223334,28.7924,1.1392,32.7990
252,90,66.8406204335659,60.1082,1.1120,66.8406
144,85,21.142135623730955,19.1050,1.1066,21.1421
144,82,120.38477631085021,115.2128,1.0449,120.3848
268,267,29.55634918610405,25.0200,1.1813,29.5563
133,105,115.6396103067892,102.2155,1.1313,115.6396
70,213,120.49747468305826,101.2373,1.1902,120.4975
235,248,37.45584412271571,34.6699,1.0804,37.4558
265,267,19.970562748477146,19.2094,1.0396,19.9706
88,210,24.242640687119287,23.0217,1.0530,24.2426
93,117,99.74011537017756,77.7817,1.2823,99.7401
100,197,33.97056274847714,29.0689,1.1686,33.9706
101,158,130.0416305603426,123.1990,1.0555,130.0416
211,213,20.899494936611667,19.3132,1.0821,20.8995
211,113,136.46803743153544,126.0873,1.0823,136.4680
104,108,185.17871555019036,173.2166,1.0691,185.1787
