id,y,x,type
0,384.0,1389.0,endpoint
1,757.0,820.0,endpoint
2,586.0,56.0,endpoint
3,866.0,791.0,endpoint
4,112.0,1131.0,endpoint
5,658.0,124.0,endpoint
6,512.0,253.0,endpoint
7,1457.0,789.0,endpoint
8,854.0,273.0,endpoint
9,1121.0,110.0,endpoint
10,701.0,244.0,endpoint
11,871.0,435.0,endpoint
12,778.0,484.0,endpoint
13,1117.0,1378.0,endpoint
14,784.0,1208.0,endpoint
15,1327.0,681.0,endpoint
16,1196.0,1015.0,endpoint
17,916.0,488.0,endpoint
18,189.0,980.0,endpoint
19,715.0,1465.0,endpoint
20,710.0,194.0,endpoint
21,520.0,561.0,endpoint
22,250.0,319.0,endpoint
23,626.0,801.0,endpoint
24,1240.0,807.0,endpoint
25,754.0,730.0,endpoint
26,733.0,539.0,endpoint
27,617.0,206.0,endpoint
28,276.0,514.0,endpoint
29,824.0,279.0,endpoint
30,3.0,819.0,endpoint
31,1136.0,1360.0,endpoint
32,1475.0,615.0,endpoint
33,584.0,1466.0,endpoint
34,572.0,985.0,endpoint
35,977.0,51.0,endpoint
36,1407.0,410.0,endpoint
37,1079.0,361.0,endpoint
38,1275.0,702.0,endpoint
39,1035.0,312.0,endpoint
40,575.0,983.0,endpoint
41,1042.0,845.0,endpoint
42,706.0,722.0,endpoint
43,551.0,1001.0,endpoint
44,358.0,423.0,endpoint
45,883.0,1364.0,endpoint
46,1010.0,1435.0,endpoint
47,781.0,1481.0,endpoint
48,1005.0,1402.0,endpoint
49,265.0,588.0,endpoint
50,990.0,53.0,endpoint
51,868.0,57.0,endpoint
52,935.0,300.0,endpoint
53,1459.0,879.0,endpoint
54,779.0,1120.0,endpoint
55,323.0,1352.0,endpoint
56,991.0,136.0,endpoint
57,651.0,379.0,endpoint
58,1158.0,704.0,endpoint
59,1337.0,300.0,endpoint
60,288.0,455.0,endpoint
61,893.0,513.0,endpoint
62,1240.0,1179.0,endpoint
63,1206.0,619.0,endpoint
64,1009.0,962.0,endpoint
65,176.0,271.0,endpoint
66,1401.0,1059.0,endpoint
67,796.0,226.0,endpoint
68,1142.0,207.0,endpoint
69,7.0,816.0,endpoint
70,810.0,792.0,endpoint
71,508.0,545.0,endpoint
72,861.0,693.0,endpoint
73,876.0,1466.0,endpoint
74,767.0,174.0,endpoint
75,569.0,338.0,endpoint
76,1171.0,1337.0,endpoint
77,1301.0,1102.0,endpoint
78,1478.0,698.0,endpoint
79,585.0,795.0,endpoint
80,1132.0,180.0,endpoint
81,890.0,183.0,endpoint
82,98.0,1085.0,endpoint
83,414.0,83.0,endpoint
84,270.0,810.0,endpoint
85,199.0,1079.0,endpoint
86,1197.0,156.0,endpoint
87,1486.0,695.0,endpoint
88,763.0,300.0,endpoint
89,351.0,1167.0,endpoint
90,1100.0,1126.0,endpoint
91,174.0,277.0,endpoint
92,439.0,1417.0,endpoint
93,876.0,906.0,endpoint
94,543.0,34.0,endpoint
95,1473.0,859.0,endpoint
96,344.0,224.0,endpoint
97,896.0,127.0,endpoint
98,759.0,323.0,endpoint
99,410.0,114.0,endpoint
100,713.0,280.0,endpoint
101,278.0,1319.0,endpoint
102,383.0,106.0,endpoint
103,996.0,52.0,endpoint
104,1070.0,1246.0,endpoint
105,17.0,625.0,endpoint
106,575.0,367.0,endpoint
107,663.0,1328.0,endpoint
108,930.0,1144.0,endpoint
109,226.0,765.0,endpoint
110,34.0,534.0,endpoint
111,771.0,116.0,endpoint
112,801.0,1072.0,endpoint
113,810.0,1020.0,endpoint
114,914.0,592.0,endpoint
115,1030.0,65.0,endpoint
116,264.0,1050.0,endpoint
117,865.0,983.0,endpoint
118,701.0,475.0,endpoint
119,1184.0,443.0,endpoint
120,1380.0,516.0,endpoint
121,840.0,142.0,endpoint
122,1153.0,666.0,endpoint
123,836.0,391.0,endpoint
124,73.0,442.0,endpoint
125,23.0,731.0,endpoint
126,716.0,365.0,endpoint
127,818.0,715.0,endpoint
128,893.0,663.0,endpoint
129,551.0,1454.0,endpoint
130,795.0,438.0,endpoint
131,715.0,622.0,endpoint
132,7.0,818.0,junction
133,105.0,677.0,junction
134,124.0,678.0,junction
135,172.0,694.0,junction
136,174.0,644.0,junction
137,177.0,276.0,junction
138,181.0,644.0,junction
139,185.0,658.0,junction
140,194.0,524.0,junction
141,199.0,524.0,junction
142,208.0,945.0,junction
143,210.0,444.0,junction
144,213.0,1092.0,junction
145,216.0,1146.0,junction
146,217.0,1092.0,junction
147,226.0,1102.0,junction
148,244.0,437.0,junction
149,257.0,821.0,junction
150,292.0,919.0,junction
151,302.0,716.0,junction
152,342.0,294.0,junction
153,342.0,720.0,junction
154,361.0,575.0,junction
155,368.0,562.0,junction
156,378.0,1138.0,junction
157,399.0,434.0,junction
158,401.0,1312.0,junction
159,408.0,419.0,junction
160,410.0,112.0,junction
161,412.0,1306.0,junction
162,414.0,302.0,junction
163,415.0,112.0,junction
